,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.49282031271489357,0.0855911029780847,2.0,0.0,0.5533423620399334,1.0,0.4322982633898538,,
1,Chrom__sac_sta,-0.8794295386013493,0.23088036273004403,2.0,2.0,-0.7161724684721253,3.0,-1.0426866087305733,,
2,Chrom__sac_MW001,-2.220446049250313e-16,0.23424078567295453,2.0,4.0,-0.16563324797981105,5.0,0.1656332479798106,,
3,Chrom__sac_fadR,-0.8810568770688898,0.4636613824156699,2.0,6.0,-1.208914984749339,7.0,-0.5531987693884406,,
4,FadR__wt_p,2.220446049250313e-16,0.774833741284314,2.0,8.0,-0.5478901927542812,9.0,0.5478901927542816,,
5,FadR__ko_p,-0.06865254437547884,0.43526073694763734,2.0,10.0,0.2391232743044496,11.0,-0.3764283630554073,,
6,GDGT__75_2.4_log,-4.3483735131151963e-16,0.2114594265243712,3.0,12.0,0.2051655803948416,27.0,-0.2172361919435173,50.0,0.012070611548674393
7,GDGT__80_3.5_stat,-0.4383087671958985,0.5252036981448934,3.0,13.0,-0.5635951891363389,20.0,0.1382083669335863,42.0,-0.8895394793849429
8,GDGT__80_2.4_log,-0.480804081537104,0.39931570100887204,3.0,14.0,-0.04396623507281605,37.0,-0.5714241354685408,41.0,-0.8270218740699553
9,GDGT__75_3.5_stat,-0.6561058589729893,0.31045066676197597,3.0,15.0,-0.4691541378443978,24.0,-0.4846922954972746,28.0,-1.0144711435772955
10,GDGT__80_1.6_stat,-0.21479486668412928,0.8617470313572054,3.0,16.0,-0.7661179021292148,17.0,-0.6565175758537514,33.0,0.7782508779305783
11,GDGT__75_2.4_stat,-1.0415033654700478,0.540557852233795,3.0,18.0,-0.9094849399330815,26.0,-1.6358412099637754,31.0,-0.5791839465132869
12,GDGT__80_2.4_stat,-1.160850925491094,0.7647871882783157,3.0,19.0,-0.3893377909874203,29.0,-1.9187298594731357,30.0,-1.1744851260127258
13,GDGT__80_1.6_log,-1.077304450034425,0.2097353143450903,2.0,21.0,-0.9289991870067196,39.0,-1.2256097130621306,,
14,GDGT__65_3.5_stat,-0.708285736154136,0.8178816711738047,3.0,22.0,0.09604876067371082,23.0,-1.5390727938997988,34.0,-0.6818331752363203
15,GDGT__75_1.6_stat,-1.2203986590496052,0.3086047876143904,3.0,25.0,-1.2320246775701795,32.0,-1.5230261492516008,38.0,-0.9061451503270352
16,GDGT__75_1.6_log,-0.7214183242420584,0.017492664084214835,2.0,35.0,-0.7337875056370251,36.0,-0.7090491428470918,,
17,GDGT__65_2.4_stat,-0.6065427086713248,0.6039237178809657,3.0,40.0,-1.2579621664945058,46.0,-0.06527933331369784,49.0,-0.4963866262057706
18,GDGT__65_2.4_log,-0.33509513038897687,0.1790006356374623,3.0,43.0,-0.487516026380344,44.0,-0.3797860074791135,47.0,-0.13798335730747313
19,GDGT__80_3.5_log,-0.2657379496537445,0.31382013161130956,3.0,45.0,-0.5849662468536088,51.0,-0.2546264801700357,52.0,0.04237887806241103
20,GDGT__65_1.6_log,-0.6324004730080128,0.41154877763255915,3.0,48.0,-0.4067291939842885,53.0,-1.1074194248614306,54.0,-0.3830528001783193
21,NutLim__t0,-4.440892098500626e-16,0.0017287102103722878,2.0,55.0,-0.001222382712461112,56.0,0.0012223827124602238,,
22,NutLim__t05,-0.04415029774664806,0.7182925313116545,3.0,57.0,0.4626647640649608,58.0,-0.8661508556750985,59.0,0.2710351983701935
23,NutLim__t1,1.0011810495307263,0.6757561381957965,3.0,60.0,1.4911103598320352,61.0,0.2302664808996537,62.0,1.28216630786049
24,NutLim__t15,1.9384660137250795,0.6055340224083817,3.0,63.0,2.264443892039667,64.0,1.2397763470797465,65.0,2.311177802055825
25,NutLim__t2,2.6522832203803604,1.0762395979989732,3.0,66.0,3.0376749415752133,67.0,1.4364077136665525,68.0,3.4827670058993148
26,NutLim__t4,4.562538099277797,0.030198229466808224,2.0,69.0,4.583891472113604,70.0,4.541184726441989,,
27,UV_irr__wt0,-4.440892098500626e-16,0.13550947265171423,3.0,71.0,0.0694038854945247,72.0,0.08674822269948645,73.0,-0.15615210819401248
28,UV_irr__wt1,-0.2714426774682656,0.37074247110349023,3.0,74.0,-0.6875385619320284,75.0,0.02377258134019433,76.0,-0.15056205181296267
29,UV_irr__wt2,-0.5397450524257114,0.4471133743128801,3.0,77.0,-0.15563407968776533,78.0,-0.4330457230072544,79.0,-1.0305553545821144
30,UV_irr__mut0,-0.3807793398699412,0.32676893483501257,3.0,80.0,-0.5490122455021513,81.0,-0.5891542610635949,82.0,-0.004171513044077368
31,UV_irr__mut1,-0.1940385658174336,0.184587779401221,3.0,83.0,-0.3851152650281828,84.0,-0.016708287708584457,85.0,-0.18029214471553345
32,UV_irr__mut2,-0.1392681136052666,0.139315663060908,3.0,86.0,-0.2871393947166667,87.0,-0.010474318314327656,88.0,-0.12019062778480548
33,YtrA__overexpr,-0.29809466621334374,0.20205945677633033,3.0,89.0,-0.4418136179892893,90.0,-0.3854101608705647,91.0,-0.06706021978017729
34,YtrA__wt,2.9605947323337506e-16,0.23430009141585684,3.0,92.0,-0.024001767768904614,93.0,-0.2213753556847342,94.0,0.2453771234536397
