,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
43,cra_crp__wt_ac,-3.2185569211313387,0.30692489113608484,2.0,78.0,-3.435585592968607,79.0,-3.0015282492940702,,,,,,,,
44,cra_crp__wt_fru,-1.352075890385279,0.5247559829173783,2.0,80.0,-1.7231344043743693,81.0,-0.9810173763961886,,,,,,,,
45,cra_crp__delcra_ac,-4.3772261621176325,0.21530985816852452,2.0,82.0,-4.224979101350355,83.0,-4.52947322288491,,,,,,,,
46,cra_crp__delcra_fru,-1.7176052581857346,0.07145153925877691,2.0,84.0,-1.6670813902496366,85.0,-1.7681291261218326,,,,,,,,
47,cra_crp__delcra_glc,-0.9426507097412121,0.07382873938729961,2.0,86.0,-0.994855512008426,87.0,-0.8904459074739982,,,,,,,,
48,rpoB__wt_031,-2.726450016499052,,1.0,88.0,-2.726450016499052,,,,,,,,,,
49,rpoB__wt_044,-1.7954146567516365,,1.0,89.0,-1.7954146567516365,,,,,,,,,,
50,rpoB__wt_lb,-1.707886480487522,0.3053884363201452,2.0,90.0,-1.491944246269591,91.0,-1.9238287147054527,,,,,,,,
51,rpoB__rpoBE546V_031,-2.2192750217053927,,1.0,92.0,-2.2192750217053927,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.8832477738379196,,1.0,93.0,-0.8832477738379196,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.4938854923898375,0.12191216741653622,2.0,94.0,-1.58009041267922,95.0,-1.407680572100455,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5774882103185918,,1.0,96.0,0.5774882103185918,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.3722125044287683,0.5864136797309383,2.0,97.0,0.9575554149104656,98.0,1.7868695939470711,,,,,,,,
56,rpoB__rpoBE672K_lb,2.5735160445549594,0.556407547255692,2.0,99.0,2.180076494787085,100.0,2.9669555943228336,,,,,,,,
57,crp__wt_fru,-0.886788870526994,,1.0,101.0,-0.886788870526994,,,,,,,,,,
58,crp__wt_glyc,-1.5248564547750687,0.2887337870079553,2.0,102.0,-1.7290220735260662,103.0,-1.3206908360240712,,,,,,,,
59,crp__delar1_glyc,-1.8600136631633841,0.3855420453486923,2.0,104.0,-1.5873942684647924,105.0,-2.132633057861976,,,,,,,,
60,crp__delar1ar2_glyc,-0.5265030591394374,0.1706352427085375,3.0,106.0,-0.3958150349400581,107.0,-0.4641487302070355,108.0,-0.7195454122712185,,,,,,
61,crp__delar2_glyc,-2.2282664621938695,0.14635157389779851,3.0,109.0,-2.290350791117937,110.0,-2.061106939327777,111.0,-2.333341656135894,,,,,,
62,crp__delcrp_fru,-1.3961821616676076,0.10583919220114371,3.0,112.0,-1.432293599432158,113.0,-1.2770131021584723,114.0,-1.479239783412192,,,,,,
63,crp__delcrp_glc,-0.7969567392176038,0.11170301060546457,3.0,115.0,-0.8068322409444771,116.0,-0.9033941131691652,117.0,-0.6806438635391688,,,,,,
64,crp__delcrp_glyc,-0.5582364998111048,0.25198545896868235,3.0,118.0,-0.4794401575113695,119.0,-0.3550650441281913,120.0,-0.8402042977937536,,,,,,
65,glu__glu_ale3,0.8500118665147623,,1.0,121.0,0.8500118665147623,,,,,,,,,,
66,glu__glu_ale4,0.2040088100002915,,1.0,122.0,0.2040088100002915,,,,,,,,,,
67,glu__glu_ale5,0.5873391588592396,,1.0,123.0,0.5873391588592396,,,,,,,,,,
68,glu__glu_ale6,1.8904952258226948,,1.0,124.0,1.8904952258226948,,,,,,,,,,
69,glu__glu_ale8,-0.0842247800891161,,1.0,125.0,-0.0842247800891161,,,,,,,,,,
70,glu__glu_ale9,1.646019882561763,,1.0,126.0,1.646019882561763,,,,,,,,,,
71,glu__glu_ale10,1.3715003636038094,,1.0,127.0,1.3715003636038094,,,,,,,,,,
72,42c__wt_42c,-1.4837923155200743,,1.0,128.0,-1.4837923155200743,,,,,,,,,,
73,42c__42c_ale1,1.4996525615041738,,1.0,129.0,1.4996525615041738,,,,,,,,,,
74,42c__42c_ale2,0.3669169703875083,,1.0,130.0,0.3669169703875083,,,,,,,,,,
75,42c__42c_ale3,0.0051556070340353,,1.0,131.0,0.0051556070340353,,,,,,,,,,
76,42c__42c_ale4,0.4434437170291305,,1.0,132.0,0.4434437170291305,,,,,,,,,,
77,42c__42c_ale5,0.1880316059355152,,1.0,133.0,0.1880316059355152,,,,,,,,,,
78,42c__42c_ale6,2.7001072728784963,,1.0,134.0,2.7001072728784963,,,,,,,,,,
79,42c__42c_ale8,1.0343747910114296,,1.0,135.0,1.0343747910114296,,,,,,,,,,
80,42c__42c_ale9,0.0143355489315578,,1.0,136.0,0.0143355489315578,,,,,,,,,,
81,42c__42c_ale10,-0.7735488710994426,,1.0,137.0,-0.7735488710994426,,,,,,,,,,
82,ssw__wt_ac,-4.268927408919383,,1.0,138.0,-4.268927408919383,,,,,,,,,,
83,ssw__wt_glc,-1.1700843497544884,,1.0,139.0,-1.1700843497544884,,,,,,,,,,
84,ssw__wt_glyc,-1.3192653611498608,,1.0,140.0,-1.3192653611498608,,,,,,,,,,
85,ssw__wt_xyl,-4.025768800709854,,1.0,141.0,-4.025768800709854,,,,,,,,,,
86,ssw__glc_ale1,-1.158905711411332,,1.0,142.0,-1.158905711411332,,,,,,,,,,
87,ssw__glc_ale2,-1.4112881092233929,,1.0,143.0,-1.4112881092233929,,,,,,,,,,
88,ssw__glc_ale3,0.9124176124598374,,1.0,144.0,0.9124176124598374,,,,,,,,,,
89,ssw__glyc_ale1,-1.1476465011578627,,1.0,145.0,-1.1476465011578627,,,,,,,,,,
90,ssw__glyc_ale2,-0.2635616601247634,,1.0,146.0,-0.2635616601247634,,,,,,,,,,
91,ssw__xyl_ale1,-5.466798604294948,,1.0,147.0,-5.466798604294948,,,,,,,,,,
92,ssw__xyl_ale2,-3.873799214002842,,1.0,148.0,-3.873799214002842,,,,,,,,,,
93,ssw__xyl_ale3,-3.00400348757467,,1.0,149.0,-3.00400348757467,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.645583514058832,,1.0,150.0,-1.645583514058832,,,,,,,,,,
95,ssw__glc_ac_glc1,-5.192653220400201,,1.0,151.0,-5.192653220400201,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.6957139081740469,,1.0,152.0,-1.6957139081740469,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.524548413892729,,1.0,153.0,-3.524548413892729,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9229669870010304,,1.0,154.0,-0.9229669870010304,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.614131562457136,,1.0,155.0,-2.614131562457136,,,,,,,,,,
100,ica__wt_glc,0.12646760374679925,0.15732437961973697,6.0,156.0,0.2990240485858808,157.0,0.3561927397299694,158.0,0.0396492354577444,159.0,0.0394912427273907,180.0,0.0122130022993269,181.0,0.0122353536804833
101,ica__arg_sbt,-1.9120649438772435,0.11547658035932694,2.0,160.0,-1.9937192169175568,161.0,-1.83041067083693,,,,,,,,
102,ica__cytd_rib,-2.739525823747254,0.32050359511876164,2.0,162.0,-2.51289555824411,163.0,-2.966156089250398,,,,,,,,
103,ica__gth,-4.050555951916559,0.5850237054510325,2.0,164.0,-3.636881722637253,165.0,-4.464230181195866,,,,,,,,
104,ica__leu_glcr,-0.5674999136269359,0.22472829379109557,2.0,166.0,-0.4085930131627694,167.0,-0.7264068140911022,,,,,,,,
105,ica__met_glc,1.1002808851234211,0.21841586272497687,2.0,168.0,1.2547242227749624,169.0,0.94583754747188,,,,,,,,
106,ica__no3_anaero,-0.5364692470032871,0.06833102610868269,2.0,170.0,-0.5847865789301717,171.0,-0.4881519150764026,,,,,,,,
107,ica__phe_acgam,0.750543490133394,0.13776612366655758,2.0,172.0,0.8479588503958014,173.0,0.6531281298709867,,,,,,,,
108,ica__thm_gal,0.5008202308995072,0.19050792491822305,2.0,174.0,0.6355296764789604,175.0,0.3661107853200541,,,,,,,,
109,ica__tyr_glcn,0.28305986273606326,0.04511258375364301,2.0,176.0,0.3149592766251103,177.0,0.2511604488470162,,,,,,,,
110,ica__ura_pyr,-1.1468927462727676,0.3778180526339831,2.0,178.0,-0.8797350392005822,179.0,-1.414050453344953,,,,,,,,
111,ica__bw_delpurR_cytd,-0.8800941258036876,1.8462275566080921,2.0,182.0,-2.18557415069474,183.0,0.425385899087365,,,,,,,,
112,ica__ade_glc,-0.7511607375589133,1.5842611898061176,2.0,184.0,0.3690810929236604,185.0,-1.8714025680414872,,,,,,,,
113,ytf__wt_glc,-2.4542186397198735,0.2094999531614302,2.0,186.0,-2.6023574772585847,187.0,-2.306079802181162,,,,,,,,
114,ytf__delyafC,-1.621421879159345,0.1655030255138274,2.0,188.0,-1.7384501908070626,189.0,-1.5043935675116276,,,,,,,,
115,ytf__delyeiE,-1.1874101467506966,0.5747501790159052,2.0,190.0,-0.7810003976803679,191.0,-1.5938198958210252,,,,,,,,
116,ytf__delyiaJ,-3.0385646903186525,0.061719683475428,2.0,192.0,-3.082207097036815,193.0,-2.99492228360049,,,,,,,,
117,ytf__delyieP,-2.0919924075823833,0.04783127378477102,2.0,194.0,-2.125814225628385,195.0,-2.058170589536381,,,,,,,,
118,ytf__wt_ph5,-2.0703774383640985,0.19930566594741256,2.0,196.0,-1.9294470504437824,197.0,-2.211307826284415,,,,,,,,
119,ytf__wt_ph8,-1.573077466643988,0.20793339076966597,2.0,198.0,-1.720108577292331,199.0,-1.4260463559956449,,,,,,,,
120,ytf__delybaO,-1.7102588035240345,0.09070332144322313,2.0,200.0,-1.6461218698553883,201.0,-1.7743957371926808,,,,,,,,
121,ytf__delybaQ,-0.8782161495089533,0.011457784190112678,2.0,202.0,-0.886318026407154,203.0,-0.8701142726107526,,,,,,,,
122,ytf__delybiH,-2.9154510085589824,0.42584615225036,2.0,204.0,-2.614332306560554,205.0,-3.216569710557411,,,,,,,,
123,ytf__delydcI_ph5,-2.4564374762095706,0.22955500344348287,2.0,206.0,-2.6187573757997584,207.0,-2.2941175766193824,,,,,,,,
124,ytf__delydcI_ph8,-1.2292370463491307,0.5053750827067293,2.0,208.0,-0.8718828983244902,209.0,-1.5865911943737714,,,,,,,,
125,ytf__delyddM,-1.3396970123838408,0.060101310955176276,2.0,210.0,-1.2971989678492342,211.0,-1.3821950569184471,,,,,,,,
126,ytf__delyheO,-1.6984159426134218,0.3079027382969356,2.0,212.0,-1.916136056809092,213.0,-1.4806958284177518,,,,,,,,
127,fps__bw_glc,-1.4396395547435854,0.050053701767931134,2.0,214.0,-1.4750328666871786,215.0,-1.4042462427999922,,,,,,,,
128,fps__fps_thrA_ale1,-1.7077690250377033,0.3246570806141262,2.0,216.0,-1.4782018017752272,217.0,-1.9373362483001797,,,,,,,,
129,fps__fps_thrA_ale2,-2.5003035120542583,0.08708765342003394,2.0,218.0,-2.4387232417633284,219.0,-2.561883782345188,,,,,,,,
130,fps__fps_serB_ale1,-2.086943781918019,0.12696974408526385,2.0,220.0,-2.1767249489662297,221.0,-1.9971626148698085,,,,,,,,
131,fps__fps_serB_ale4,-3.55922163649486,0.08691812821130224,2.0,222.0,-3.4977612386286063,223.0,-3.6206820343611135,,,,,,,,
132,fps__fps_ptsI_ale1,-3.655762188691952,0.234326690034688,2.0,224.0,-3.4900681971554257,225.0,-3.821456180228478,,,,,,,,
133,fps__fps_ptsI_ale3,-3.083222105955936,0.23105484047648933,2.0,226.0,-2.9198416614290346,227.0,-3.2466025504828377,,,,,,,,
134,pal__lyx_ale2_f6,-6.385893698718903,,1.0,228.0,-6.385893698718903,,,,,,,,,,
135,pal__lyx_ale2,-4.885175131970483,0.38970476024496287,2.0,229.0,-4.609612253340591,230.0,-5.160738010600373,,,,,,,,
136,pal__lyx_ale4,21.849593485306222,0.26767537020370397,2.0,231.0,21.660318415878564,232.0,22.03886855473388,,,,,,,,
137,pal__5drib_ale10_f18,7.362386075712321,0.7954877432264353,2.0,233.0,7.924880853298516,234.0,6.799891298126125,,,,,,,,
138,pal__5drib_ale10,1.276755667524461,,1.0,235.0,1.276755667524461,,,,,,,,,,
139,pal__arab_ale14_f9,-4.551825383060504,0.509267331253785,2.0,236.0,-4.911931766426831,237.0,-4.191718999694177,,,,,,,,
140,pal__arab_ale14,6.0696276507573526,0.04201194315201707,2.0,238.0,6.039920720863738,239.0,6.099334580650968,,,,,,,,
141,pal__arab_ale16,-4.375762819888426,0.30644838752463205,2.0,240.0,-4.159071086986076,241.0,-4.592454552790777,,,,,,,,
142,pal__tartr_ale26_f10,-4.585222502390595,0.5532386370524247,2.0,242.0,-4.976421294264767,243.0,-4.194023710516422,,,,,,,,
143,pal__tartr_ale26,-3.6184794673463765,0.06415276018954902,2.0,244.0,-3.573116615584512,245.0,-3.663842319108241,,,,,,,,
144,pal__tartr_ale28_f10,-4.1403673655103725,0.3662440603028263,2.0,246.0,-4.399341024119796,247.0,-3.881393706900949,,,,,,,,
145,pal__tartr_ale28,0.05508053995721905,0.09891395918110238,2.0,248.0,0.1250232712481859,249.0,-0.0148621913337478,,,,,,,,
146,efeU__delmenFentC_citr,-2.130059221974827,0.30366630169445713,2.0,250.0,-1.9153347208288367,251.0,-2.344783723120818,,,,,,,,
147,efeU__delmenFentC,-2.9455991773040964,0.30201989847980404,2.0,252.0,-2.7320388590357543,253.0,-3.1591594955724385,,,,,,,,
148,efeU__menFentC_ale39,-0.8142495844775852,0.34169526731519106,2.0,254.0,-1.0558646250955068,255.0,-0.5726345438596635,,,,,,,,
149,efeU__menFentC_ale29,-0.3252417120279121,0.35485945515552914,2.0,256.0,-0.0743181849192739,257.0,-0.5761652391365503,,,,,,,,
150,efeU__menFentC_ale30,-0.0187240496978552,0.061685288957856514,2.0,258.0,-0.0623421358194072,259.0,0.0248940364236968,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.90709392736364,0.41262657739251707,2.0,260.0,-3.1988649783356844,261.0,-2.615322876391595,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.9607210673291524,0.24977114882776966,2.0,262.0,-3.137335940410023,263.0,-2.7841061942482823,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.2836814386492124,0.11655996163121639,2.0,264.0,-0.2012610993649355,265.0,-0.3661017779334893,,,,,,,,
154,misc2__salc_glc,-1.0763239248759744,0.33589599100336504,2.0,266.0,-0.8388095918641194,267.0,-1.3138382578878294,,,,,,,,
155,misc2__dbcn_glc,0.21260115761779041,0.3396241155938145,2.0,268.0,-0.0275493575730797,269.0,0.4527516728086605,,,,,,,,
156,misc2__tyr_glc,-0.03060935652785346,0.2966225716061711,2.0,270.0,0.1791344753078624,271.0,-0.2403531883635693,,,,,,,,
157,misc2__arg_cytd,-0.25664285887778016,0.11201190600990305,2.0,272.0,-0.3358472371910128,273.0,-0.1774384805645475,,,,,,,,
158,misc2__delyheO_pyr,-3.379482351402894,0.7589737990178913,2.0,274.0,-3.916157871431361,275.0,-2.8428068313744275,,,,,,,,
159,misc2__dellon_glc,-1.696425048372019,0.04073397051568468,2.0,276.0,-1.7252283151483123,277.0,-1.6676217815957253,,,,,,,,
160,nquinone__delubiC,-1.8420730476091522,0.04132323499646579,2.0,278.0,-1.8712929872957185,279.0,-1.812853107922586,,,,,,,,
161,nquinone__ubiC_ale1,-2.2276282319885654,0.3602117506045031,2.0,280.0,-1.972920060473044,281.0,-2.482336403504087,,,,,,,,
162,nquinone__ubiC_ale2,-2.738110151822421,0.19327384241496917,2.0,282.0,-2.8747753964200258,283.0,-2.601444907224816,,,,,,,,
163,nquinone__ubiC_ale3,-1.8466739892202422,0.22452129770685536,2.0,284.0,-2.0054345213495632,285.0,-1.687913457090921,,,,,,,,
164,nquinone__ubiC_ale4,-2.351366498743294,0.23323484925619292,2.0,286.0,-2.51628844226137,287.0,-2.1864445552252176,,,,,,,,
165,nquinone__delpdhR,-1.9837657019368167,0.025414125621467394,2.0,288.0,-2.001736202501683,289.0,-1.9657952013719504,,,,,,,,
166,quinone__glu_ale4,-1.3122797015957146,0.4579227189003324,2.0,290.0,-1.636079961389521,291.0,-0.9884794418019084,,,,,,,,
167,quinone__delmenF,-2.0936579792592673,0.009143233715017777,2.0,292.0,-2.10012322182113,293.0,-2.087192736697405,,,,,,,,
168,quinone__menF_ale5,-2.143970320143562,0.27813191750625066,2.0,294.0,-1.9473013552104743,295.0,-2.340639285076649,,,,,,,,
169,quinone__menF_ale6,-1.7278535877730747,0.15853778009510303,2.0,296.0,-1.8399567271525836,297.0,-1.6157504483935656,,,,,,,,
170,quinone__menF_ale7,-1.3099757391273206,0.4146970594320629,2.0,298.0,-1.0167406362647882,299.0,-1.603210841989853,,,,,,,,
171,quinone__menF_ale8,0.5348127859113322,0.4037066345957592,2.0,300.0,0.8202764848439932,301.0,0.2493490869786712,,,,,,,,
172,quinone__delmenFubiC,-1.948026641997985,0.09899181622406483,2.0,302.0,-2.0180244265319938,303.0,-1.8780288574639763,,,,,,,,
173,quinone__menFubiC_ale1,-1.0189685666716586,0.5434418733296479,2.0,304.0,-1.4032400004837735,305.0,-0.6346971328595439,,,,,,,,
174,quinone__menFubiC_ale2,-1.378316656930263,0.34386326735255607,2.0,306.0,-1.621464705076218,307.0,-1.1351686087843078,,,,,,,,
175,quinone__menFubiC_ale3,-1.0364690801009562,0.39953639951751,2.0,308.0,-0.7539541826712671,309.0,-1.3189839775306451,,,,,,,,
176,quinone__menFubiC_ale4,-0.7101603703769508,0.3202474005840453,2.0,310.0,-0.936609478987294,311.0,-0.4837112617666076,,,,,,,,
177,oxyR__wt_glc,0.3255592174150111,0.08340732791606895,2.0,312.0,0.2665813302449087,313.0,0.3845371045851135,,,,,,,,
178,oxyR__wt_h2o2,-0.5034914333033675,0.02794418734451566,2.0,314.0,-0.4837319089373132,315.0,-0.5232509576694219,,,,,,,,
179,oxyR__glu_ale4,-0.9192957409490417,0.03224347303388336,2.0,316.0,-0.9420953193803062,317.0,-0.8964961625177772,,,,,,,,
180,oxyR__glu_ale4_h2o2,-2.4079095784817817,0.5901902685921759,2.0,318.0,-1.990582037369944,319.0,-2.825237119593619,,,,,,,,
181,oxyR__oxyR_ale17,-3.1407527904373764,0.03758405800010651,2.0,320.0,-3.1673287327137603,321.0,-3.1141768481609926,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.2725301511262654,0.300140514962052,2.0,322.0,-2.484761544564755,323.0,-2.060298757687776,,,,,,,,
183,oxyR__oxyR_ale18,1.6303996458118066,0.42515331895014435,2.0,324.0,1.9310284406854208,325.0,1.3297708509381925,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-0.5888802128632141,0.3443338694160387,2.0,326.0,-0.8323610269194982,327.0,-0.34539939880693,,,,,,,,
185,oxyR__oxyR_ale19,1.4118331775483455,0.5842281864225226,2.0,328.0,1.8249448899280296,329.0,0.9987214651686612,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.666288229674775,0.20242285436593763,2.0,330.0,1.8094228026640664,331.0,1.5231536566854835,,,,,,,,
187,oxyR__oxyR_ale20,-4.3013501402345975,0.316086486597938,2.0,332.0,-4.077843242119765,333.0,-4.52485703834943,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-3.706177460425568,0.10928150067856017,2.0,334.0,-3.628903770237516,335.0,-3.7834511506136206,,,,,,,,
189,svns_pgi__BmePgi24_15,-1.617083035226242,0.15527475318217027,2.0,336.0,-1.726878866148422,337.0,-1.507287204304062,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.6873052327493776,0.16668090246162007,2.0,338.0,-0.8051664291742827,339.0,-0.5694440363244726,,,,,,,,
191,svns_pgi__BmePgi24_41,0.01954253835250233,0.6958186745843364,2.0,340.0,0.5115606416273222,341.0,-0.4724755649223175,,,,,,,,
192,svns_pgi__BmePgi24_52,-1.0760144847311628,0.03292275628187306,2.0,342.0,-1.0992943889534272,343.0,-1.0527345805088983,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.5785808657547524,0.07121144246238711,2.0,344.0,-0.5282267718915229,345.0,-0.6289349596179821,,,,,,,,
194,svns_pgi__PaePgi2_63,0.1394276161025617,0.25722279916747415,2.0,346.0,0.3213116016696681,347.0,-0.0424563694645447,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.9785260164654344,0.02803030891744623,2.0,348.0,-1.9983464379797145,349.0,-1.9587055949511545,,,,,,,,
196,svns_pgi__PaePgi24_90,-1.691504560637762,0.17747300057353588,2.0,350.0,-1.5660121984546906,351.0,-1.8169969228208331,,,,,,,,
197,abx_media__m9_ctrl,-2.011080112599343,0.8589282422769838,2.0,352.0,-2.6184340972660403,353.0,-1.403726127932646,,,,,,,,
198,abx_media__rpmi_ctrl,2.7773998723525484,0.2839053524503034,2.0,354.0,2.576648472419782,355.0,2.9781512722853147,,,,,,,,
199,abx_media__camhb_ctrl,2.3209523971436887,0.14763403639024394,2.0,356.0,2.216559368878206,357.0,2.425345425409172,,,,,,,,
200,abx_media__m9_mero,-2.0710321793229345,0.4567207191438396,2.0,358.0,-2.39398249693794,359.0,-1.7480818617079288,,,,,,,,
201,abx_media__rpmi_mero,2.62672948403441,0.6482813947367606,2.0,360.0,2.1683253136989737,361.0,3.0851336543698467,,,,,,,,
202,abx_media__camhb_mero,2.051122736837271,0.18883272301764956,2.0,362.0,1.91759783788157,363.0,2.184647635792972,,,,,,,,
203,abx_media__m9_trisulf,0.1665466320601671,0.32513358534300807,2.0,364.0,0.3964507950477032,365.0,-0.063357530927369,,,,,,,,
204,abx_media__rpmi_trisulf,3.7103512325433208,0.38650038274768683,2.0,366.0,3.983648274115406,367.0,3.437054190971235,,,,,,,,
