,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0497000000000005,0.10421770482984165,3.0,0.0,7.1485,1.0,6.9408,2.0,7.0598,,,,,,,,,,
1,LB__LBtran,7.059366666666667,0.15797045082335293,3.0,3.0,7.1188,4.0,6.8803,5.0,7.179,,,,,,,,,,
2,LB__LBstat,7.181733333333334,0.2234717506382705,3.0,6.0,6.9264,7.0,7.2771,8.0,7.3417,,,,,,,,,,
3,LB__LBGexp,7.158633333333333,0.12438666863186446,3.0,9.0,7.1447,10.0,7.0418,11.0,7.2894,,,,,,,,,,
4,LB__LBGtran,7.46965,0.059184837585313635,2.0,12.0,7.5115,13.0,7.4278,,,,,,,,,,,,
5,LB__LBGstat,7.432533333333333,0.20931594142189314,3.0,14.0,7.2938,15.0,7.3305,16.0,7.6733,,,,,,,,,,
6,Life Cycle__S0,10.700366666666667,0.13117706862608838,3.0,17.0,10.7809,18.0,10.7712,19.0,10.549,,,,,,,,,,
7,Life Cycle__S1,9.9989,0.37868715320169,3.0,20.0,10.3975,21.0,9.9553,22.0,9.6439,,,,,,,,,,
8,Life Cycle__S2,9.427800000000001,0.14625323928036588,3.0,23.0,9.5958,24.0,9.3587,25.0,9.3289,,,,,,,,,,
9,Life Cycle__S3,12.007200000000001,0.1288348555321889,2.0,26.0,12.0983,27.0,11.9161,,,,,,,,,,,,
10,Life Cycle__S4,13.144466666666666,0.31352335372876744,3.0,28.0,13.261800000000001,29.0,13.3824,30.0,12.7892,,,,,,,,,,
11,Life Cycle__S5,13.657933333333334,0.3477915659318573,3.0,31.0,13.3468,32.0,14.0334,33.0,13.5936,,,,,,,,,,
12,Life Cycle__S6,13.0928625,0.57036634827977,8.0,34.0,13.633,35.0,12.8011,36.0,13.8004,37.0,13.6553,38.0,12.1438,39.0,12.6801,40.0,13.009,41.0,13.0202
13,Life Cycle__S7,12.250133333333332,0.17339046494352955,3.0,42.0,12.4384,43.0,12.097,44.0,12.215,,,,,,,,,,
14,Life Cycle__S8,12.562100000000001,0.21778888860545778,2.0,45.0,12.7161,46.0,12.4081,,,,,,,,,,,,
15,Life Cycle__G135,7.6394,0.004666904755831014,2.0,47.0,7.6427,48.0,7.6361,,,,,,,,,,,,
