,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3141156462499999,0.212124911669357,2.0,0.0,-0.4641106097499996,1.0,-0.1641206827500001,,,,
1,ALE__GalactoseA6,-0.5934042482500002,0.0022254552521184063,2.0,2.0,-0.59183061375,3.0,-0.5949778827500003,,,,
2,ALE__GalactoseA8,-0.36679356474999997,0.17341685055577083,2.0,4.0,-0.2441693337500003,5.0,-0.4894177957499996,,,,
3,ALE__IL_Control,-2.0816681711721685e-17,0.1309743786522886,4.0,6.0,0.0101876272499996,7.0,-0.1883559027499997,8.0,0.0869437472500003,9.0,0.0912245282499997
4,ALE__IL_TEOH_OAc,0.018495446749999797,0.1653747165368361,2.0,10.0,-0.0984421367500001,11.0,0.1354330302499997,,,,
5,ALE__IL_TEA_HS,0.36218789125000006,0.1895132596170746,2.0,12.0,0.4961940022500002,13.0,0.2281817802499999,,,,
6,ALE__IL_Mixed,0.3759138907499997,0.3916420912203642,2.0,14.0,0.6528466692499997,15.0,0.0989811122499997,,,,
7,ALE__IL_PP5350,-0.5303511187500001,0.10491374849427273,2.0,16.0,-0.4561658957499999,17.0,-0.6045363417500003,,,,
8,ALE__IL_T8,-0.7489435917499998,0.034569873533076924,2.0,18.0,-0.7244989997499998,19.0,-0.7733881837499998,,,,
9,ALE__IL_T9,-0.14153733824999998,0.01120159318329344,2.0,20.0,-0.1336166157500002,21.0,-0.1494580607499998,,,,
10,ALE__IL_Control2,-0.41172943725,0.17395396108858638,2.0,22.0,-0.2887254117499997,23.0,-0.5347334627500002,,,,
11,ALE__IL_Glc+Ace,-0.005348837250000151,0.06266652601696641,2.0,24.0,0.03896308825,25.0,-0.0496607627500003,,,,
12,ALE__XyloseA1,0.3931751747500001,0.20111480512372884,2.0,26.0,0.2509655322500004,27.0,0.5353848172499998,,,,
13,ALE__XyloseA2,0.5348688347499997,0.26125645152208377,2.0,28.0,0.3501326262499997,29.0,0.7196050432499996,,,,
14,ALE__XyloseA3,0.4595552722499998,0.0981933971605939,2.0,30.0,0.39012205525,31.0,0.5289884892499996,,,,
15,ALE__XyloseA4,0.36307268375,0.2548896168094467,2.0,32.0,0.5433068602500004,33.0,0.1828385072499996,,,,
16,Aromatic__Coumarate,0.1724878136666664,0.11802331732728952,3.0,34.0,0.036527041666666,35.0,0.2323746966666666,36.0,0.2485617026666666,,
17,Aromatic__Coumarate+ferulate,0.1050229943333329,0.07422433412941967,3.0,37.0,0.129032652666666,38.0,0.1642705616666662,39.0,0.0217657686666665,,
18,Aromatic__Ferulate,0.4092860293333329,0.09448265546166848,3.0,40.0,0.4176273246666664,41.0,0.3109092816666665,42.0,0.4993214816666658,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.14547425023342314,3.0,43.0,-0.1627710323333335,44.0,0.0454417996666665,45.0,0.1173292326666661,,
20,Bioreactor1__24h,0.0,0.1489006063883628,2.0,46.0,0.1052886285000003,47.0,-0.1052886285000003,,,,
21,Bioreactor2__S_0min,-5.551115123125783e-17,0.4544810271378504,3.0,48.0,0.0496607056666666,60.0,0.4276112066666666,72.0,-0.4772719123333333,,
22,Bioreactor2__S_15min,-0.43085262199999974,0.17654188549472524,3.0,49.0,-0.4598818873333332,61.0,-0.2415952823333329,73.0,-0.591080696333333,,
23,Bioreactor2__P1_15min,-0.5127146206666661,0.19715271792537492,3.0,50.0,-0.3093866263333327,62.0,-0.5257079393333326,74.0,-0.703049296333333,,
24,Bioreactor2__P3_15min,-0.2888844983333328,0.06267414430785075,3.0,51.0,-0.2908323153333327,63.0,-0.2252591503333327,75.0,-0.3505620293333331,,
25,Bioreactor2__P5_15min,-0.4497730639999995,0.01774385776264155,3.0,52.0,-0.4587878063333326,64.0,-0.4611997853333331,76.0,-0.4293316003333327,,
26,Bioreactor2__S_1h,-0.3894649176666662,0.11382987774953035,3.0,53.0,-0.2688341993333329,65.0,-0.4045761463333326,77.0,-0.4949844073333329,,
27,Bioreactor2__S_3h,-0.09102464333333293,0.03399828530939635,3.0,54.0,-0.0536235103333329,66.0,-0.1200571913333332,78.0,-0.0993932283333327,,
28,Bioreactor2__S_9h,0.039554735333333625,0.1823075664058902,3.0,55.0,0.1864687686666668,67.0,0.0966666616666671,79.0,-0.164471224333333,,
29,Bioreactor2__S_25h,-0.04847781266666653,0.261564157722589,3.0,56.0,0.0617876346666665,68.0,0.1398991286666673,80.0,-0.3471202013333334,,
30,Bioreactor2__P1_25h,0.011393245333333765,0.07679692980427576,3.0,57.0,-0.0717427403333328,69.0,0.0796834076666668,81.0,0.0262390686666673,,
31,Bioreactor2__P3_25h,-0.05001640699999957,0.17119759074465754,3.0,58.0,0.1299019716666674,70.0,-0.0690485363333328,82.0,-0.2109026563333333,,
