sample,BSU26220
LBexp_1,7.0901
LBexp_2,6.8569
LBexp_3,7.1652
LBtran_1,7.212999999999999
LBtran_2,7.0206
LBtran_3,7.1772
LBstat_1,7.0994
LBstat_2,7.3555
LBstat_3,7.5469
LBGexp_1,7.0515
LBGexp_2,7.0755
LBGexp_3,7.1029
LBGtran_2,7.4291
LBGtran_3,7.4442
LBGstat_1,7.1628
LBGstat_2,7.1383
LBGstat_3,7.676
S0_1,6.5797
S0_2,6.9094
S0_3,7.1123
S1_1,6.9981
S1_2,7.0004
S1_3,6.8588
S2_1,7.7747
S2_2,7.2724
S2_3,6.885
S3_1,7.0009
S3_2,6.6923
S4_1,7.4134
S4_2,6.8216
S4_3,6.897
S5_1,6.9292
S5_2,7.0561
S5_3,7.0416
S6_1,6.9961
S6_2,7.2493
S6_3,6.9642
S6/t_1,8.0217
S6/t_2,7.5666
S6_4,7.6573
S6_5,7.8211
S6_6,7.5866
S7_4,8.7787
S7_5,8.6934
S7_6,9.0022
S8_4,8.4659
S8_5,9.0556
G135_1,7.6261
G135_3,7.5155
G150_1,7.4635
G150_2,7.1038
G150_3,7.8015
G180_1,7.3751
G180_2,7.0421
G180_3,7.0451
C30_1,8.8752
C30_2,8.5595
C90_1,8.1571
C90_2,6.7558
BI_1,6.9044
BI_2,6.7466
BC_2,6.6889
BC/t_1,7.4101
BC/t_2,8.8659
BC_1,7.0245
Sw_1,6.5553
Sw_2,6.5158
BT_1,6.9143
BT_2,6.8814
B36_1,6.6697
B36_2,6.8866
B60_1,6.751
B60_2,7.548999999999999
M9exp_1,7.1624
M9exp_2,7.1897
M9exp_3,6.9916
M9tran_1,7.3197
M9tran_2,7.4271
M9tran_3,7.1341
M9stat_1,7.8207
M9stat_2,8.0068
M9stat_3,7.6459
M+G_1,9.1068
M+G_2,7.2565
M+G_3,7.2229
Glu_1,8.2933
Glu_2,7.3086
Glu_3,7.2712
Fru_1,7.0782
Fru_2,7.5126
Fru_3,7.3972
Mal_1,6.9505
Mal_2,7.3425
Mal_3,7.1487
G+S_2,7.2454
G+S_3,7.6679
Pyr_1,8.6838
Pyr_2,7.6958
Pyr_3,8.5502
Gly_1,7.6668
Gly_2,7.4694
Gly_3,7.8891
Glucon_1,8.2792
Glucon_2,8.1883
Glucon_3,8.2509
aero_1,7.1779
aero_2,7.2164
aero_3,6.9751
nit_1,6.9945
