,PP_1927
SRX8894563,-0.4568225732500002
SRX8894564,-0.3456453092500005
SRX8894565,-0.4072481932500005
SRX8894566,-0.2526820362500004
SRX8894567,-0.15063322625
SRX8894568,-0.2380604402499999
SRX8245718,-0.2074397672500003
SRX8245719,-0.0607990452500004
SRX8245720,0.0700983827499994
SRX8245721,0.1981404297499995
SRX8245722,-0.6447298192500002
SRX8245723,0.5514016097500001
SRX8245724,0.2797538687499994
SRX8245725,0.3940428917499998
SBRG_IL__IL3__1,0.78131251775
SBRG_IL__IL3__2,0.5154427117499996
SRX8245728,-0.5067230862500005
SRX8245729,-0.4236577132500003
SRX8245730,0.0436560147499998
SRX8245731,0.4176170587499994
SRX8245732,-0.2034024482500003
SRX8245733,0.1848847307499994
SBRG_IL__wt__1,0.4628492677499993
SBRG_IL__wt__2,0.09589316975
SRX8245726,0.3133865407499998
SRX8245727,0.3052859057499999
SRX8894553,-0.0408435412500001
SRX8894554,-0.0582771652500007
SRX8894555,-0.27239106625
SRX8894556,0.1257791417499998
SRX8894557,0.0682491847499999
SRX8894558,0.1589825687499999
SRX8894559,0.0031917907499998
SRX8894560,0.3542176547499993
SBRG_UNeb__coum__1,0.4275157700000003
SBRG_UNeb__coum__2,0.7910543860000003
SBRG_UNeb__coum__3,0.6154035110000002
SBRG_UNeb__coumferul__1,1.1242899570000002
SBRG_UNeb__coumferul__2,1.2494643660000002
SBRG_UNeb__coumferul__3,1.1034616650000002
SBRG_UNeb__ferulate__1,1.163978445
SBRG_UNeb__ferulate__2,1.1470776170000003
SBRG_UNeb__ferulate__3,0.7330344310000001
SBRG_UNeb__glc__1,-0.4763266049999999
SBRG_UNeb__glc__2,0.296181367
SBRG_UNeb__glc__3,0.1801452380000001
SRX5659920,0.429687688
SRX5659925,-0.429687688
SRX5704140,0.3097534146666669
SRX5704141,-0.3217857393333334
SRX5704142,-0.0803636413333332
SRX5704143,0.3033736796666666
SRX5704144,0.1314875236666672
SRX5704145,-0.1036884843333334
SRX5704146,-0.3497997083333333
SRX5704147,0.017889205666667
SRX5704148,-0.0561250303333329
SRX5704149,0.2799465286666667
SRX5704150,-0.0848647943333329
SRX5704151,0.0170145186666665
SRX5704152,-0.3651777103333327
SRX5704153,-0.3384216873333328
SRX5704154,-0.0508749323333326
SRX5704155,-0.0366952213333329
SRX5704156,-0.1056458913333333
SRX5704157,-0.0840965803333331
SRX5704158,-0.0047796573333327
SRX5704159,0.1879011916666666
SRX5704160,-0.1352758053333334
SRX5704161,0.0055137626666672
SRX5704162,0.2783056786666673
SRX5704163,0.208437079666667
SRX5704164,0.0554242956666666
SRX5704165,-0.3266778233333332
SRX5704166,0.1777876466666672
SRX5704167,-0.0543326503333334
SRX5704168,-0.1386143313333327
SRX5704169,-0.3562189663333326
SRX5704170,-0.3961470833333331
SRX5704171,-0.2026834243333333
SRX5704172,0.0295725606666668
SRX5704173,0.0304570146666671
SRX5704174,0.3206131326666668
SRX5704175,0.3678566876666673
SRX4552613,0.7621058375
SRX4552614,0.9071227335
SRX4552615,0.4760169515000001
SRX4552616,-0.3900023604999996
SRX4552617,-0.8886562624999998
SRX4552618,-1.6336511574999997
SRX4552619,-0.6455696884999997
SRX4552621,0.6455696885000002
SRX4552622,-1.5315119114999998
SRX4552623,-1.3765125584999998
SRX4552624,-0.5761454014999998
SRX7195897,0.1271070406666665
SRX7195898,-0.3985226833333335
SRX7195899,0.2714156426666663
SRX7195900,0.4366036526666663
SRX7195901,0.4213524006666667
SRX7195902,0.2269681586666663
SRX801088,0.1924160394999998
SRX801089,-0.1924160394999998
SRX801090,0.0909744725000001
SRX801091,-0.2568304354999999
SRX801092,-0.0575722284999997
SRX801093,0.4236624325
SRX3921725,0.1830803583333333
SRX3921834,0.1211336663333333
SRX3921973,-0.3042140246666667
SRX3922005,-0.3656306566666667
SRX3922933,0.0541138423333331
SRX3923031,0.2342440983333333
SRX5739419,0.4429199729999997
SRX5739420,0.2257527409999999
SRX5739421,-0.147348733
SRX5739422,0.90365396
SRX5739423,0.445673848
SRX5739424,-0.30421326
SRX5739425,1.121339521
SRX5739426,0.1830800809999999
SRX5739427,0.1211331789999998
SBRG_Stress3__butanol__1,-1.5284487940000004
