,10
control__wt_glc__1,-0.1307996972
control__wt_glc__2,0.1307996972
fur__wt_dpd__1,-2.0047055779
fur__wt_dpd__2,-2.3487244582
fur__wt_fe__1,0.6920285896
fur__wt_fe__2,0.3755411181
fur__delfur_dpd__1,-1.7714178121000002
fur__delfur_dpd__2,-1.8147456304
fur__delfur_fe2__1,-1.5400068233000002
fur__delfur_fe2__2,-1.1229533409
acid__wt_ph5__1,-0.7811674347
acid__wt_ph5__2,-0.63696977
acid__delgadx_ph5__2,-0.6802136870000001
acid__delgadw_ph5__1,-0.4318564447
acid__delgadw_ph5__2,-0.5830385276
acid__delgade_ph5__1,-0.4513279324
acid__delgade_ph5__2,-0.7116192381
oxidative__wt_pq__1,-1.917706622
oxidative__wt_pq__2,-2.0751064465
oxidative__deloxyr_pq__1,-1.4663655733
oxidative__deloxyr_pq__2,-1.2933390603000001
oxidative__delsoxr_pq__1,-2.0838497368
oxidative__delsoxr_pq__2,-2.0198436727
oxidative__delsoxs_pq__1,-2.3535814459
oxidative__delsoxs_pq__2,-2.0880595997
nac_ntrc__wt_csn__1,-1.7496521416
nac_ntrc__wt_csn__2,-1.9024660872
nac_ntrc__wt_cytd__1,-0.0130668237
nac_ntrc__wt_cytd__2,-0.7554642145
nac_ntrc__wt_gln__1,-0.6310612294
nac_ntrc__wt_gln__2,-0.7668528313
nac_ntrc__bw_delnac_csn__1,-3.1091916831
nac_ntrc__bw_delnac_csn__2,-3.4180581398
nac_ntrc__bw_delnac_cytd__1,-1.3548929742
nac_ntrc__bw_delnac_cytd__2,-0.8230236258
nac_ntrc__bw_delnac_gln__1,-0.4322616164
nac_ntrc__bw_delnac_gln__2,-0.9706992123
nac_ntrc__bw_delnac_nh4__1,0.8665573647
nac_ntrc__bw_delnac_nh4__2,0.33190467360000003
misc__wt_no_te__1,-0.5695000483
misc__wt_no_te__2,-0.22485906630000002
misc__bw_delcbl__1,0.6282884337
misc__bw_delcbl__2,0.3020393081
misc__bw_delfabr__1,0.9153949047000001
misc__bw_delfabr__2,1.5680429958
misc__bw_delfadr__1,0.3088894915
misc__bw_delfadr__2,0.7955455596000001
misc__nitr_031__1,-0.5909287971
omics__wt_glu__1,0.8891950048
omics__wt_glu__2,1.3891962857
omics__wt_gly__1,0.9607597725
omics__wt_gly__2,0.5981832294
omics__wt_thr__1,-1.0855631146
omics__wt_thr__2,-0.47825576500000005
omics__bw_ac__1,-1.2122853628999999
omics__bw_ac__2,-1.9440540585
omics__bw_fum__1,0.0038629706
omics__bw_fum__2,-0.3781162336
omics__bw_glc__1,0.6340612796
omics__bw_glc__2,0.237802381
omics__bw_pyr__1,-5.7349449919
omics__bw_pyr__2,-6.1079551736
ompr__wt_nacl__1,-0.0176113566
ompr__wt_nacl__2,-0.3721680499
ompr__bw_delompr_nacl__1,0.8044136645000001
ompr__bw_delompr_nacl__2,0.7333040446
minspan__wt_ade__1,0.8916263883000001
minspan__wt_glc__2,-0.1371552183
minspan__wt_glc__3,-0.18972844400000002
minspan__wt_glc__4,-0.5029132289
minspan__wt_glc_anaero__1,-2.7366809584
minspan__wt_glc_anaero__2,-2.5873089945
minspan__wt_trp__1,-2.6636401634
minspan__bw_delcra_glc__2,-2.5570907702
minspan__bw_delcra_trp__1,-3.7667531774
minspan__bw_delmntr__1,-1.2294590781
minspan__bw_delnac_ade__1,-0.9564103623
minspan__bw_delnac_glc__1,-1.0846480817
cra_crp__wt_ac__1,-0.8153141785
cra_crp__wt_ac__2,-0.3600120001
cra_crp__wt_fru__1,0.2825551263
cra_crp__wt_fru__2,0.1566701695
cra_crp__delcra_ac__1,-0.7772776712
cra_crp__delcra_ac__2,-0.5234928846
cra_crp__delcra_fru__1,-1.7149864138000002
cra_crp__delcra_fru__2,-1.6410781071
cra_crp__delcra_glc__1,0.2587457838
cra_crp__delcra_glc__2,-0.0069447092
rpoB__wt_031__1,-1.8082079373000002
rpoB__wt_044__1,-0.3477103716
rpoB__wt_lb__1,-1.3174900521000001
rpoB__wt_lb__2,-0.9418803308
