,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
23,misc__bw_delfadr,0.55221752555,0.3441178058590923,2.0,45.0,0.3088894915,46.0,0.7955455596000001,,,,,,,,
24,misc__nitr_031,-0.5909287971,,1.0,47.0,-0.5909287971,,,,,,,,,,
25,omics__wt_glu,1.13919564525,0.3535542963263497,2.0,48.0,0.8891950048,49.0,1.3891962857,,,,,,,,
26,omics__wt_gly,0.77947150095,0.25638033232518653,2.0,50.0,0.9607597725,51.0,0.5981832294,,,,,,,,
27,omics__wt_thr,-0.7819094398,0.42943114516658926,2.0,52.0,-1.0855631146,53.0,-0.47825576500000005,,,,,,,,
28,omics__bw_ac,-1.5781697107,0.5174386069187945,2.0,54.0,-1.2122853628999999,55.0,-1.9440540585,,,,,,,,
29,omics__bw_fum,-0.1871266315,0.27010008556206094,2.0,56.0,0.0038629706,57.0,-0.3781162336,,,,,,,,
30,omics__bw_glc,0.43593183030000004,0.2801973543055725,2.0,58.0,0.6340612796,59.0,0.237802381,,,,,,,,
31,omics__bw_pyr,-5.92145008275,0.2637580289316961,2.0,60.0,-5.7349449919,61.0,-6.1079551736,,,,,,,,
32,ompr__wt_nacl,-0.19488970325000002,0.250709442147509,2.0,62.0,-0.0176113566,63.0,-0.3721680499,,,,,,,,
33,ompr__bw_delompr_nacl,0.76885885455,0.050282094438887925,2.0,64.0,0.8044136645000001,65.0,0.7333040446,,,,,,,,
34,minspan__wt_ade,0.8916263883000001,,1.0,66.0,0.8916263883000001,,,,,,,,,,
35,minspan__wt_glc,-0.2765989637333333,0.197748820422707,3.0,67.0,-0.1371552183,68.0,-0.18972844400000002,69.0,-0.5029132289,,,,,,
36,minspan__wt_glc_anaero,-2.66199497645,0.1056219285928423,2.0,70.0,-2.7366809584,71.0,-2.5873089945,,,,,,,,
37,minspan__wt_trp,-2.6636401634,,1.0,72.0,-2.6636401634,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.5570907702,,1.0,73.0,-2.5570907702,,,,,,,,,,
39,minspan__bw_delcra_trp,-3.7667531774,,1.0,74.0,-3.7667531774,,,,,,,,,,
40,minspan__bw_delmntr,-1.2294590781,,1.0,75.0,-1.2294590781,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.9564103623,,1.0,76.0,-0.9564103623,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.0846480817,,1.0,77.0,-1.0846480817,,,,,,,,,,
43,cra_crp__wt_ac,-0.5876630893,0.3219472578356472,2.0,78.0,-0.8153141785,79.0,-0.3600120001,,,,,,,,
44,cra_crp__wt_fru,0.2196126479,0.08901410660265559,2.0,80.0,0.2825551263,81.0,0.1566701695,,,,,,,,
45,cra_crp__delcra_ac,-0.6503852779,0.17945294356684088,2.0,82.0,-0.7772776712,83.0,-0.5234928846,,,,,,,,
46,cra_crp__delcra_fru,-1.6780322604500002,0.05226106485358525,2.0,84.0,-1.7149864138000002,85.0,-1.6410781071,,,,,,,,
47,cra_crp__delcra_glc,0.1259005373,0.18787154929709696,2.0,86.0,0.2587457838,87.0,-0.0069447092,,,,,,,,
48,rpoB__wt_031,-1.8082079373000002,,1.0,88.0,-1.8082079373000002,,,,,,,,,,
49,rpoB__wt_044,-0.3477103716,,1.0,89.0,-0.3477103716,,,,,,,,,,
50,rpoB__wt_lb,-1.1296851914500001,0.2655961810108193,2.0,90.0,-1.3174900521000001,91.0,-0.9418803308,,,,,,,,
51,rpoB__rpoBE546V_031,-2.1107746508,,1.0,92.0,-2.1107746508,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.5874239816,,1.0,93.0,-1.5874239816,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.8081592348500001,0.42679158902081454,2.0,94.0,-0.5063720081,95.0,-1.1099464616,,,,,,,,
54,rpoB__rpoBE546V_glc,0.9497727392,,1.0,96.0,0.9497727392,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.74353986295,0.03644615486045104,2.0,97.0,1.7693111862,98.0,1.7177685397,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.4922516721,0.22948363375572026,2.0,99.0,-2.6545211056999998,100.0,-2.3299822385,,,,,,,,
57,crp__wt_fru,-0.6092887247000001,,1.0,101.0,-0.6092887247000001,,,,,,,,,,
58,crp__wt_glyc,-0.83042325085,0.21937701585848,2.0,102.0,-0.9855462264,103.0,-0.6753002753,,,,,,,,
59,crp__delar1_glyc,-1.3011714294,0.04968511777110417,2.0,104.0,-1.2660387457,105.0,-1.3363041131,,,,,,,,
60,crp__delar1ar2_glyc,-1.4762818501000001,0.016799625626679224,3.0,106.0,-1.4922030333,107.0,-1.4587236356,108.0,-1.4779188814,,,,,,
61,crp__delar2_glyc,-3.1479044147666673,0.22533335153846396,3.0,109.0,-3.3591997343,110.0,-3.1737513757,111.0,-2.9107621343,,,,,,
62,crp__delcrp_fru,-2.1830056329,0.13076240440800013,3.0,112.0,-2.0405153052,113.0,-2.2975080076,114.0,-2.2109935859,,,,,,
63,crp__delcrp_glc,-1.2739428797,0.4639940587204224,3.0,115.0,-1.401617566,116.0,-0.7594783432000001,117.0,-1.6607327298999999,,,,,,
64,crp__delcrp_glyc,-1.6060012073666667,0.3291992777004146,3.0,118.0,-1.5108927905,119.0,-1.9722840718999999,120.0,-1.3348267597,,,,,,
65,glu__glu_ale3,-0.3550645502,,1.0,121.0,-0.3550645502,,,,,,,,,,
66,glu__glu_ale4,0.9970616965,,1.0,122.0,0.9970616965,,,,,,,,,,
67,glu__glu_ale5,1.1875819461,,1.0,123.0,1.1875819461,,,,,,,,,,
68,glu__glu_ale6,1.4815662835,,1.0,124.0,1.4815662835,,,,,,,,,,
69,glu__glu_ale8,-0.2822806297,,1.0,125.0,-0.2822806297,,,,,,,,,,
70,glu__glu_ale9,-0.7266354563,,1.0,126.0,-0.7266354563,,,,,,,,,,
71,glu__glu_ale10,-0.8249984819,,1.0,127.0,-0.8249984819,,,,,,,,,,
72,42c__wt_42c,0.0883585207,,1.0,128.0,0.0883585207,,,,,,,,,,
73,42c__42c_ale1,-1.913796483,,1.0,129.0,-1.913796483,,,,,,,,,,
74,42c__42c_ale2,-1.122439299,,1.0,130.0,-1.122439299,,,,,,,,,,
75,42c__42c_ale3,-0.0357579595,,1.0,131.0,-0.0357579595,,,,,,,,,,
76,42c__42c_ale4,-1.8338914340999999,,1.0,132.0,-1.8338914340999999,,,,,,,,,,
77,42c__42c_ale5,-0.1802293554,,1.0,133.0,-0.1802293554,,,,,,,,,,
78,42c__42c_ale6,-1.1862533504,,1.0,134.0,-1.1862533504,,,,,,,,,,
79,42c__42c_ale8,-0.3596107336,,1.0,135.0,-0.3596107336,,,,,,,,,,
80,42c__42c_ale9,1.1737890409,,1.0,136.0,1.1737890409,,,,,,,,,,
81,42c__42c_ale10,-0.7382144358,,1.0,137.0,-0.7382144358,,,,,,,,,,
82,ssw__wt_ac,-1.4075421295,,1.0,138.0,-1.4075421295,,,,,,,,,,
83,ssw__wt_glc,-0.0350379081,,1.0,139.0,-0.0350379081,,,,,,,,,,
84,ssw__wt_glyc,-2.5258383783,,1.0,140.0,-2.5258383783,,,,,,,,,,
85,ssw__wt_xyl,-4.292412689,,1.0,141.0,-4.292412689,,,,,,,,,,
86,ssw__glc_ale1,-3.5596924336,,1.0,142.0,-3.5596924336,,,,,,,,,,
87,ssw__glc_ale2,-6.7374426223,,1.0,143.0,-6.7374426223,,,,,,,,,,
88,ssw__glc_ale3,-2.5862440433,,1.0,144.0,-2.5862440433,,,,,,,,,,
89,ssw__glyc_ale1,-4.7904673185,,1.0,145.0,-4.7904673185,,,,,,,,,,
90,ssw__glyc_ale2,-1.7611233076000001,,1.0,146.0,-1.7611233076000001,,,,,,,,,,
91,ssw__xyl_ale1,-3.6738590534,,1.0,147.0,-3.6738590534,,,,,,,,,,
92,ssw__xyl_ale2,-2.8427793888,,1.0,148.0,-2.8427793888,,,,,,,,,,
93,ssw__xyl_ale3,-1.1000694638,,1.0,149.0,-1.1000694638,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.4366408927,,1.0,150.0,-2.4366408927,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.9736216500000001,,1.0,151.0,-1.9736216500000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.4864850436000001,,1.0,152.0,-1.4864850436000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.6950333449,,1.0,153.0,-3.6950333449,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.5666620936,,1.0,154.0,-1.5666620936,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.9573644931,,1.0,155.0,-1.9573644931,,,,,,,,,,
100,ica__wt_glc,0.8526526603333333,0.5857758447123045,6.0,156.0,1.7668026440000002,157.0,1.4046828123,158.0,0.5718466899,159.0,0.3239276823,180.0,0.4991979355,181.0,0.5494581980000001
101,ica__arg_sbt,-0.10332935865,0.3440748236662911,2.0,160.0,-0.3466269997,161.0,0.1399682824,,,,,,,,
102,ica__cytd_rib,-1.6130821363,0.15776452463488583,2.0,162.0,-1.5015257711,163.0,-1.7246385014999999,,,,,,,,
103,ica__gth,-1.93758925755,0.033789403645524775,2.0,164.0,-1.961481974,165.0,-1.9136965411,,,,,,,,
104,ica__leu_glcr,0.7057992853,0.05473802023939118,2.0,166.0,0.66709366,167.0,0.7445049106,,,,,,,,
105,ica__met_glc,1.8089806476,0.08687283283710164,2.0,168.0,1.8704090168,169.0,1.7475522784000002,,,,,,,,
106,ica__no3_anaero,-2.813934503,0.10817089785456442,2.0,170.0,-2.8904228784,171.0,-2.7374461276,,,,,,,,
107,ica__phe_acgam,0.9869331396500001,0.08415297962515435,2.0,172.0,1.0464382822,173.0,0.9274279971,,,,,,,,
108,ica__thm_gal,-0.2806581842,0.08674644584382465,2.0,174.0,-0.34199718430000003,175.0,-0.2193191841,,,,,,,,
109,ica__tyr_glcn,0.2085821337,0.3849396144147435,2.0,176.0,0.4807755454,177.0,-0.06361127800000001,,,,,,,,
110,ica__ura_pyr,-3.2134238881500004,0.46240536075942296,2.0,178.0,-2.8864539219000003,179.0,-3.5403938544,,,,,,,,
111,ica__bw_delpurR_cytd,0.6315119132,0.6682744539757638,2.0,182.0,0.15897051510000001,183.0,1.1040533113,,,,,,,,
112,ica__ade_glc,0.5853086749,0.49738748737471605,2.0,184.0,0.9370147401000001,185.0,0.23360260970000002,,,,,,,,
113,ytf__wt_glc,0.24909986655,0.5025831609953749,2.0,186.0,0.6044798278,187.0,-0.10628009470000001,,,,,,,,
114,ytf__delyafC,-1.65067557855,0.02708657243798518,2.0,188.0,-1.6698286776,189.0,-1.6315224795,,,,,,,,
115,ytf__delyeiE,-1.0401703367500001,0.15704086865588193,2.0,190.0,-1.1512149999,191.0,-0.9291256736,,,,,,,,
116,ytf__delyiaJ,-2.17481877035,0.5925972321278765,2.0,192.0,-1.755789249,193.0,-2.5938482917,,,,,,,,
117,ytf__delyieP,-13.751751363,0.3716058902151554,2.0,194.0,-14.0145164079,195.0,-13.4889863181,,,,,,,,
118,ytf__wt_ph5,-0.1915800465,0.3578326792106484,2.0,196.0,0.0614458675,197.0,-0.4446059605,,,,,,,,
119,ytf__wt_ph8,0.9014404573000001,0.10713821789811634,2.0,198.0,0.9771986177,199.0,0.8256822969000001,,,,,,,,
120,ytf__delybaO,-1.012670266,0.6144513328961777,2.0,200.0,-1.4471529701999999,201.0,-0.5781875618,,,,,,,,
121,ytf__delybaQ,0.6611562374,0.1093869337106444,2.0,202.0,0.5838079948,203.0,0.73850448,,,,,,,,
122,ytf__delybiH,-0.06950036735000001,0.16476850590301842,2.0,204.0,0.047008560500000005,205.0,-0.1860092952,,,,,,,,
123,ytf__delydcI_ph5,0.2949371135,0.19780805448547864,2.0,206.0,0.1550656968,207.0,0.43480853020000004,,,,,,,,
124,ytf__delydcI_ph8,0.55009475,0.9116550950314433,2.0,208.0,-0.0945427498,209.0,1.1947322498,,,,,,,,
125,ytf__delyddM,-0.16760171525,0.489273061940453,2.0,210.0,-0.5135700152,211.0,0.1783665847,,,,,,,,
126,ytf__delyheO,-1.8455616072,0.4608004617820781,2.0,212.0,-2.1713967385,213.0,-1.5197264759,,,,,,,,
127,fps__bw_glc,0.4887266362,0.16458813109486575,2.0,214.0,0.6051080198000001,215.0,0.3723452526,,,,,,,,
128,fps__fps_thrA_ale1,0.3267515662,0.04678127120276207,2.0,216.0,0.2936722121,217.0,0.3598309203,,,,,,,,
129,fps__fps_thrA_ale2,0.2398081149,0.09660064253008399,2.0,218.0,0.1715011455,219.0,0.3081150843,,,,,,,,
130,fps__fps_serB_ale1,-0.11729550180000001,0.06781376600509438,2.0,220.0,-0.069343928,221.0,-0.16524707560000002,,,,,,,,
131,fps__fps_serB_ale4,-0.7897995626000001,0.023995379412891957,2.0,222.0,-0.8067668581,223.0,-0.7728322671000001,,,,,,,,
132,fps__fps_ptsI_ale1,-1.0510057041,0.10785925991548252,2.0,224.0,-1.1272737182,225.0,-0.97473769,,,,,,,,
133,fps__fps_ptsI_ale3,-0.5275212164,0.33426434590738824,2.0,226.0,-0.29116063070000003,227.0,-0.7638818021,,,,,,,,
134,pal__lyx_ale2_f6,-2.3193899651,,1.0,228.0,-2.3193899651,,,,,,,,,,
135,pal__lyx_ale2,-2.25537781495,0.25926360830873574,2.0,229.0,-2.4387048705,230.0,-2.0720507594,,,,,,,,
136,pal__lyx_ale4,-1.5266784279999999,0.37694265447820985,2.0,231.0,-1.2601397209,232.0,-1.7932171351,,,,,,,,
137,pal__5drib_ale10_f18,-2.7078619023000003,0.30404887213672543,2.0,233.0,-2.9228569216,234.0,-2.492866883,,,,,,,,
138,pal__5drib_ale10,-2.2923828407,,1.0,235.0,-2.2923828407,,,,,,,,,,
139,pal__arab_ale14_f9,-3.75429708375,0.30988300533946117,2.0,236.0,-3.9734174582,237.0,-3.5351767093,,,,,,,,
140,pal__arab_ale14,-2.2796116999500002,0.1674995255331223,2.0,238.0,-2.3980517503,239.0,-2.1611716496,,,,,,,,
141,pal__arab_ale16,-4.77029541915,0.05945862572474515,2.0,240.0,-4.7282518217,241.0,-4.8123390166,,,,,,,,
142,pal__tartr_ale26_f10,-0.9846884227999999,0.05836373769566828,2.0,242.0,-1.0259578175,243.0,-0.9434190281,,,,,,,,
143,pal__tartr_ale26,-0.47590089225,0.20972576900075882,2.0,244.0,-0.6241994057,245.0,-0.32760237880000004,,,,,,,,
144,pal__tartr_ale28_f10,-2.18215030055,0.35758500735307386,2.0,246.0,-2.4350010841,247.0,-1.929299517,,,,,,,,
145,pal__tartr_ale28,-0.3028178556,0.25644259512787965,2.0,248.0,-0.4841501536,249.0,-0.1214855576,,,,,,,,
146,efeU__delmenFentC_citr,-0.44921620580000005,0.403419661202122,2.0,250.0,-0.7344769839,251.0,-0.16395542770000002,,,,,,,,
147,efeU__delmenFentC,-1.8331932773,0.18611210569805192,2.0,252.0,-1.7015921453,253.0,-1.9647944093,,,,,,,,
148,efeU__menFentC_ale39,-1.22088419215,0.15831046431510262,2.0,254.0,-1.1089417893,255.0,-1.332826595,,,,,,,,
149,efeU__menFentC_ale29,0.60136581125,0.020746319000623216,2.0,256.0,0.5866959484000001,257.0,0.6160356741,,,,,,,,
150,efeU__menFentC_ale30,-0.15674502210000005,0.6576645922128617,2.0,258.0,-0.6217841150000001,259.0,0.3082940708,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.28399469155,0.5081038014472308,2.0,260.0,-0.924711048,261.0,-1.6432783351,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.2232114007000001,0.08898015685045595,2.0,262.0,-1.1602929284,263.0,-1.2861298730000001,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.73458283125,0.22164421374521195,2.0,264.0,-2.5778567047000003,265.0,-2.8913089578,,,,,,,,
154,misc2__salc_glc,-0.10076644555,0.17603021461784285,2.0,266.0,0.023705712900000002,267.0,-0.225238604,,,,,,,,
155,misc2__dbcn_glc,-0.45517185815000005,0.03123510187943333,2.0,268.0,-0.4772584105,269.0,-0.43308530580000004,,,,,,,,
156,misc2__tyr_glc,-0.5428713259,0.34097127479872474,2.0,270.0,-0.7839744265,271.0,-0.3017682253,,,,,,,,
157,misc2__arg_cytd,0.3780990053,0.12282263091051834,2.0,272.0,0.4649477205,273.0,0.29125029010000003,,,,,,,,
158,misc2__delyheO_pyr,-5.3009338202,0.2839320963138005,2.0,274.0,-5.1001635095,275.0,-5.5017041309,,,,,,,,
159,nquinone__delubiC,-1.17445694135,0.30809731322959155,2.0,276.0,-0.9565992419,277.0,-1.3923146408,,,,,,,,
160,nquinone__ubiC_ale1,-1.07378327955,0.1833490715962978,2.0,278.0,-1.2034306514,279.0,-0.9441359077,,,,,,,,
161,nquinone__ubiC_ale2,-1.2052788735,0.24553571952550113,2.0,280.0,-1.0316589012,281.0,-1.3788988458,,,,,,,,
162,nquinone__ubiC_ale3,-0.8527854748999999,0.5229879348341844,2.0,282.0,-1.2225937901,283.0,-0.4829771597,,,,,,,,
163,nquinone__ubiC_ale4,-1.2220044651,0.27182965418244365,2.0,284.0,-1.4142170569,285.0,-1.0297918733,,,,,,,,
164,nquinone__delpdhR,-0.32016421615,0.2512183944155046,2.0,286.0,-0.1425259859,287.0,-0.49780244640000004,,,,,,,,
165,quinone__glu_ale4,-0.59011892575,0.22119257700731493,2.0,288.0,-0.4337121546,289.0,-0.7465256969,,,,,,,,
166,quinone__delmenF,0.17490772445000002,0.13540152307596268,2.0,290.0,0.2706510596,291.0,0.0791643893,,,,,,,,
167,quinone__menF_ale5,-0.44402942460000006,0.3168794454551935,2.0,292.0,-0.6680970293,293.0,-0.21996181990000002,,,,,,,,
168,quinone__menF_ale6,-0.22150449190000002,0.39478399179197526,2.0,294.0,-0.5006589296,295.0,0.057649945800000005,,,,,,,,
169,quinone__menF_ale7,-0.3897758767,0.13894541646897327,2.0,296.0,-0.2915266305,297.0,-0.4880251229,,,,,,,,
170,quinone__menF_ale8,-1.80647391535,0.2478710770612172,2.0,298.0,-1.6312025959,299.0,-1.9817452348,,,,,,,,
171,quinone__delmenFubiC,-0.77525735035,0.2445635692530253,2.0,300.0,-0.9481899086000001,301.0,-0.6023247921,,,,,,,,
172,quinone__menFubiC_ale1,-2.0791388419,0.375949029726343,2.0,302.0,-2.3449749502,303.0,-1.8133027336,,,,,,,,
173,quinone__menFubiC_ale2,-1.6142125959500002,0.03322113204823411,2.0,304.0,-1.6377034837000002,305.0,-1.5907217082,,,,,,,,
174,quinone__menFubiC_ale3,-2.4555006871,0.05412514576055656,2.0,306.0,-2.4172284295,307.0,-2.4937729447,,,,,,,,
175,quinone__menFubiC_ale4,-1.07125117915,0.14494821373090497,2.0,308.0,-0.9687573143,309.0,-1.173745044,,,,,,,,
176,oxyR__wt_glc,-0.11221097455,0.3846588090890375,2.0,310.0,0.1597838778,311.0,-0.3842058269,,,,,,,,
177,oxyR__wt_h2o2,-0.29938134110000003,0.29781376024513556,2.0,312.0,-0.0887952117,313.0,-0.5099674705,,,,,,,,
178,oxyR__glu_ale4,-0.9205001637000001,0.1329067245576402,2.0,314.0,-0.8265209175,315.0,-1.0144794099,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.20064253215,0.7414142978098396,2.0,316.0,-0.6763834545,317.0,-1.7249016098,,,,,,,,
180,oxyR__oxyR_ale17,-1.9198268458,0.6876905418500195,2.0,318.0,-1.4335562003,319.0,-2.4060974913,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.807499542,0.3497839082874652,2.0,320.0,-1.0548341155,321.0,-0.5601649685,,,,,,,,
182,oxyR__oxyR_ale18,-0.02656366725,0.07907120513846333,2.0,322.0,0.0293481181,323.0,-0.0824754526,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.4678452896,0.018597480677434823,2.0,324.0,-1.4809956943,325.0,-1.4546948849,,,,,,,,
184,oxyR__oxyR_ale19,-0.1914439477,0.01830159127916195,2.0,326.0,-0.1785027684,327.0,-0.204385127,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.2434706452,0.33743229968693067,2.0,328.0,0.0048699779,329.0,0.4820713125,,,,,,,,
186,oxyR__oxyR_ale20,-2.6549505899500003,0.031939858096257705,2.0,330.0,-2.6323656997000002,331.0,-2.6775354802,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.0512909097,0.04015997789237468,2.0,332.0,-1.022893517,333.0,-1.0796883024,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.48723828565000005,0.1563651117366819,2.0,334.0,-0.3766714548,335.0,-0.5978051165,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.12824442455,0.12626657574995775,2.0,336.0,-0.2175283765,337.0,-0.038960472600000004,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.1315984834,0.8432133361802687,2.0,338.0,-1.7278403514,339.0,-0.5353566154,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.43869063134999997,0.20388003069081967,2.0,340.0,-0.5828555836,341.0,-0.2945256791,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.6993035256,0.0008485743822073113,2.0,342.0,-1.6987034929,343.0,-1.6999035583,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.1103642533,0.18430490325847737,2.0,344.0,-0.9800410064,345.0,-1.2406875002,,,,,,,,
194,svns_pgi__PaePgi24_54,0.3654540021,0.032531816992900926,2.0,346.0,0.3424505337,347.0,0.3884574705,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.1961320441,0.053941365314013834,2.0,348.0,-0.23427434930000002,349.0,-0.1579897389,,,,,,,,
196,abx_media__m9_ctrl,0.5625295327000001,0.11673151891075421,2.0,350.0,0.47998788410000004,351.0,0.6450711813000001,,,,,,,,
197,abx_media__rpmi_ctrl,-1.42995103075,0.22866323241686382,2.0,352.0,-1.591640353,353.0,-1.2682617085,,,,,,,,
198,abx_media__camhb_ctrl,-2.3627127152,0.06585987072822899,2.0,354.0,-2.4092826764,355.0,-2.316142754,,,,,,,,
199,abx_media__m9_mero,0.45575112965000003,0.6078447411135888,2.0,356.0,0.0259399913,357.0,0.885562268,,,,,,,,
200,abx_media__rpmi_mero,-1.372555367,0.23367325840481343,2.0,358.0,-1.2073234214,359.0,-1.5377873126,,,,,,,,
201,abx_media__camhb_mero,-1.9413175692500002,0.08244463608760119,2.0,360.0,-1.9996147305,361.0,-1.8830204080000001,,,,,,,,
202,abx_media__m9_trisulf,1.45690794725,0.718682397582511,2.0,362.0,1.9650931441,363.0,0.9487227504,,,,,,,,
203,abx_media__rpmi_trisulf,0.49992689135,0.15630705445156987,2.0,364.0,0.38940111320000004,365.0,0.6104526695,,,,,,,,
204,abx_media__camhb_trisulf,0.12939846955,0.21249610376789668,2.0,366.0,-0.0208589664,367.0,0.2796559055,,,,,,,,
205,abx_media__m9_cef,1.2823561347,0.05088480150002639,2.0,368.0,1.3183371229,369.0,1.2463751465,,,,,,,,
206,abx_media__rpmi_cef,-1.54822460885,0.06531451228978621,2.0,370.0,-1.5944089434,371.0,-1.5020402743,,,,,,,,
207,abx_media__camhb_cef,-1.3408496349,0.013792905483997942,2.0,372.0,-1.3506026919,373.0,-1.3310965779,,,,,,,,
208,abx_media__m9_cipro,1.21214810645,0.15336704672528065,2.0,374.0,1.3205949852,375.0,1.1037012277,,,,,,,,
209,abx_media__rpmi_cipro,-0.44684250835000006,1.4830254767042677,2.0,376.0,-1.4954998796,377.0,0.6018148629,,,,,,,,
210,abx_media__camhb_cipro,-0.53060058495,0.15587835852039622,2.0,378.0,-0.6408232293,379.0,-0.4203779406,,,,,,,,
211,hot_tale__42c_ale3_30c,1.4357132247500002,0.2512988906029467,2.0,380.0,1.2580180751,381.0,1.6134083744,,,,,,,,
212,hot_tale__42c_ale3_37c,1.3790530861499999,0.13393132504129598,2.0,382.0,1.284349338,383.0,1.4737568343,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.6944624941,0.3076776370818082,2.0,384.0,-2.4769015505,385.0,-2.9120234377000003,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.3277768492,0.31084686634056236,2.0,386.0,1.5475787763,387.0,1.1079749221,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.64236885825,0.9675270333314907,2.0,388.0,2.3265137845,389.0,0.9582239320000001,,,,,,,,
