,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.27270960307544406,3.0,0.0,0.3023011138,2.0,-0.0747892116,4.0,-0.2275119022,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4245287092666667,0.1932589201909811,3.0,1.0,-0.2066918137,3.0,-0.4915028436,5.0,-0.5753914705000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.3752917738,0.1972805475435187,4.0,6.0,0.3755606601,20.0,0.6446720881,40.0,0.30306777890000003,63.0,0.1778665681,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.30982127185,0.10270416920013976,4.0,7.0,-0.4593331587,33.0,-0.2293608729,81.0,-0.290004454,82.0,-0.2605866018,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.612759786175,0.5672064287405126,4.0,8.0,-1.8516397687000001,51.0,-0.7647143378,65.0,-1.8762123145,76.0,-1.9584727237,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.2597533997,1.0527585787060385,3.0,9.0,-1.9575475435,22.0,-1.7728964224000001,49.0,-0.0488162332,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.10501153065,0.007791981489350789,2.0,10.0,0.1105212936,26.0,0.09950176770000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1512504425666668,0.3538044663667586,3.0,11.0,-1.2318463978,54.0,-1.4578037579,83.0,-0.764101172,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.588006022675,0.4606639420928188,4.0,12.0,-1.8475031254,48.0,-0.8978402792,64.0,-1.7926500722,78.0,-1.8140306139,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.21998846310000003,0.10300253797703683,4.0,13.0,0.2263623533,38.0,0.3610579622,67.0,0.16882294180000001,72.0,0.1237105951,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.14586569259999999,0.3168730317654441,3.0,14.0,0.1060203073,41.0,0.4807769203,85.0,-0.14920014980000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.255619467275,0.31446874772316485,4.0,15.0,0.5109913107,52.0,0.47170589970000004,71.0,-0.17197837870000002,80.0,0.21175903740000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.6570038739666668,0.20346026579590687,3.0,16.0,-1.8512530378,53.0,-1.4454392356,77.0,-1.6743193485,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5416734430333332,0.4589061914694142,3.0,17.0,-1.8433249547,50.0,-1.0135551393,66.0,-1.7681402351000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.5008600727,0.08662052445397948,3.0,18.0,-1.501821899,25.0,-1.4137626402,62.0,-1.5869956789000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.00894179925,0.19374146256749167,4.0,19.0,0.22634578660000002,28.0,-0.2016428392,56.0,0.10793727,73.0,-0.09687302040000001,,,,,,,,,,,,,,,,,,,,
