sample,BSU18640
LBexp_1,9.66
LBexp_2,9.5004
LBexp_3,9.1404
LBtran_1,8.8562
LBtran_2,9.1172
LBtran_3,9.3087
LBstat_1,8.9885
LBstat_2,8.8684
LBstat_3,8.7311
LBGexp_1,9.6627
LBGexp_2,9.1789
LBGexp_3,9.5085
LBGtran_2,9.277
LBGtran_3,9.6666
LBGstat_1,9.932
LBGstat_2,9.7571
LBGstat_3,9.6782
S0_1,8.9921
S0_2,9.168
S0_3,8.9101
S1_1,8.6627
S1_2,8.5973
S1_3,8.5912
S2_1,8.383
S2_2,8.0693
S2_3,7.6941
S3_1,8.7953
S3_2,8.8252
S4_1,9.6813
S4_2,9.0308
S4_3,8.838
S5_1,9.6255
S5_2,9.4201
S5_3,9.7812
S6_1,9.1516
S6_2,8.0666
S6_3,9.0423
S6/t_1,9.3097
S6/t_2,8.0205
S6_4,8.8644
S6_5,9.2898
S6_6,9.3654
S7_4,9.357
S7_5,9.3041
S7_6,9.3532
S8_4,8.9706
S8_5,9.1001
G135_1,10.1505
G135_3,8.8011
G150_1,9.603
G150_2,10.0241
G150_3,9.8436
G180_1,9.4755
G180_2,9.8254
G180_3,8.9323
C30_1,9.1431
C30_2,9.343
C90_1,8.922
C90_2,9.0669
BI_1,9.443
BI_2,9.3864
BC_2,8.8151
BC/t_1,8.5988
BC/t_2,8.9161
BC_1,8.6828
Sw_1,8.4441
Sw_2,8.7531
BT_1,8.3696
BT_2,8.0798
B36_1,8.6887
B36_2,8.6382
B60_1,8.9514
B60_2,8.8798
M9exp_1,9.0036
M9exp_2,8.9291
M9exp_3,8.6022
M9tran_1,8.5373
M9tran_2,8.5558
M9tran_3,8.6016
M9stat_1,8.1561
M9stat_2,8.0158
M9stat_3,7.7735
M+G_1,8.8849
M+G_2,8.9765
M+G_3,8.8898
Glu_1,8.9904
Glu_2,9.0555
Glu_3,9.0773
Fru_1,8.8162
Fru_2,9.2585
Fru_3,8.7817
Mal_1,8.2628
Mal_2,8.7078
Mal_3,8.7934
G+S_2,8.7059
G+S_3,8.9726
Pyr_1,8.2801
Pyr_2,8.8021
Pyr_3,8.4799
Gly_1,7.9033
Gly_2,8.2221
Gly_3,8.1122
Glucon_1,8.5687
Glucon_2,8.7431
Glucon_3,8.5417
aero_1,9.7347
aero_2,8.9233
aero_3,9.5146
nit_1,9.7259
nit_2,9.7547
nit_3,9.7329
ferm_1,9.3123
ferm_2,9.1957
ferm_3,9.8568
T-5.40H_1,9.1711
T-4.40H_1,9.2952
T-3.40H_1,9.0524
T-2.40H_1,9.0677
T-1.40H_1,8.996
T-1.10H_1,9.2646
T-0.40H_1,9.0319
T0.0H_1,9.0286
T0.30H_1,8.4345
T1.0H_1,7.9876
T1.30H_1,8.1743
T2.0H_1,8.2655
T2.30H_1,8.2128
T3.0H_1,7.9495
T3.30H_1,8.2476
T4.0H_1,8.2644
T5.0H_1,8.2105
HPh_1,9.2061
