,PN96_RS19205
SBRG_BHIN_Growth_Late_1,0.678555655
SBRG_BHIN_Growth_Late_2,-0.021540002
SBRG_BHIN_Growth_Mid_1,0.4330597929999999
SBRG_BHIN_Growth_Mid_2,-0.409955328
SBRG_BHIN_Growth_Stat_1,0.8007642100000001
SBRG_BHIN_Growth_Stat_2,1.206858034
SBRG_LBv2_Growth_Late_1,-0.868194157
SBRG_LBv2_Growth_Late_2,0.0916955429999999
SBRG_LBv2_Growth_Mid_1,0.294503307
SBRG_LBv2_Growth_Mid_2,-0.294503307
SBRG_LBv2_Growth_Stat_1,-0.422381655
SBRG_LBv2_Growth_Stat_2,-0.7533683170000001
SBRG_MHB_Rich_Mid_1,-0.17899392
SBRG_MHB_Rich_Mid_2,0.064328103
SBRG_NBO_Rich_Mid_1,-0.6547489280000001
SBRG_NBO_Rich_Mid_2,-0.0748710999999999
SBRG_M9Na_Arabinose_Mid_1,-0.1186315125000001
SBRG_M9Na_Arabinose_Mid_2,-0.0402001545000001
SBRG_M9Na_Galactose_Mid_1,-0.6148194425000002
SBRG_M9Na_Galactose_Mid_2,-0.0757447715000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3544806344999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6830621315000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5965740495
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2556584414999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.5804228665000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.9095247185000002
SBRG_M9Na_GlcNAc_Mid_1,-0.2781045835000002
SBRG_M9Na_GlcNAc_Mid_2,0.5764852215
SBRG_M9Na_Gluconate_Mid_1,0.0338750114999999
SBRG_M9Na_Gluconate_Mid_2,-0.2716466425000001
SBRG_M9Na_Glucosamine_Mid_1,-0.6740408145000001
SBRG_M9Na_Glucosamine_Mid_2,-0.4166991365000001
SBRG_M9Na_Glycerol_Mid_1,-1.0159889675000002
SBRG_M9Na_Glycerol_Mid_2,-0.7294378025000001
SBRG_M9Na_Maltose_Mid_1,0.2855795224999999
SBRG_M9Na_Maltose_Mid_2,-0.1032423595
SBRG_M9Na_Mannitol_Mid_1,-0.5767107315000002
SBRG_M9Na_Mannitol_Mid_2,-0.6101501475000002
SBRG_M9Na_Trehalose_Mid_1,-0.9404936085000002
SBRG_M9Na_Trehalose_Mid_2,-0.4725319395
SBRG_M9Na_ethanol_Mid_1,-1.6867541455
SBRG_M9Na_ethanol_Mid_2,-1.6867541455
SBRG_M9Na_fructose_Mid_1,-0.5133242225000001
SBRG_M9Na_fructose_Mid_2,-0.5266307225000002
SBRG_M9Na_fumarate_Mid_1,-0.5041324645
SBRG_M9Na_fumarate_Mid_2,-1.1369358885
SBRG_M9Na_glucoseGrowth_Late_1,-0.1035250855
SBRG_M9Na_glucoseGrowth_Late_2,0.3382010504999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1252539525
SBRG_M9Na_glucoseGrowth_Mid_2,0.1252539524999998
SBRG_M9Na_glucoseGrowth_Stat_1,0.3572761024999997
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5869276295000001
SBRG_M9Na_ribose_Mid_1,-0.2827481925000001
SBRG_M9Na_ribose_Mid_2,-0.0241761505000002
SBRG_M9Na_succinate_Mid_1,0.1002263234999998
SBRG_M9Na_succinate_Mid_2,0.1366227044999999
SBRG_M9Na_sucrose_Mid_1,-1.0153557085
SBRG_M9Na_sucrose_Mid_2,-1.2234149745000005
SBRG_LBv2_HapROver_Late_1,0.8853410559999999
SBRG_LBv2_HapROver_Late_2,0.0925425049999999
SBRG_LBv2_HapROver_Mid_1,0.631928364
SBRG_LBv2_HapROver_Mid_2,0.1755369769999999
SBRG_LBv2_HapROver_Stat_1,-0.464636267
SBRG_LBv2_HapROver_Stat_2,-0.717594464
SBRG_LBv2_LuxOOver_Late_1,-0.353726125
SBRG_LBv2_LuxOOver_Late_2,-0.2256125709999999
SBRG_LBv2_LuxOOver_Mid_1,-0.146024634
SBRG_LBv2_LuxOOver_Mid_2,-0.655207578
SBRG_LBv2_LuxOOver_Stat_1,-0.6578450680000001
SBRG_LBv2_LuxOOver_Stat_2,-0.285454683
SBRG_LBv2_QstROver_Late_1,0.2184453499999998
SBRG_LBv2_QstROver_Late_2,0.2091729119999998
SBRG_LBv2_QstROver_Mid_1,-0.70869754
SBRG_LBv2_QstROver_Mid_2,-0.363233402
SBRG_LBv2_QstROver_Stat_1,-0.511411872
SBRG_LBv2_QstROver_Stat_2,-0.401150991
SBRG_LBv2_TfoXOver_Late_1,-0.5622209970000001
SBRG_LBv2_TfoXOver_Late_2,-0.201238898
SBRG_LBv2_TfoXOver_Mid_1,-0.082431393
SBRG_LBv2_TfoXOver_Mid_2,-0.253409968
SBRG_LBv2_TfoXOver_Stat_1,-0.150384207
SBRG_LBv2_TfoXOver_Stat_2,-0.868194157
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.324149199
SBRG_LBv2_LowpH_Mid_2,-0.455516381
SBRG_LBv2_highSalt_Mid_1,-0.041115195
SBRG_LBv2_highSalt_Mid_2,-0.678127213
SBRG_M9Na_glucoseKanamycin_Mid_1,1.0833990284999997
SBRG_M9Na_glucoseKanamycin_Mid_2,0.2052753424999998
SRX8117098,0.0284689055
SRX8117099,-0.0284689055
SRX8117100,-0.0607781054999999
SRX8117101,0.0948839864999999
SBRG_OSS_TfoXOver_Stat_1,0.454333658
SBRG_OSS_TfoXOver_Stat_2,-0.107403976
SBRG_OSS_VectorOnly_Stat_1,0.107403976
SBRG_OSS_VectorOnly_Stat_2,-0.107403976
SBRG_LBv2_TfoXOver_Recov_1,0.0665209125
SBRG_LBv2_TfoXOver_Recov_2,-0.0711492475
SBRG_LBv2_VectorOnly_Recov_1,-0.0711492475
SBRG_LBv2_VectorOnly_Recov_2,0.0711492475
