,37
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-2.1286240225
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,0.6811917976
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,1.4474322249
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,-7.1059778259
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,-7.386099007
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,-4.6784643392
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,-8.3107075456
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,-8.9043554568
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,-8.9600970119
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-1.3295004272
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,1.8303822191
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-0.059573998700000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.1227891408
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,2.2405137719
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-0.7568038261000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-2.7887503462
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-3.7068686018
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-3.9900546063
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,0.701875365
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-0.8371130073
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,4.0050075516
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,1.5598196033
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-2.1149176958
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.9011411871
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,0.2800865501
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-1.5920313294000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-0.5462141984000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,4.4764207857
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,1.6606044674
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,1.991048051
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,-1.3691675312
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,-2.1084939248
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,-1.5844088894000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,-2.5317289968
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,0.186827442
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,-1.522027057
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,-1.9573475936
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,-4.6025858399
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,-6.084420715
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,-1.8355312789
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,-1.7348019617000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,-2.6493660418
