,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
16,abx_mega__cst_h2o,-0.032876760275,1.7241873989074643,4.0,28.0,2.4562861461,94.0,-1.4183628683,186.0,-0.2733379027,231.0,-0.8960924162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.14874091226666664,1.6296121195241033,3.0,29.0,-0.8867751999,49.0,2.0271662481,260.0,-0.6941683114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.05828095048000002,2.9509941815827,5.0,30.0,-1.7280522614,77.0,-1.863497442,172.0,3.9064991755,259.0,-2.5740613429,280.0,2.5505166232,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.12940525275,0.6123837172803511,4.0,31.0,2.9125683646000002,40.0,2.106036647,138.0,2.0830548887,192.0,1.4159611107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.0264455774285715,0.8607396286987224,7.0,33.0,1.1226604739,39.0,2.6622753654,58.0,0.3541731899,122.0,1.4640952731999999,170.0,0.8915038071,244.0,0.6368962016,261.0,0.0535147309,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.2561051403285712,1.4937524803099647,7.0,35.0,3.2618526092,79.0,2.975379788,92.0,-0.2771943081,208.0,-0.4932474337,251.0,1.7845105081,263.0,0.4191535792,299.0,1.1222812396,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.8453932164,0.5894403219505111,3.0,36.0,2.0419390471,234.0,2.3114492791,275.0,1.182791323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6693897122666667,0.11988681581902137,3.0,37.0,0.5772431402,214.0,0.6259945371,307.0,0.8049314595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.103635794325,1.7743209637726673,4.0,38.0,-3.8172779667,102.0,-6.668157196,248.0,-2.6556372003,269.0,-3.2734708143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.5097742447750004,1.449555352924569,4.0,41.0,-4.4767552492,178.0,-2.6216472281,249.0,-4.9830767917,309.0,-1.9576177101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,2.6019159145,0.6918418085018175,2.0,42.0,3.0911219488,294.0,2.1127098802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4832930993,0.9166903629314055,8.0,43.0,-0.9091927984,142.0,-1.5451261364,166.0,-0.8177122164,177.0,-0.1176032815,221.0,-1.0254188257,256.0,0.8994025468,282.0,0.8076062401,305.0,-1.1583003229,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.5683459049000001,0.7392352897858825,2.0,44.0,1.0456276186,154.0,2.0910641912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.9217588108999994,1.1907122120197784,18.0,45.0,2.4339111722,54.0,0.5338516665,106.0,1.7240361977,108.0,0.7016709759,135.0,3.240173095,143.0,3.4141530109,150.0,3.093257058,183.0,-0.6807533905,204.0,3.1183244001,226.0,1.2581301502,253.0,1.2524435372,255.0,1.3985804474,257.0,2.3751455905,264.0,0.9219849073,268.0,3.4614600430999998,284.0,2.1025039286,300.0,3.1197067089,306.0,1.1230790972
30,abx_mega__dmso-10,2.327981491633333,0.38814250213393386,3.0,46.0,1.8849122317,57.0,2.491019753,66.0,2.6080124902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-6.32436405752,0.887505361856984,5.0,47.0,-7.5830297205,72.0,-6.8903088929,112.0,-5.9122367591,156.0,-5.8165247714,212.0,-5.4197201437,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.320274661066667,0.34068899069876546,3.0,48.0,2.7133101963,184.0,2.1092210957,266.0,2.1382926912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.9600459078666667,0.41392088779799996,3.0,50.0,0.8402598148,245.0,1.4206495361,258.0,0.6192283727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.796625803375,1.0568101425938563,4.0,51.0,1.3951342985,119.0,1.0299877707,120.0,1.4010604321,278.0,3.3603207122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.9974166278000001,0.5627104123260103,2.0,52.0,0.5995202794,182.0,1.3953129762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.6628255429200001,1.1262479120260618,5.0,53.0,-0.206200831,90.0,-0.08322983240000001,100.0,0.0405487499,216.0,2.4417384641,293.0,1.121271164,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.1673548931,0.4267280324955546,2.0,60.0,-3.4690971786,78.0,-2.8656126076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-5.708237996725,2.3042981476733218,8.0,62.0,-6.2334893738,91.0,-3.7632747278,103.0,-7.3105980195,105.0,-2.2429623442,117.0,-7.1270559667,141.0,-8.1727838196,174.0,-7.6735477925,201.0,-3.1421919297,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.915295510325,0.32552461579649233,4.0,63.0,-1.3158522575,181.0,-1.0363424628,207.0,-0.7126552643,239.0,-0.5963320567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.09983641650000002,0.5350558089191718,2.0,64.0,0.2785051743,180.0,-0.47817800730000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.3727891468000002,0.6153406644859866,5.0,65.0,0.7503716034,69.0,0.8899781877,211.0,2.1294700725,233.0,1.185982762,308.0,1.9081431084,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.010064365900000016,0.9354376608566533,5.0,68.0,0.8727835191000001,81.0,0.034764933500000005,128.0,-0.8407263634000001,217.0,-1.0159118557,240.0,0.9994115960000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.07888776775,0.452062498557299,2.0,73.0,1.398544226,95.0,0.7592313095000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.619451148675,1.0912293975449916,4.0,74.0,-6.305038287,124.0,-4.059542154,131.0,-5.6779435912,196.0,-6.4352805625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.6783425093799997,1.5976235292268004,5.0,75.0,-0.6323118481000001,87.0,-1.602607119,89.0,0.2501180711,127.0,-2.595678602,194.0,-3.8112330489,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.29139233215000004,0.9426288824886194,2.0,80.0,-0.3751469428,243.0,0.9579316071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.2897715664333333,0.2703790114651781,3.0,83.0,-1.1360501916,85.0,-1.1312982061,304.0,-1.6019663016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-9.609155463450001,1.1645731854928314,2.0,84.0,-8.7856778668,121.0,-10.4326330601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-6.183856901866666,0.22716985380217655,3.0,86.0,-6.3401219079,148.0,-5.9232632293,202.0,-6.2881855684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.4468458444499999,1.3039327985270086,2.0,88.0,0.5248261204,168.0,2.3688655685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.0417051012199998,0.2659567626959975,5.0,93.0,1.0719780625,144.0,1.0939378135,153.0,0.7865302338,200.0,1.4436864563,252.0,0.8123929400000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-6.415364759966667,0.6218253982424903,3.0,96.0,-5.8064489541,237.0,-6.3903033434,285.0,-7.0493419824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-3.7702380069499997,1.2049222802894572,4.0,97.0,-3.4223560844,169.0,-5.0009990373,179.0,-2.2494512431,215.0,-4.408145663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.22490293505,0.6101416226538804,4.0,98.0,1.9793835895,132.0,1.4597193125,223.0,0.7695246455,297.0,0.6909841927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.30755282732,2.9872890777151833,5.0,99.0,2.9334937487,173.0,-1.6682797887,193.0,-2.2129809946,213.0,-1.6549720951,292.0,4.1405032663,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.1537943102333337,1.5064842446544948,3.0,107.0,-3.2410001536,140.0,-4.6147814108,276.0,-1.6056013663000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.512362947933333,1.0890279683302952,3.0,109.0,2.6607389309,115.0,4.7394453952,286.0,3.1369045177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.8566964704499997,2.9897950930105415,4.0,110.0,3.5009107247999998,145.0,-2.1441659485,185.0,3.3540700194,272.0,-1.2840289139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.2809767698666668,0.618240057085409,3.0,113.0,2.6565236587000003,283.0,2.6189829075,301.0,1.5674237434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-3.637850012050001,1.5894024898066434,6.0,114.0,-4.2653815443,116.0,-4.8061156976,206.0,-4.3206208504,218.0,-5.1037575498,222.0,-1.1768095685,224.0,-2.1544148617,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.2270716297000002,0.01599496271414789,2.0,125.0,-1.2383817763,289.0,-1.2157614831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.2525374321333334,0.7327810220825073,3.0,129.0,1.5003904967000001,161.0,2.2929410219,188.0,2.9642807778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,4.031965204266666,0.49531819724553017,3.0,130.0,3.5680171497,247.0,3.9742768962,281.0,4.5536015669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.6233592678,0.7740960572906659,2.0,136.0,0.0759906964,287.0,1.1707278392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.8477682544666667,0.8663673496896916,3.0,151.0,2.2545048709,197.0,0.8528720704,225.0,2.4359278221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.0222730546333334,0.5293645330885682,3.0,152.0,0.4110287194,236.0,1.3244194668,295.0,1.3313709777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,3.5579489088000003,0.8370778910960365,3.0,157.0,4.4421757942,158.0,3.4539279196,246.0,2.7777430126000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.50507939715,0.8323019510263633,6.0,160.0,0.426509701,167.0,1.3581674648,209.0,2.610026749,220.0,1.9891714868,242.0,0.7079160418,302.0,1.9386849394999999,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.11327261209999992,2.218285289512674,5.0,163.0,-0.9847484781,232.0,2.4506477764,254.0,2.5628756591,288.0,-1.4076104286,296.0,-2.0548014683,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.403802824,0.5746234276469657,4.0,164.0,1.6655487251,230.0,2.9062093432,274.0,2.8092442527,279.0,2.234208975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-3.902880329625,1.5683610151989145,4.0,171.0,-1.9092785712,189.0,-4.4116029669,250.0,-5.6561584349,290.0,-3.6344813455000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.187049303525,0.6268110794589897,4.0,175.0,2.0803853947,198.0,2.8911376596,228.0,2.3848754975,267.0,1.3917986623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.23348624755200595,3.0,176.0,-0.1369404437,229.0,-0.13265489830000002,303.0,0.269595342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.3222826474666665,0.5180708507670969,3.0,187.0,2.8160878652,190.0,2.3678090242,241.0,1.7829510530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-4.605997534775,1.139034574749786,4.0,195.0,-2.9926534289,219.0,-5.6723493471,235.0,-4.9156434479,271.0,-4.8433439152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-9.071728293166666,0.6064261668619206,3.0,199.0,-8.9599859464,273.0,-8.528944364000001,298.0,-9.7262545691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.5349479690500001,0.2176979192473463,2.0,277.0,0.688883644,291.0,0.38101229410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,3.261480639966667,1.1437449363154124,3.0,310.0,1.9437061746,312.0,3.8445040264,313.0,3.9962317189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.7553332357,1.657498121450306,3.0,311.0,2.012122849,314.0,-0.0155731671,315.0,3.2694500252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.1978525239333333,0.2050014888811649,3.0,316.0,-2.4116861654,320.0,-2.1788674425,321.0,-2.0030039639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-8.540185087333334,0.7375131774176896,3.0,317.0,-7.8188597977,318.0,-8.508810671700001,319.0,-9.2928847926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,3.158319302466667,1.0774039093475736,3.0,322.0,2.2084714594,323.0,4.3290456314,324.0,2.9374408166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,3.0533625427666666,1.9552472228471447,3.0,325.0,5.2957010245,326.0,2.1600755137,327.0,1.7043110901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.4427926148666667,0.4821005010267277,3.0,328.0,0.15703173650000002,329.0,0.9994077920000001,330.0,0.17193831610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.4098199150666666,1.8952197857816508,3.0,331.0,2.7297882767,332.0,5.551231239,333.0,1.9484402295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,2.0328126583666664,2.0274319269447467,3.0,334.0,0.40205119780000004,335.0,4.3028215241,336.0,1.3935652532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-2.7755575615628914e-17,0.7533443432478274,3.0,337.0,0.7908628258,338.0,-0.7091664804000001,339.0,-0.08169634540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-4.175495339366667,0.17410535723676193,3.0,340.0,-4.3042934436,341.0,-4.2447786035,348.0,-3.977413971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.5997879295666667,0.06839943285228277,3.0,342.0,-0.6005639756000001,343.0,-0.6677960375,344.0,-0.5310037756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.6464109949325979,3.0,345.0,-0.5785225868,346.0,-0.1191880753,347.0,0.6977106621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4847966403670543,2.0,349.0,0.3428029919,350.0,-0.3428029919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.8210169820500001,0.43649212857509495,2.0,351.0,0.512370438,352.0,1.1296635261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.2941037427666666,1.8374359821678916,3.0,353.0,2.7510947722,354.0,-0.7700765565000001,355.0,1.9012930126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.3988550616666666,0.1428663330528283,3.0,356.0,0.24922006500000002,357.0,0.4135242853,358.0,0.5338208347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.0917854402,0.10705973145675456,3.0,359.0,-1.1993470563,360.0,-1.0907745114,361.0,-0.9852347529000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.8701264782333333,1.2685608961090968,3.0,362.0,-0.058679118200000005,363.0,-0.219719658,364.0,-2.3319806585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.4113676709,0.2156759302499257,3.0,365.0,-0.4251245602,366.0,-0.6198358489,367.0,-0.18914260360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.9053414885000002,0.24694301329286966,3.0,368.0,-1.658889478,369.0,-1.9043623944,370.0,-2.1527725931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-2.2214621373333334,0.5219292384849727,3.0,371.0,-2.2376466352,372.0,-1.6916288832,373.0,-2.7351108936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.9402436990333332,0.5304633845885557,3.0,374.0,-2.5241101769,375.0,-1.4879472648,376.0,-1.8086736554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-2.151679653666667,0.054096430119089836,3.0,377.0,-2.1390742021,378.0,-2.210965874,379.0,-2.1049988849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.220459667366667,0.18561564345391976,3.0,380.0,-2.2962102792,381.0,-2.3562206212,382.0,-2.0089481017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.9044837066333333,0.2685698031873043,3.0,383.0,1.9413786298,384.0,2.1526986021,385.0,1.6193738880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.8102355428666668,0.19033323000654673,3.0,386.0,2.0169141262,387.0,1.6421682755,388.0,1.7716242269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.7469524604666667,0.05403690440058332,3.0,389.0,0.772755214,390.0,0.6848509773,391.0,0.7832511901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.4855260610666667,0.42979956049421847,3.0,392.0,0.0247561645,393.0,0.8755856442000001,394.0,0.5562363745000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.700743415417188e-17,1.081970091585412,3.0,395.0,-0.7793819912000001,396.0,1.2353162453,397.0,-0.4559342541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.320453031874729,3.0,398.0,-0.3693151913,400.0,0.20452874880000002,402.0,0.1647864426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-5.569819162433333,0.398752165844631,3.0,399.0,-5.8991973713,401.0,-5.126498067,403.0,-5.683762049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.4484484194,0.39273192886666725,3.0,404.0,-0.5025796554,406.0,-0.0314588025,408.0,-0.8113068003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-4.273127517033333,0.5427727951215426,3.0,405.0,-4.7363772812,407.0,-3.6759181042,409.0,-4.4070871657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.20625457993333332,0.5970058955957962,3.0,410.0,0.2358190008,411.0,-0.8853789725000001,412.0,0.030796231900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.1983788159666666,0.6737167209704857,3.0,413.0,-1.9307952343,414.0,-1.0592583932,415.0,-0.6050828204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.6905795618438393,3.0,416.0,-1.1907027293,417.0,1.9350265166,418.0,-0.7443237873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,6.341816858433333,0.5452952950289127,3.0,419.0,6.5958712635,420.0,6.7137277565,421.0,5.7158515553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-9.25185853854297e-18,0.5050512242475927,3.0,422.0,-0.5662398801,423.0,0.4039753816,424.0,0.1622644985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.1648500605,1.1248727655606485,2.0,425.0,1.9602552210000002,426.0,0.36944489999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.2929172707666667,0.5347322996039897,3.0,427.0,-1.3512824567,428.0,-1.7960726917,429.0,-0.7313966639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6660192944405603,2.0,430.0,-0.47094675950000003,440.0,0.47094675950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.2964498031,2.0957129629181845,2.0,431.0,1.8145569556,441.0,4.7783426506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.3858914456,2.0267347853674704,2.0,432.0,3.9527735352,442.0,6.8190093560000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.128125595,0.8705567643787026,2.0,433.0,1.5125490035,443.0,2.7437021865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.0083836964,1.8263278672465495,2.0,434.0,-3.299792516,444.0,-0.7169748768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.9716033784,0.24476418174009817,2.0,435.0,-0.7985289657,445.0,-1.1446777911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.1928051195,0.6900657958352545,2.0,436.0,2.7048549158,446.0,3.6807553232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.379539486600001,1.459113729992367,2.0,437.0,5.4112886996,447.0,3.3477902736000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,1.29839128125,0.20530807017066396,2.0,438.0,1.4435660099,448.0,1.1532165526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
