,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.7367805748283329,0.7074329601987596,2.0,0.0,-0.23654993143691705,1.0,-1.2370112182197488,,
1,Chrom__sac_sta,0.7398207950284882,0.4075419518450175,2.0,2.0,1.0279964727961015,3.0,0.4516451172608749,,
2,Chrom__sac_MW001,0.0,0.30645493293957415,2.0,4.0,-0.21669636120964156,5.0,0.21669636120964156,,
3,Chrom__sac_fadR,0.08986427458701884,0.18669354298328475,2.0,6.0,-0.042147995660204,7.0,0.22187654483424168,,
4,FadR__wt_p,0.0,0.4718708303741039,2.0,8.0,-0.33366306400165596,9.0,0.33366306400165596,,
5,FadR__ko_p,0.17272218802864625,0.03287814377445322,2.0,10.0,0.1959705464443884,11.0,0.14947382961290412,,
6,GDGT__75_2.4_log,0.0,0.09863561229703256,3.0,12.0,-0.11290640156180398,27.0,0.04348815631572478,50.0,0.0694182452460792
7,GDGT__80_3.5_stat,0.5459234821832103,0.12112231201109895,3.0,13.0,0.6115729629044875,20.0,0.6200483735549156,42.0,0.4061491100902277
8,GDGT__80_2.4_log,0.7775159826883984,0.22568139825082975,3.0,14.0,0.8745579304379376,37.0,0.5195451608805701,41.0,0.9384448567466874
9,GDGT__75_3.5_stat,0.35236057251134084,0.08520717517560321,3.0,15.0,0.4093709750844221,24.0,0.2544102619639794,28.0,0.39330048048562105
10,GDGT__80_1.6_stat,0.732521019851062,0.09990496126085831,3.0,16.0,0.7396191703813297,17.0,0.8286876077428307,33.0,0.6292562814290257
11,GDGT__75_2.4_stat,0.4610431047902699,0.21386958697127464,3.0,18.0,0.6467763706259237,26.0,0.22722411927490604,31.0,0.5091288244699799
12,GDGT__80_2.4_stat,0.3196877399523892,0.21372683159682718,3.0,19.0,0.39021845045347625,29.0,0.07960973201266874,30.0,0.4892350373910226
13,GDGT__80_1.6_log,0.5838356922060592,0.22245464564466977,2.0,21.0,0.7411348806478557,39.0,0.4265365037642628,,
14,GDGT__65_3.5_stat,0.4059155699486654,0.32034269276451743,3.0,22.0,0.11239687859048964,23.0,0.3577274248125084,34.0,0.7476224064429982
15,GDGT__75_1.6_stat,0.586338379525368,0.040090774050788494,3.0,25.0,0.5813334241413974,32.0,0.6286966344672669,38.0,0.5489850799674398
16,GDGT__75_1.6_log,-0.1686129117593973,0.08561730741877654,2.0,35.0,-0.1080723330966471,36.0,-0.2291534904221475,,
17,GDGT__65_2.4_stat,-0.43063285490308684,0.0725139385788674,3.0,40.0,-0.3471523479401766,46.0,-0.4667583950230805,49.0,-0.4779878217460034
18,GDGT__65_2.4_log,-0.16989559738724433,0.11818046141040904,3.0,43.0,-0.2367378528407276,44.0,-0.033441920805319825,47.0,-0.2395070185156856
19,GDGT__80_3.5_log,0.6673512162539567,0.33083998387436014,3.0,45.0,0.285845584632213,51.0,0.8752849723958374,52.0,0.8409230917338197
20,GDGT__65_1.6_log,-0.13838058754779917,0.08987478604302022,3.0,48.0,-0.2318098520607581,53.0,-0.052541710049982086,54.0,-0.13079020053265733
21,NutLim__t0,0.0,0.03228784771845448,2.0,55.0,0.02283095607163776,56.0,-0.02283095607163776,,
22,NutLim__t05,-0.6237576387870533,0.66312308038314,3.0,57.0,-0.9538823858801012,58.0,0.13963195146817764,59.0,-1.057022481949236
23,NutLim__t1,-0.8904253679003951,0.3851529479099742,3.0,60.0,-1.3204227886770807,61.0,-0.5770932609583292,62.0,-0.7737600540657752
24,NutLim__t15,-0.41589882274546913,0.22967835774009868,3.0,63.0,-0.629613706462651,64.0,-0.1730391405652485,65.0,-0.4450436212085078
25,NutLim__t2,-0.2573525757875199,0.07047579811686082,3.0,66.0,-0.18159102475498834,67.0,-0.2695044053660416,68.0,-0.3209622972415298
26,NutLim__t4,-0.3053130076009958,0.04662546267310263,2.0,69.0,-0.3382821884331069,70.0,-0.2723438267688847,,
27,UV_irr__wt0,-2.957703526540456e-16,0.004984694353732794,3.0,71.0,0.003382842826174404,72.0,0.002341500432198273,73.0,-0.0057243432583735645
28,UV_irr__wt1,-0.43146576740844694,0.17468106576869685,3.0,74.0,-0.23067078316698364,75.0,-0.5484314660009328,76.0,-0.5152950530574243
29,UV_irr__wt2,-0.4978363234899709,0.11486357318984602,3.0,77.0,-0.4154120354821558,78.0,-0.6290391225961871,79.0,-0.4490578123915698
30,UV_irr__mut0,-0.18156985998096106,0.10959316435922478,3.0,80.0,-0.1044514078774732,81.0,-0.3070210875814068,82.0,-0.13323708448400318
31,UV_irr__mut1,-0.39801150161599086,0.3286446682379982,3.0,83.0,-0.4079462814580399,84.0,-0.7215761391647115,85.0,-0.06451208422522113
32,UV_irr__mut2,-0.6373164226265707,0.19873939160304793,3.0,86.0,-0.4853506023160836,87.0,-0.8622192369846111,88.0,-0.5643794285790174
33,YtrA__overexpr,-0.719999290246481,0.6705928558019687,3.0,89.0,0.04769130926261589,90.0,-1.016191091373407,91.0,-1.191498088628652
34,YtrA__wt,-2.220446049250313e-16,1.337402730502238,3.0,92.0,0.4421464335562133,93.0,-1.5024888254020157,94.0,1.0603423918458017
