,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4549427260000001,0.1027156851446438,2.0,0.0,0.5275736835,1.0,0.3823117685000001
1,RichMedia__BHIN_Growth_Mid,0.39252414700000005,0.3969616413930951,2.0,2.0,0.1118298785,3.0,0.6732184155000001
2,RichMedia__BHIN_Growth_Stat,1.0995136540000001,0.40665617860075254,2.0,4.0,0.8119643125000002,5.0,1.3870629955
3,RichMedia__LBv2_Growth_Late,-0.14422615449999984,0.8825290643555098,2.0,6.0,0.4798161315000002,7.0,-0.7682684404999999
4,RichMedia__LBv2_Growth_Mid,8.326672684688674e-17,0.6043916094014268,2.0,8.0,-0.4273694054999999,9.0,0.4273694055000001
5,RichMedia__LBv2_Growth_Stat,0.5454989210000002,0.7567170726352239,2.0,10.0,0.0104191475000001,11.0,1.0805786945000002
6,RichMedia__MHB_Rich_Mid,0.6191606040000002,0.1976507300148895,2.0,12.0,0.7589207755,13.0,0.4794004325000003
7,RichMedia__NBO_Rich_Mid,-0.03746812899999985,0.0815385865812949,2.0,14.0,0.0201883585000002,15.0,-0.0951246164999999
8,Carbon__M9Na_Arabinose_Mid,1.104932189,0.14528838533779637,2.0,16.0,1.2076665915,17.0,1.0021977865
9,Carbon__M9Na_Galactose_Mid,1.250694513,0.24155916481719866,2.0,18.0,1.0798863895,19.0,1.4215026365
10,Carbon__M9Na_GlcNAcGrowth_Late,0.9795215485,0.34390181719364105,2.0,20.0,0.7363462414999999,21.0,1.2226968555
11,Carbon__M9Na_GlcNAcGrowth_Mid,1.8966073275,0.36685222501290754,2.0,22.0,2.1560110235,23.0,1.6372036314999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.242086609,0.02350787878473852,2.0,24.0,1.2587091895,25.0,1.2254640285
13,Carbon__M9Na_GlcNAc_Mid,1.995705777,1.0681559512589913,2.0,26.0,1.2404054605,27.0,2.7510060935
14,Carbon__M9Na_Gluconate_Mid,1.375127575,0.7355964860458273,2.0,28.0,1.8952728385,29.0,0.8549823114999999
15,Carbon__M9Na_Glucosamine_Mid,1.4469099979999998,0.23911156984845022,2.0,30.0,1.6159874104999998,31.0,1.2778325855
16,Carbon__M9Na_Glycerol_Mid,2.6836583789999997,0.2852276924307863,2.0,32.0,2.4819719435,33.0,2.8853448145
17,Carbon__M9Na_Maltose_Mid,0.37345480399999986,1.4686578875079765,2.0,34.0,-0.6650431475,35.0,1.4119527554999998
18,Carbon__M9Na_Mannitol_Mid,0.970727851,0.3815130086113963,2.0,36.0,1.2404982865,37.0,0.7009574155
19,Carbon__M9Na_Trehalose_Mid,1.1624503800000001,0.11452469931643271,2.0,38.0,1.0814691885,39.0,1.2434315715
20,Carbon__M9Na_ethanol_Mid,2.834161506,1.0018823894054854,2.0,40.0,3.5425993375,41.0,2.1257236745
21,Carbon__M9Na_fructose_Mid,2.2687327505,0.08679102171388942,2.0,42.0,2.3301032705,43.0,2.2073622305
22,Carbon__M9Na_fumarate_Mid,2.3033783205,0.6055532691702973,2.0,44.0,1.8751874975,45.0,2.7315691435
23,Carbon__M9Na_glucoseGrowth_Late,0.6354413819999999,0.07275886877179734,2.0,46.0,0.5839930924999999,47.0,0.6868896714999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.9405130387577908,2.0,48.0,0.6650431475,49.0,-0.6650431475
25,Carbon__M9Na_glucoseGrowth_Stat,1.04928456,0.7975891994043991,2.0,50.0,1.6132652915,51.0,0.4853038285
26,Carbon__M9Na_ribose_Mid,1.654107043,0.3898525680059545,2.0,52.0,1.3784396485,53.0,1.9297744375
27,Carbon__M9Na_succinate_Mid,1.8327024395,0.910588761317694,2.0,54.0,1.1888189515,55.0,2.4765859275
28,Carbon__M9Na_sucrose_Mid,0.6513255259999999,0.04458080496286962,2.0,56.0,0.6828489154999999,57.0,0.6198021364999999
29,TF__LBv2_HapROver_Late,-0.5965985109999998,0.259670412426096,2.0,58.0,-0.7802132204999999,59.0,-0.4129838014999998
30,TF__LBv2_HapROver_Mid,0.35009147349999997,0.15401618666031242,2.0,60.0,0.2411855835,61.0,0.4589973635
31,TF__LBv2_HapROver_Stat,-0.26020754549999986,0.07265337904664605,2.0,62.0,-0.2088338484999998,63.0,-0.3115812424999999
32,TF__LBv2_LuxOOver_Late,-0.16590094599999994,0.3079745482493797,2.0,64.0,0.0518699455,65.0,-0.3836718374999999
33,TF__LBv2_LuxOOver_Mid,-0.16174799049999988,0.645630168097001,2.0,66.0,0.2947814795000001,67.0,-0.6182774604999999
34,TF__LBv2_LuxOOver_Stat,-0.22232106049999995,0.5188783939878586,2.0,68.0,0.1445813705,69.0,-0.5892234914999999
35,TF__LBv2_QstROver_Late,-0.938885624,0.13724567502683482,2.0,70.0,-1.0359329715,71.0,-0.8418382764999999
36,TF__LBv2_QstROver_Mid,-0.2990550435,1.0177307263160653,2.0,72.0,-1.0186993415,73.0,0.4205892545
37,TF__LBv2_QstROver_Stat,0.2447894990000001,0.04209918684423788,2.0,74.0,0.2150208785,75.0,0.2745581195000002
38,TF__LBv2_TfoXOver_Late,-0.18711029149999991,0.3209541713334619,2.0,76.0,-0.4140591624999998,77.0,0.0398385795
39,TF__LBv2_TfoXOver_Mid,-0.10283047749999996,0.5220608553358093,2.0,78.0,0.2663222935,79.0,-0.4719832484999999
40,TF__LBv2_TfoXOver_Stat,0.17607903350000012,0.29182717163839555,2.0,80.0,0.3824320055000001,81.0,-0.0302739384999999
41,Stress-I__20-300-T1,0.8196635695,1.1591793365700418,2.0,82.0,0.0,83.0,1.639327139
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.2643637445,0.6373829837181235,2.0,86.0,0.7150615745,87.0,-0.1863340854999999
44,Stress-II-1__LBv2_highSalt_Mid,-1.3051522654999999,0.3436850493672278,2.0,88.0,-1.5481742945,89.0,-1.0621302364999998
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,4.095725786999999,0.30703149832008697,2.0,90.0,3.8786217325,91.0,4.312829841499999
46,Stress-III__R_wt,-4.163336342344337e-17,0.18189836305086612,2.0,92.0,-0.128621566,93.0,0.1286215659999999
47,Stress-III__R_s,0.11103568399999997,0.5110854535910019,2.0,94.0,-0.250356306,95.0,0.4724276739999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.8242545535,0.0,2.0,96.0,-0.8242545535,97.0,-0.8242545535
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.3981233202538487,2.0,98.0,-0.2815156995,99.0,0.2815156995
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.063461545,0.45995757593250414,2.0,100.0,-0.738222424,101.0,-1.388700666
51,Competence-Recovery__LBv2_VectorOnly_Recov,-8.326672684688674e-17,0.4477002956594227,2.0,102.0,-0.3165719150000001,103.0,0.3165719149999999
