,ABUW_2542
SRX3737100,-0.9971880314
SRX3737101,-1.7454878852
SRX3737103,-1.8763029087
SRX3737104,0.0898653149
SRX3737105,-0.1606465431
SRX3737106,0.0903357234
SRX3737107,-0.0195544952
SRX3737108,-0.2077343943
SRX3737109,-0.3250155858
SRX3737110,0.08620880460000001
SRX3737111,-0.0902340278
Abaum_0017,-0.0552396806
Abaum_0018,0.7418610002
Abaum_0019,0.6375376117
Abaum_0020,0.48391478670000004
Abaum_0021,0.9600501622000001
Abaum_0022,0.1835718828
Abaum_0023,0.0552396806
Abaum_0024,0.43702942850000004
Abaum_0025,1.2169458465
Abaum_0026,0.1107639492
SRX3141471,-0.6516884767000001
SRX3141472,0.1433869312
SRX3141473,-0.2630036025
SRX3141474,0.1196166713
SRX3141475,-0.9041082311
SRX3141476,-0.4022051987
SRX3141477,-0.4282134159
SRX3141478,-0.38187691770000004
SRX3141479,-0.10094701710000001
SRX8944518,-0.09963440900000001
SRX8944519,0.31016296200000004
SRX8944520,0.1216028402
SRX8944521,0.4056018156
SRX8944522,-0.0219684312
SRX8944523,0.1662934335
SRX5930997,0.0721118686
SRX5930998,-0.40020951730000004
SRX5930999,0.3280976487
SRX5931001,1.4953442771
SRX5931002,1.0903200261000001
SRX4488546,1.7957019071
SRX4488547,-0.6140837561
SRX4488548,0.8555959484000001
SRX4488549,-1.181618151
SRX4488550,2.1525358007
SRX4488551,1.93077677
SRX4488552,0.32498462300000003
SRX4488553,1.5311614819
SRX4488554,0.3683688331
SRX4488555,1.4701707336
SRX4488556,0.5986746674
SRX4488557,0.5546616379
SRX2568047,3.4396730691
SRX2568048,3.3748645142
SRX2568049,3.5420338854
SRX2568050,1.9074817489
SRX2568051,1.8401093568
SRX2568052,1.9471214345
SRX2568053,3.5739704709
SRX2568054,1.8363646789999999
SRX2568055,3.0706606491
SRX2568056,1.8197401933
SRX2568057,2.4728746464
SRX2568058,1.9192164519000001
SRX2568059,0.6341818705000001
SRX2568060,-0.1430979064
SRX2568061,-0.3953248669
SRX2568062,0.27168709420000003
SRX2568063,-0.1178427905
SRX2568064,-0.15384430370000002
Abaum_0001,2.7952944174
Abaum_0002,0.6866605726
Abaum_0003,-0.31381698700000005
Abaum_0004,0.7228561666000001
Abaum_0005,-0.0888612373
Abaum_0006,0.8506115425
Abaum_0007,0.6511560343
Abaum_0008,3.0475740977
Abaum_0009,0.2077511746
Abaum_0010,-0.35102948570000003
Abaum_0011,-0.012461759000000001
Abaum_0012,0.012461759000000001
Abaum_0013,3.0819004292
Abaum_0014,2.5349114676999998
Abaum_0015,3.3390080357
Abaum_0016,2.3487258416
ERX1221046,-0.3483651501
ERX1221048,0.14744112180000002
ERX1221049,0.2009240283
ERX1221050,0.9037704125
ERX1221052,0.9857370184
ERX1221053,0.6951387593
ABNM035,0.684520468
ABNM036,-0.684520468
ABNM037,1.842036383
ABNM038,1.8026392
ABNM041,1.551240565
ABNM042,1.015314705
ABNM019,-0.1806126834
ABNM020,0.1806126834
ABNM021,0.2316657373
ABNM022,-0.6141788128
ABNM023,0.0111863332
ABNM024,-0.26176400780000003
ABNM025,1.5481289188
ABNM026,1.0135579214
ABNM027,0.4035824294
ABNM028,-0.4035824294
ABNM029,0.2001898406
ABNM030,-0.2792234827
ABNM031,-0.6095948086
ABNM032,-0.3535945271
ABNM033,-0.37724773040000004
ABNM034,-0.247078283
ABNM001,0.2684957196
ABNM002,-0.2684957196
ABNM003,3.1089551104
ABNM004,1.1868809996
ABNM005,-0.6765400389
ABNM006,2.7360768578
ABNM007,-0.7220639528
ABNM008,-0.13769656400000002
ABNM009,0.4706620924
ABNM010,-0.4926861604
ABNM043,0.036224266500000005
ABNM044,-0.036224266500000005
ABNM045,0.40951973350000004
ABNM046,0.8196269535
ABNM047,1.5124750425
ABNM048,1.0530754555
ABNM011,0.1193214881
ABNM012,-0.1193214881
ABNM013,0.130253994
ABNM014,-0.48694027970000003
ABNM015,-1.6217632928999999
ABNM016,-2.0080663009
ABNM017,-0.891647347
ABNM018,-1.6061836389000002
