,ABUW_1549
SRX3737100,-1.5767286996
SRX3737101,-1.2486826171
SRX3737103,-2.3066799726
SRX3737104,0.03835339
SRX3737105,-0.0354044213
SRX3737106,-0.0351623106
SRX3737107,0.032213341900000005
SRX3737108,0.0269181709
SRX3737109,0.0165824814
SRX3737110,-0.2262012905
SRX3737111,0.0448634886
Abaum_0017,-0.09468272280000001
Abaum_0018,2.4973824605
Abaum_0019,2.5972828105
Abaum_0020,3.0033435701
Abaum_0021,1.8785288427
Abaum_0022,0.11814946350000001
Abaum_0023,0.09468272280000001
Abaum_0024,3.0802394103
Abaum_0025,2.2188918683
Abaum_0026,0.0872089744
SRX3141471,0.3569868135
SRX3141472,0.016108401300000002
SRX3141473,0.0222922456
SRX3141474,-0.0384006469
SRX3141475,0.3983560024
SRX3141476,0.6222977532
SRX3141477,0.5096402531
SRX3141478,-0.0537907126
SRX3141479,0.5528808568
SRX8944518,0.056661638900000005
SRX8944519,0.0384482898
SRX8944520,-0.09942737580000001
SRX8944521,-0.24834103130000001
SRX8944522,0.042765736900000004
SRX8944523,-0.21599256160000002
SRX5930997,0.1299891525
SRX5930998,-0.7820309373000001
SRX5930999,0.6520417848
SRX5931001,0.8456994789000001
SRX5931002,0.9449389219000001
SRX4488546,1.4847052406
SRX4488547,-0.4870908078
SRX4488548,5.302920244
SRX4488549,-0.9976144329000001
SRX4488550,4.5661136984
SRX4488551,5.1314039616
SRX4488552,5.0735127697
SRX4488553,4.8262437477999995
SRX4488554,3.9287546413000003
SRX4488555,4.5986546006
SRX4488556,4.3190702178
SRX4488557,4.7403694339
SRX2568047,-0.9661071587000001
SRX2568048,-0.8799192585000001
SRX2568049,-1.1375588052
SRX2568050,0.0341914122
SRX2568051,0.34951310900000004
SRX2568052,-0.4741787945
SRX2568053,-0.8787025361
SRX2568054,-1.3202570111
SRX2568055,-1.1569697034
SRX2568056,-0.19814061930000001
SRX2568057,0.1518277066
SRX2568058,-0.2233334716
SRX2568059,-1.7766661652
SRX2568060,-1.5768709871
SRX2568061,-1.5771548343
SRX2568062,-0.35758788690000004
SRX2568063,0.0900096165
SRX2568064,0.2675782705
Abaum_0001,-0.0571975829
Abaum_0002,0.3148809798
Abaum_0003,1.1413381433
Abaum_0004,0.3545533347
Abaum_0005,1.3358712992
Abaum_0006,0.6868518694
Abaum_0007,0.7030275009
Abaum_0008,0.5650106612
Abaum_0009,0.1121331307
Abaum_0010,0.23853990200000003
Abaum_0011,0.0273559495
Abaum_0012,-0.0273559495
Abaum_0013,-0.19493823670000002
Abaum_0014,0.0750783638
Abaum_0015,0.14579379110000001
Abaum_0016,-0.1719521545
ERX1221046,0.1231427331
ERX1221048,-0.0302610346
ERX1221049,-0.0928816985
ERX1221050,0.15754414800000002
ERX1221052,0.2160303147
ERX1221053,0.16470893690000002
ABNM035,0.588090424
ABNM036,-0.588090424
ABNM037,-0.5976824940000001
ABNM038,-0.80877356
ABNM041,0.09968280600000001
ABNM042,-1.3093303490000001
ABNM019,-0.0901459193
ABNM020,0.0901459193
ABNM021,-1.5556626215
ABNM022,-0.141672592
ABNM023,-1.2250563711
ABNM024,-0.3863803588
ABNM025,-0.7255023516
ABNM026,-0.3868831473
ABNM027,-0.1467163609
ABNM028,0.1467163609
ABNM029,-0.259484793
ABNM030,0.23475350590000002
ABNM031,0.0305192708
ABNM032,0.22243771750000002
ABNM033,0.1719113209
ABNM034,-0.5599081401
ABNM001,-0.7883741312
ABNM002,0.7883741312
ABNM003,-2.293017777
ABNM004,-1.8618372984
ABNM005,-3.0694345513
ABNM006,-2.1482629763
ABNM007,-1.5673444149
ABNM008,-1.2082090231
ABNM009,-1.2292692941
ABNM010,-1.2719530185
ABNM043,-0.253888561
ABNM044,0.253888561
ABNM045,-0.35157614800000003
ABNM046,-0.220357098
ABNM047,0.9845529460000001
ABNM048,1.011777266
ABNM011,0.0321789623
ABNM012,-0.0321789623
ABNM013,0.0659996019
ABNM014,0.7873644163
ABNM015,1.3601209171
ABNM016,1.3328114403
ABNM017,1.5834836228
ABNM018,1.5089711161000001
