,PP_3859
SRX8894563,0.92498761075
SRX8894564,0.71709557975
SRX8894565,0.74277476375
SRX8894566,0.0821968567499999
SRX8894567,0.6356324087499998
SRX8894568,-0.0199139752499999
SRX8245718,0.0035818967499998
SRX8245719,0.37894849275
SRX8245720,0.10775610275
SRX8245721,-0.49028649225
SRX8245722,0.5945349257500001
SRX8245723,0.65021162175
SRX8245724,0.7828696267500002
SRX8245725,0.24837472975
SBRG_IL__IL3__1,1.28983714775
SBRG_IL__IL3__2,1.10951941575
SRX8245728,-0.02478218525
SRX8245729,0.22030167075
SRX8245730,-0.07834637325
SRX8245731,-0.4553973742499999
SRX8245732,0.3563497717499999
SRX8245733,0.4995755177500001
SBRG_IL__wt__1,0.3518875027499999
SBRG_IL__wt__2,0.5702110717500002
SRX8245726,-0.25713806625
SRX8245727,0.2337203567499999
SRX8894553,0.27870333675
SRX8894554,0.5577046107500001
SRX8894555,0.8568169057500001
SRX8894556,0.54432569575
SRX8894557,0.5489211747499998
SRX8894558,0.6817037577499998
SRX8894559,2.02255508775
SRX8894560,1.99003967075
SBRG_UNeb__coum__1,-0.3962413916666665
SBRG_UNeb__coum__2,0.5165478833333332
SBRG_UNeb__coum__3,1.0328235423333334
SBRG_UNeb__coumferul__1,-0.6752244206666665
SBRG_UNeb__coumferul__2,-0.5441724296666666
SBRG_UNeb__coumferul__3,-0.0771689436666664
SBRG_UNeb__ferulate__1,0.2297685383333334
SBRG_UNeb__ferulate__2,-0.2201213896666665
SBRG_UNeb__ferulate__3,0.5420067683333336
SBRG_UNeb__glc__1,-0.3025209896666665
SBRG_UNeb__glc__2,0.0163692943333335
SBRG_UNeb__glc__3,0.2861516953333334
SRX5659920,-0.3116157229999996
SRX5659925,0.311615723
SRX5704140,-0.1522163983333333
SRX5704141,0.1177733176666666
SRX5704142,-0.3364330023333333
SRX5704143,-0.0159556283333333
SRX5704144,-0.0787922773333333
SRX5704145,-0.1634371163333333
SRX5704146,0.6983576306666668
SRX5704147,0.1831007886666666
SRX5704148,0.5214612006666666
SRX5704149,0.6337573456666667
SRX5704150,0.2836433136666667
SRX5704151,0.5156911746666666
SRX5704152,0.3168403816666666
SRX5704153,0.4795626666666666
SRX5704154,0.6018814136666666
SRX5704155,0.3842145196666667
SRX5704156,-0.0077280823333333
SRX5704157,-0.0223167013333333
SRX5704158,-0.1768608073333333
SRX5704159,0.4081747856666667
SRX5704160,0.5347014546666666
SRX5704161,0.1536832686666666
SRX5704162,0.0111687706666666
SRX5704163,0.2419246106666666
SRX5704164,-0.1646239833333333
SRX5704165,0.1266343256666666
SRX5704166,-0.0259412123333333
SRX5704167,0.2670321166666666
SRX5704168,-0.3364330023333333
SRX5704169,0.0041816186666666
SRX5704170,0.1704302026666667
SRX5704171,0.5093255256666667
SRX5704172,-0.1809070043333333
SRX5704173,0.2602710326666667
SRX5704174,-0.1633011333333333
SRX5704175,0.1550651886666666
SRX4552613,0.0001395590000003
SRX4552614,-0.2050224539999998
SRX4552615,-0.1946157679999998
SRX4552616,-0.5114311259999997
SRX4552617,-0.6231803129999998
SRX4552618,-0.6958486059999998
SRX4552619,-0.2633380479999998
SRX4552621,0.263338048
SRX4552622,-0.3121454119999998
SRX4552623,-0.6928993969999997
SRX4552624,-0.8618410279999997
SRX7195897,-0.1254645030000001
SRX7195898,0.0305420379999998
SRX7195899,0.094922465
SRX7195900,0.6190263179999997
SRX7195901,-0.476506404
SRX7195902,0.0199595509999999
SRX801088,0.2079849684999999
SRX801089,-0.2079849684999999
SRX801090,0.5952999535000001
SRX801091,0.5566875535000002
SRX801092,0.0396646665
SRX801093,0.4679283665000002
SRX3921725,0.0268897183333334
SRX3921834,0.0444452383333335
SRX3921973,-0.0713349566666665
SRX3922005,0.3796858863333336
SRX3922933,0.1968376793333335
SRX3923031,0.2706609583333335
SRX5739419,-1.0039881596666669
SRX5739420,-0.643565141666667
SRX5739421,-0.2239933296666669
SRX5739422,0.728149085333333
SRX5739423,1.171101149333333
SRX5739424,-0.0713340106666668
SRX5739425,0.7296951743333331
SRX5739426,0.0268893773333331
SRX5739427,0.0444446333333332
SBRG_Stress3__butanol__1,-2.5453645794999997
SBRG_Stress3__butanol__2,-2.7619344455
SBRG_Stress3__glc__1,0.0365880665000002
SBRG_Stress3__glc__2,-0.0365880664999993
SBRG_Stress3__isopentanol__1,-3.0651651635
SBRG_Stress3__isopentanol__2,-2.7370822135
SRX3141766,0.0570510225
SRX3141767,0.2230617134999999
SRX3141769,-0.5055046485000001
SRX3141770,-0.2230617134999999
SRX7584765,-0.4019227129999998
SRX7584767,0.4867449830000003
SRX7584769,0.4111360790000002
SRX7584771,0.0712158030000003
SRX7584773,0.3747921750000005
SRX7584774,1.0399728760000002
SRX7584775,0.544702569
SRX7584776,0.9531648440000008
SRX7584777,0.2243518190000006
SRX7584778,0.6376387250000004
SRX7584779,1.4228775560000004
SRX7584780,0.4930988020000004
SRX7584781,0.4343163910000003
SRX7584783,0.8170643660000003
SRX7584785,1.3837029220000003
SRX7584787,0.4019227130000002
SRX7584789,-0.8271180179999997
SRX7584791,-0.8755556669999995
DRX086758,0.1311965057499999
DRX086759,0.0591938497499999
DRX086760,0.03580732875
DRX086761,-0.2261976842499999
DRX086762,-0.50484077025
