,ABUW_1203
SRX3737100,0.42437608660000004
SRX3737101,0.23260423090000001
SRX3737103,-0.14373778380000002
SRX3737104,0.0950651145
SRX3737105,-0.0481400585
SRX3737106,0.0732177874
SRX3737107,-0.1201428434
SRX3737108,-0.7330135733
SRX3737109,-0.9749214235
SRX3737110,-0.3374656975
SRX3737111,-0.6834229255000001
Abaum_0017,0.23102594810000002
Abaum_0018,1.209459333
Abaum_0019,1.2574414346
Abaum_0020,-2.0450415478
Abaum_0021,-0.058064972400000005
Abaum_0022,-0.2132518303
Abaum_0023,-0.23102594810000002
Abaum_0024,-2.1603995373
Abaum_0025,0.1324270471
Abaum_0026,0.07501179370000001
SRX3141471,-0.7913752105
SRX3141472,-0.2691338924
SRX3141473,-0.1216690988
SRX3141474,0.3908029912
SRX3141475,-0.5515967252
SRX3141476,-1.0119595682
SRX3141477,-0.1949563459
SRX3141478,-0.10644013540000001
SRX3141479,-0.44215015220000004
SRX8944518,-0.35597370700000003
SRX8944519,-0.3739142543
SRX8944520,0.3265074803
SRX8944521,-0.9009972072
SRX8944522,0.0294662267
SRX8944523,0.5847163181
SRX5930997,0.1383573393
SRX5930998,-0.3599130877
SRX5930999,0.2215557484
SRX5931001,-1.4277813717
SRX5931002,-1.8951231321000002
SRX4488546,1.8450773003
SRX4488547,-0.5292748185
SRX4488548,1.2988998123
SRX4488549,-1.3158024817
SRX4488550,2.3191345372
SRX4488551,2.0933228661
SRX4488552,1.3908282053
SRX4488553,1.1995995116
SRX4488554,0.9604478824
SRX4488555,1.2557830009
SRX4488556,0.7516766889000001
SRX4488557,0.9051699379
SRX2568047,-0.5850841319
SRX2568048,-0.8710192419
SRX2568049,0.6129078701
SRX2568050,0.16036276970000002
SRX2568051,-0.0451303097
SRX2568052,0.1324509884
SRX2568053,1.1505069331
SRX2568054,-0.1634363695
SRX2568055,-0.8288114827
SRX2568056,0.028743024000000002
SRX2568057,0.6373119282
SRX2568058,-0.11025218560000001
SRX2568059,-1.1431450101
SRX2568060,-0.8475772858
SRX2568061,-0.9095034335000001
SRX2568062,-0.04030511
SRX2568063,0.3257289464
SRX2568064,-0.2854238364
Abaum_0001,0.6257819407
Abaum_0002,0.9457474829
Abaum_0003,0.6758199613
Abaum_0004,0.26949531250000003
Abaum_0005,0.3940859483
Abaum_0006,-0.0716754173
Abaum_0007,-0.20053939410000002
Abaum_0008,0.9959143454
Abaum_0009,0.36650372270000003
Abaum_0010,0.40643734740000004
Abaum_0011,-0.050518024200000004
Abaum_0012,0.050518024200000004
Abaum_0013,0.4459049732
Abaum_0014,0.5531979861
Abaum_0015,0.5150291049
Abaum_0016,0.41557218630000003
ERX1221046,0.2868228984
ERX1221048,-0.1395094505
ERX1221049,-0.1473134479
ERX1221050,-0.24409217860000001
ERX1221052,-0.0520675003
ERX1221053,0.014145156300000001
ABNM035,-0.2886636875
ABNM036,0.2886636875
ABNM037,0.2926561995
ABNM038,-0.3473310455
ABNM041,-0.20208596750000002
ABNM042,0.3170755395
ABNM019,-0.017167336000000002
ABNM020,0.017167336000000002
ABNM021,0.1349918584
ABNM022,0.08043687270000001
ABNM023,0.2109964253
ABNM024,-0.100773362
ABNM025,0.253108249
ABNM026,-0.2211939631
ABNM027,0.08015803490000001
ABNM028,-0.08015803490000001
ABNM029,0.010578742
ABNM030,-0.1870732222
ABNM031,0.1166409469
ABNM032,-0.1800553775
ABNM033,0.1146388836
ABNM034,0.0375435192
ABNM001,-0.3570697567
ABNM002,0.3570697567
ABNM003,-0.9333125618
ABNM004,-0.27004597750000003
ABNM005,-2.3234392672
ABNM006,-1.3086296171
ABNM007,-0.9120026473
ABNM008,-1.1313666408
ABNM009,-1.0501389137
ABNM010,-1.7807394633
ABNM043,0.0376536395
ABNM044,-0.0376536395
ABNM045,-0.3018928115
ABNM046,-0.20326810950000002
ABNM047,-0.2278401645
ABNM048,-0.1305660015
ABNM011,-0.13541639900000002
ABNM012,0.13541639900000002
ABNM013,0.09596304630000001
ABNM014,0.071635453
ABNM015,0.09743434690000001
ABNM016,-0.0256318429
ABNM017,0.0022822907
ABNM018,0.0649961391
