,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.505894521,0.2419626654023878,2.0,0.0,2.6769879625,1.0,2.3348010795
1,RichMedia__BHIN_Growth_Mid,1.5770777694999998,0.454284342261532,2.0,2.0,1.2558502305,3.0,1.8983053084999997
2,RichMedia__BHIN_Growth_Stat,1.7165450339999995,0.5818730401787133,2.0,4.0,1.3050986614999989,5.0,2.1279914065
3,RichMedia__LBv2_Growth_Late,-0.14550974800000072,0.021393417376956683,2.0,6.0,-0.1606371785000009,7.0,-0.1303823175000005
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.1365397038591385,2.0,8.0,-0.0965481505000003,9.0,0.0965481504999994
5,RichMedia__LBv2_Growth_Stat,-1.5139696960000006,0.514180921712984,2.0,10.0,-1.1503888795000003,11.0,-1.877550512500001
6,RichMedia__MHB_Rich_Mid,0.9138810844999993,0.29337453199345226,2.0,12.0,1.1213282054999991,13.0,0.7064339634999994
7,RichMedia__NBO_Rich_Mid,-0.1013667290000008,0.06387674492982122,2.0,14.0,-0.0561990495000008,15.0,-0.1465344085000008
8,Carbon__M9Na_Arabinose_Mid,-0.5411746985000008,0.6146713545451554,2.0,16.0,-0.1065364155000008,17.0,-0.9758129815000008
9,Carbon__M9Na_Galactose_Mid,0.26263504249999947,0.10303453444152422,2.0,18.0,0.1897786244999988,19.0,0.3354914605000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5745605129999998,0.2873207341599534,2.0,20.0,0.7777269525000001,21.0,0.3713940734999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3823645004999987,0.3919046024915597,2.0,22.0,0.1052460984999985,23.0,0.6594829024999989
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0127809940000008,0.158618980165614,2.0,24.0,-0.9006204375000006,25.0,-1.1249415505000009
13,Carbon__M9Na_GlcNAc_Mid,0.5404978804999994,0.13407446586909394,2.0,26.0,0.4456929164999987,27.0,0.6353028445
14,Carbon__M9Na_Gluconate_Mid,1.4126442719999988,0.37536673181751923,2.0,28.0,1.6780686334999988,29.0,1.1472199104999987
15,Carbon__M9Na_Glucosamine_Mid,-0.38562592200000045,0.40764107793778276,2.0,30.0,-0.0973801515000003,31.0,-0.6738716925000006
16,Carbon__M9Na_Glycerol_Mid,-0.12912814800000036,0.17945387015956743,2.0,32.0,-0.2560211965000007,33.0,-0.0022350995
17,Carbon__M9Na_Maltose_Mid,-0.40829787700000075,0.4777289519599173,2.0,34.0,-0.7461032585000007,35.0,-0.0704924955000008
18,Carbon__M9Na_Mannitol_Mid,-0.5118994150000007,0.06184079783059449,2.0,36.0,-0.468171367500001,37.0,-0.5556274625000004
19,Carbon__M9Na_Trehalose_Mid,-0.07704285600000065,0.06063921269153767,2.0,38.0,-0.034164457500001,39.0,-0.1199212545000003
20,Carbon__M9Na_ethanol_Mid,-1.3695080130000008,0.1845242373168208,2.0,40.0,-1.4999863525000006,41.0,-1.239029673500001
21,Carbon__M9Na_fructose_Mid,0.17949599750000012,0.20833403655499058,2.0,42.0,0.3268104075,43.0,0.0321815875000002
22,Carbon__M9Na_fumarate_Mid,0.2974520069999995,0.5167711896169725,2.0,44.0,0.6628644195,45.0,-0.0679604055000009
23,Carbon__M9Na_glucoseGrowth_Late,-0.08859832700000014,0.32707985788497806,2.0,46.0,0.1426820585000001,47.0,-0.3198787125000004
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.2416043347983814,2.0,48.0,-0.1708400635000009,49.0,0.1708400635
25,Carbon__M9Na_glucoseGrowth_Stat,0.1016111644999991,0.548009943207955,2.0,50.0,0.4891127114999989,51.0,-0.2858903825000007
26,Carbon__M9Na_ribose_Mid,-0.02787278850000075,0.21168815090250118,2.0,52.0,-0.1775589155000005,53.0,0.121813338499999
27,Carbon__M9Na_succinate_Mid,0.3415238184999998,0.4765136680411894,2.0,54.0,0.6784698645000002,55.0,0.0045777724999993
28,Carbon__M9Na_sucrose_Mid,-0.007648103000000198,0.06880947940897113,2.0,56.0,0.0410075464999994,57.0,-0.0563037524999998
29,TF__LBv2_HapROver_Late,1.775913073999999,0.28188610094437055,2.0,58.0,1.576589500499999,59.0,1.9752366474999992
30,TF__LBv2_HapROver_Mid,1.3521588569999992,0.2052579078034751,2.0,60.0,1.2070195984999987,61.0,1.4972981154999996
31,TF__LBv2_HapROver_Stat,0.6405465324999997,0.07895938560553875,2.0,62.0,0.6963792494999996,63.0,0.5847138154999998
32,TF__LBv2_LuxOOver_Late,-0.12393417300000024,0.006465652178201493,2.0,64.0,-0.1285060795000001,65.0,-0.1193622665000004
