,BSU00550
LBexp_1,12.7674
LBexp_2,12.4758
LBexp_3,12.2297
LBtran_1,11.5567
LBtran_2,11.6179
LBtran_3,11.9633
LBstat_1,10.6254
LBstat_2,10.4877
LBstat_3,10.3285
LBGexp_1,12.8865
LBGexp_2,12.2107
LBGexp_3,12.7523
LBGtran_2,11.3913
LBGtran_3,11.9426
LBGstat_1,10.6911
LBGstat_2,9.9863
LBGstat_3,10.7163
S0_1,11.8457
S0_2,12.2584
S0_3,12.3622
S1_1,12.0278
S1_2,11.9446
S1_3,12.2971
S2_1,11.0112
S2_2,10.9168
S2_3,10.7762
S3_1,12.6626
S3_2,12.5853
S4_1,13.253
S4_2,13.1989
S4_3,12.7431
S5_1,12.9469
S5_2,13.4968
S5_3,13.3427
S6_1,13.1484
S6_2,11.2648
S6_3,13.1941
S6/t_1,12.9393
S6/t_2,10.635
S6_4,12.5173
S6_5,13.0518
S6_6,13.18
S7_4,12.6239
S7_5,12.3698
S7_6,12.5923
S8_4,12.0309
S8_5,11.3161
G135_1,13.2666
G135_3,11.2886
G150_1,12.719
G150_2,13.3178
G150_3,13.3918
G180_1,12.8518
G180_2,13.3596
G180_3,12.1748
C30_1,11.3516
C30_2,11.6467
C90_1,11.462
C90_2,11.9525
BI_1,11.656
BI_2,11.8197
BC_2,11.3883
BC/t_1,10.7369
BC/t_2,11.1659
BC_1,10.779
Sw_1,11.382
Sw_2,11.9595
BT_1,11.7007
BT_2,10.9598
B36_1,12.657
B36_2,12.3197
B60_1,11.8183
B60_2,11.3782
M9exp_1,12.3577
M9exp_2,11.8628
M9exp_3,11.6624
M9tran_1,11.3925
M9tran_2,11.3025
M9tran_3,11.6011
M9stat_1,10.217600000000001
M9stat_2,9.5986
M9stat_3,9.6608
M+G_1,11.3038
M+G_2,11.5859
M+G_3,11.4687
Glu_1,11.9292
Glu_2,12.0266
Glu_3,12.0034
Fru_1,11.7231
Fru_2,11.9239
Fru_3,11.3512
Mal_1,11.4125
Mal_2,11.2136
Mal_3,11.7485
G+S_2,11.5266
G+S_3,11.8522
Pyr_1,10.9298
Pyr_2,11.5344
Pyr_3,11.2265
Gly_1,11.182
Gly_2,11.9146
Gly_3,10.5196
Glucon_1,10.8425
Glucon_2,11.3131
Glucon_3,10.5257
aero_1,12.6415
aero_2,11.4121
aero_3,12.5515
nit_1,11.8191
nit_2,11.7902
nit_3,11.7259
ferm_1,11.2645
ferm_2,10.9848
ferm_3,11.9039
T-5.40H_1,12.1618
T-4.40H_1,11.9791
T-3.40H_1,11.8299
T-2.40H_1,11.7291
T-1.40H_1,11.582
T-1.10H_1,11.6991
T-0.40H_1,11.2426
T0.0H_1,11.4875
T0.30H_1,10.1568
T1.0H_1,9.8683
T1.30H_1,9.7079
T2.0H_1,10.0587
T2.30H_1,10.8792
T3.0H_1,10.5014
T3.30H_1,11.039
T4.0H_1,11.2678
T5.0H_1,10.8706
