,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06650770965749393,2.0,0.0,-0.0470280525,1.0,0.0470280525,,,,,,,,
1,fur__wt_dpd,0.6782308905000001,0.08256322036968003,2.0,2.0,0.7366119035,3.0,0.6198498775,,,,,,,,
2,fur__wt_fe,0.23720623000000002,0.11776528908443772,2.0,4.0,0.1539335955,5.0,0.3204788645,,,,,,,,
3,fur__delfur_dpd,0.644932482,0.11764714285500993,2.0,6.0,0.7281215745,7.0,0.5617433895,,,,,,,,
4,fur__delfur_fe2,0.1358632555,0.18534007237221684,2.0,8.0,0.0048080335,9.0,0.26691847750000003,,,,,,,,
5,acid__wt_ph5,0.232022107,0.023525311795321902,2.0,10.0,0.21538719950000002,11.0,0.2486570145,,,,,,,,
6,acid__delgadx_ph5,0.39570497250000003,,1.0,12.0,0.39570497250000003,,,,,,,,,,
7,acid__delgadw_ph5,0.49698261600000004,0.27806443345100346,2.0,13.0,0.30036136950000003,14.0,0.6936038625000001,,,,,,,,
8,acid__delgade_ph5,0.42701689600000003,0.013804523955519529,2.0,15.0,0.4172556235,16.0,0.4367781685,,,,,,,,
9,oxidative__wt_pq,0.467563824,0.0031115420733315315,2.0,17.0,0.4697640165,18.0,0.46536363150000004,,,,,,,,
10,oxidative__deloxyr_pq,0.9589361279999999,0.302527209739153,2.0,19.0,1.1728551695,20.0,0.7450170865,,,,,,,,
11,oxidative__delsoxr_pq,0.650105631,0.3733897206542912,2.0,21.0,0.3860792275,22.0,0.9141320345,,,,,,,,
12,oxidative__delsoxs_pq,0.7541969765000001,0.29680638566048695,2.0,23.0,0.9640707845,24.0,0.5443231685000001,,,,,,,,
13,nac_ntrc__wt_csn,0.5382735245000001,0.3034877683394541,2.0,25.0,0.7528717835000001,26.0,0.32367526550000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.36823756250000006,0.14007798911755706,2.0,27.0,0.2691874665,28.0,0.46728765850000004,,,,,,,,
15,nac_ntrc__wt_gln,-0.019149839500000015,0.42789867959161404,2.0,29.0,-0.3217198975,30.0,0.2834202185,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3814492905,0.21694907060936341,2.0,31.0,1.5348554495,32.0,1.2280431315,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.64055182,0.15710634299615378,2.0,33.0,0.7516427805,34.0,0.5294608595,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2631425095,0.13992913606904947,2.0,35.0,0.3620873505,36.0,0.1641976685,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.029162620500000003,0.05302782408207141,2.0,37.0,0.0666589545,38.0,-0.008333713500000001,,,,,,,,
20,misc__wt_no_te,0.0058181645,0.2853315614671953,2.0,39.0,-0.1959417175,40.0,0.2075780465,,,,,,,,
21,misc__bw_delcbl,-0.0377797825,0.029427374413073824,2.0,41.0,-0.0585880785,42.0,-0.0169714865,,,,,,,,
22,misc__bw_delfabr,0.011495534000000002,0.05636476634140112,2.0,43.0,0.051351442500000004,44.0,-0.0283603745,,,,,,,,
23,misc__bw_delfadr,0.3669995045,0.1200399292700417,2.0,45.0,0.2821184565,46.0,0.45188055250000003,,,,,,,,
24,misc__nitr_031,0.6479753705,,1.0,47.0,0.6479753705,,,,,,,,,,
25,omics__wt_glu,0.013428667500000005,0.16682060070483193,2.0,48.0,0.1313886455,49.0,-0.1045313105,,,,,,,,
26,omics__wt_gly,0.271852794,0.06516516419582125,2.0,50.0,0.2257740645,51.0,0.31793152350000004,,,,,,,,
27,omics__wt_thr,1.951297769,0.263467455632915,2.0,52.0,2.1375973935,53.0,1.7649981445,,,,,,,,
28,omics__bw_ac,0.06565670650000002,0.7763349491272616,2.0,54.0,0.6146084135000001,55.0,-0.4832950005,,,,,,,,
29,omics__bw_fum,0.24001631350000002,0.13570832659669255,2.0,56.0,0.33597659150000003,57.0,0.1440560355,,,,,,,,
30,omics__bw_glc,0.28924689400000003,0.845347499704295,2.0,58.0,-0.3085040555,59.0,0.8869978435,,,,,,,,
31,omics__bw_pyr,0.8166962895000001,0.4696869565339114,2.0,60.0,1.1488151215,61.0,0.48457745750000003,,,,,,,,
32,ompr__wt_nacl,0.1788220715,0.3451654155974079,2.0,62.0,-0.0652467345,63.0,0.42289087750000004,,,,,,,,
33,ompr__bw_delompr_nacl,-0.2974941605,0.10620718397577823,2.0,64.0,-0.2223943405,65.0,-0.37259398050000003,,,,,,,,
34,minspan__wt_ade,-1.2050517795,,1.0,66.0,-1.2050517795,,,,,,,,,,
35,minspan__wt_glc,-0.24675430350000002,0.2694788785686738,3.0,67.0,-0.22651043950000002,68.0,-0.5257842225,69.0,0.0120317515,,,,,,
36,minspan__wt_glc_anaero,0.4965359775,0.08669355270095694,2.0,70.0,0.5578375765,71.0,0.4352343785,,,,,,,,
37,minspan__wt_trp,-0.2591974475,,1.0,72.0,-0.2591974475,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7457968765,,1.0,73.0,0.7457968765,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.1057789065,,1.0,74.0,-0.1057789065,,,,,,,,,,
40,minspan__bw_delmntr,1.2190785935,,1.0,75.0,1.2190785935,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.2050517795,,1.0,76.0,-1.2050517795,,,,,,,,,,
42,minspan__bw_delnac_glc,0.2417415715,,1.0,77.0,0.2417415715,,,,,,,,,,
43,cra_crp__wt_ac,0.28284322500000003,0.10535483534041558,2.0,78.0,0.20834610650000002,79.0,0.3573403435,,,,,,,,
44,cra_crp__wt_fru,0.020453383000000006,0.16490497843102625,2.0,80.0,0.13705881150000002,81.0,-0.0961520455,,,,,,,,
45,cra_crp__delcra_ac,0.3789918675,0.14594987736763537,2.0,82.0,0.27578971950000003,83.0,0.4821940155,,,,,,,,
46,cra_crp__delcra_fru,0.25727187500000004,0.06880111150732317,2.0,84.0,0.3059216075,85.0,0.2086221425,,,,,,,,
47,cra_crp__delcra_glc,0.222542591,0.2561206458748715,2.0,86.0,0.4036472365,87.0,0.041437945500000004,,,,,,,,
48,rpoB__wt_031,-0.1812175685,,1.0,88.0,-0.1812175685,,,,,,,,,,
49,rpoB__wt_044,-0.6237650455,,1.0,89.0,-0.6237650455,,,,,,,,,,
50,rpoB__wt_lb,0.33435587650000004,0.36923768933721995,2.0,90.0,0.07326540250000001,91.0,0.5954463505,,,,,,,,
51,rpoB__rpoBE546V_031,0.1680939355,,1.0,92.0,0.1680939355,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0845732465,,1.0,93.0,0.0845732465,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.445445141,0.08678203509380715,2.0,94.0,0.5068093065,95.0,0.38408097550000003,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.07288673550000001,,1.0,96.0,-0.07288673550000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.07931111250000002,0.35706067134065744,2.0,97.0,-0.33179113450000003,98.0,0.1731689095,,,,,,,,
56,rpoB__rpoBE672K_lb,0.050225980499999996,0.14000795301930766,2.0,99.0,0.1492265535,100.0,-0.048774592500000005,,,,,,,,
