,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08389509912555822,2.0,0.0,-0.05932279349999981,1.0,0.05932279349999981,,,,,,,,
1,fur__wt_dpd,-0.5304859380000018,0.2349325122030957,2.0,2.0,-0.3643635655000015,3.0,-0.696608310500002,,,,,,,,
2,fur__wt_fe,0.31843866449999947,0.003985105326344217,2.0,4.0,0.3212565595000001,5.0,0.31562076949999884,,,,,,,,
3,fur__delfur_dpd,-0.11538937600000042,0.1384938910296835,2.0,6.0,-0.2133193455000004,7.0,-0.01745940650000044,,,,,,,,
4,fur__delfur_fe2,0.4909829049999992,0.04533392742494878,2.0,8.0,0.5230388324999993,9.0,0.4589269774999991,,,,,,,,
5,acid__wt_ph5,0.10745313149999978,0.0437849230466251,2.0,10.0,0.07649251550000002,11.0,0.13841374749999955,,,,,,,,
6,acid__delgadx_ph5,0.023408371500000413,,1.0,12.0,0.023408371500000413,,,,,,,,,,
7,acid__delgadw_ph5,0.045381634999999136,0.08212076032216921,2.0,13.0,0.10344978150000016,14.0,-0.012686511500001885,,,,,,,,
8,acid__delgade_ph5,0.19950769849999972,0.042527533040398344,2.0,15.0,0.1694361914999991,16.0,0.22957920550000036,,,,,,,,
9,oxidative__wt_pq,-0.2569271490000009,0.18013580252512948,2.0,17.0,-0.12955190150000107,18.0,-0.3843023965000008,,,,,,,,
10,oxidative__deloxyr_pq,0.7219954834999998,0.10141601368843507,2.0,19.0,0.7937074344999999,20.0,0.6502835324999996,,,,,,,,
11,oxidative__delsoxr_pq,-0.8054083680000006,0.03457919673598642,2.0,21.0,-0.8298595525000003,22.0,-0.7809571835000009,,,,,,,,
12,oxidative__delsoxs_pq,-0.6269019750000004,0.09822453602191725,2.0,23.0,-0.6963572105000004,24.0,-0.5574467395000005,,,,,,,,
13,nac_ntrc__wt_csn,-0.26765392350000017,0.014883839725507959,2.0,25.0,-0.25712945949999977,26.0,-0.27817838750000057,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2237581630000003,0.011325793660982145,2.0,27.0,-0.2157496175000002,28.0,-0.2317667085000004,,,,,,,,
15,nac_ntrc__wt_gln,-0.3892868080000005,0.03083631790860608,2.0,29.0,-0.36748223850000095,30.0,-0.4110913775,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.8527577729999996,0.032788713270568134,2.0,31.0,0.8295726514999995,32.0,0.8759428944999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.8957958454999995,0.08688916530669152,2.0,33.0,0.834355927499999,34.0,0.9572357635,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5888962289999995,0.026279158953643224,2.0,35.0,0.6074784004999998,36.0,0.5703140574999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6126223854999999,0.0681406744808004,2.0,37.0,0.5644396525000008,38.0,0.660805118499999,,,,,,,,
20,misc__wt_no_te,1.0049394539999996,0.649718556975338,2.0,39.0,1.4643598514999994,40.0,0.5455190564999999,,,,,,,,
21,misc__bw_delcbl,1.1493745889999998,0.03389509920946028,2.0,41.0,1.1254071344999996,42.0,1.1733420435,,,,,,,,
22,misc__bw_delfabr,0.9740171879999995,0.03157481315981115,2.0,43.0,0.9516904234999988,44.0,0.9963439525000002,,,,,,,,
23,misc__bw_delfadr,0.9328890309999992,0.010290727926254045,2.0,45.0,0.9401656744999992,46.0,0.9256123874999992,,,,,,,,
24,misc__nitr_031,0.010081463499998831,,1.0,47.0,0.010081463499998831,,,,,,,,,,
25,omics__wt_glu,-0.07919035800000085,0.07702663720549283,2.0,48.0,-0.13365641550000085,49.0,-0.02472430050000085,,,,,,,,
26,omics__wt_gly,0.1787959414999989,0.03848385098830114,2.0,50.0,0.20600813349999925,51.0,0.15158374949999853,,,,,,,,
27,omics__wt_thr,0.9865857464999994,0.08446412280162258,2.0,52.0,0.9268605924999987,53.0,1.0463109005,,,,,,,,
28,omics__bw_ac,-0.6386412280000004,0.019005787891679594,2.0,54.0,-0.6252021065000006,55.0,-0.6520803495000003,,,,,,,,
29,omics__bw_fum,-1.3301374630000011,0.008803765804018935,2.0,56.0,-1.323912260500001,57.0,-1.3363626655000012,,,,,,,,
30,omics__bw_glc,-0.9376088440000014,0.03653617414989113,2.0,58.0,-0.9634438205000021,59.0,-0.9117738675000008,,,,,,,,
31,omics__bw_pyr,-1.0180633470000005,0.018800635001254257,2.0,60.0,-1.0047692905000003,61.0,-1.0313574035000004,,,,,,,,
32,ompr__wt_nacl,-1.630066443000001,0.09002615756729045,2.0,62.0,-1.5664083365000012,63.0,-1.6937245495000006,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5197330565000011,0.06402873682533179,2.0,64.0,-0.4744579025000002,65.0,-0.565008210500002,,,,,,,,
34,minspan__wt_ade,0.3849980874999997,,1.0,66.0,0.3849980874999997,,,,,,,,,,
35,minspan__wt_glc,-0.17930355316666713,0.07968843244117582,3.0,67.0,-0.14059938349999967,68.0,-0.2709518115000016,69.0,-0.12635946450000013,,,,,,
36,minspan__wt_glc_anaero,-0.11593915949999989,0.11552868417259375,2.0,70.0,-0.1976302754999999,71.0,-0.03424804349999988,,,,,,,,
37,minspan__wt_trp,-2.8522536405000007,,1.0,72.0,-2.8522536405000007,,,,,,,,,,
38,minspan__bw_delcra_glc,0.156389944499999,,1.0,73.0,0.156389944499999,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.2577864325,,1.0,74.0,-2.2577864325,,,,,,,,,,
40,minspan__bw_delmntr,0.2272212954999997,,1.0,75.0,0.2272212954999997,,,,,,,,,,
41,minspan__bw_delnac_ade,1.2724295364999991,,1.0,76.0,1.2724295364999991,,,,,,,,,,
42,minspan__bw_delnac_glc,0.03979289449999968,,1.0,77.0,0.03979289449999968,,,,,,,,,,
43,cra_crp__wt_ac,-0.5069061960000005,0.007763210092242178,2.0,78.0,-0.5123956145000008,79.0,-0.5014167775000002,,,,,,,,
44,cra_crp__wt_fru,-0.30482870050000077,0.11598488684039845,2.0,80.0,-0.2228150005000007,81.0,-0.3868424005000009,,,,,,,,
45,cra_crp__delcra_ac,1.4325823554999992,0.045906029843936685,2.0,82.0,1.4001218904999997,83.0,1.465042820499999,,,,,,,,
46,cra_crp__delcra_fru,0.18199337849999875,0.014752488984047832,2.0,84.0,0.1924249634999988,85.0,0.17156179349999867,,,,,,,,
47,cra_crp__delcra_glc,0.5678583959999983,0.008360286815635744,2.0,86.0,0.5619467804999978,87.0,0.5737700114999988,,,,,,,,
48,rpoB__wt_031,-0.4781929765000008,,1.0,88.0,-0.4781929765000008,,,,,,,,,,
49,rpoB__wt_044,0.016636675499999143,,1.0,89.0,0.016636675499999143,,,,,,,,,,
50,rpoB__wt_lb,0.5067594274999987,0.03345623126439625,2.0,90.0,0.5304165554999987,91.0,0.4831022994999987,,,,,,,,
51,rpoB__rpoBE546V_031,-0.534759075500002,,1.0,92.0,-0.534759075500002,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6184662075000009,,1.0,93.0,-0.6184662075000009,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.2710885690000002,0.010781993190910812,2.0,94.0,-2.2634645485,95.0,-2.2787125895000004,,,,,,,,
54,rpoB__rpoBE546V_glc,0.024631184499998682,,1.0,96.0,0.024631184499998682,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.36569180099999965,0.0368241207591105,2.0,97.0,0.39173038649999903,98.0,0.3396532155000003,,,,,,,,
56,rpoB__rpoBE672K_lb,2.3112576454999996,0.027913117969085938,2.0,99.0,2.3309952005000003,100.0,2.291520090499999,,,,,,,,
57,crp__wt_fru,-0.5091367285000006,,1.0,101.0,-0.5091367285000006,,,,,,,,,,
58,crp__wt_glyc,-0.3794010105000005,0.04356620360549621,2.0,102.0,-0.4102069685000007,103.0,-0.34859505250000034,,,,,,,,
59,crp__delar1_glyc,0.30141337549999925,0.0513616245329409,2.0,104.0,0.3377315284999991,105.0,0.2650952224999994,,,,,,,,
60,crp__delar1ar2_glyc,0.20968060183333273,0.09656542725689965,3.0,106.0,0.2865696015000001,107.0,0.24117137949999898,108.0,0.10130082449999912,,,,,,
61,crp__delar2_glyc,-0.07606069416666787,0.08218684961620674,3.0,109.0,-0.015117072500000715,110.0,-0.04353183450000131,111.0,-0.16953317550000158,,,,,,
62,crp__delcrp_fru,0.027104022499999658,0.06662171157367036,3.0,112.0,0.04077611349999977,113.0,0.08582907749999967,114.0,-0.04529312350000048,,,,,,
63,crp__delcrp_glc,-0.05074130950000111,0.09446388561836623,3.0,115.0,-0.009207021500001744,116.0,0.015839144499999236,117.0,-0.15885605150000082,,,,,,
64,crp__delcrp_glyc,0.12498538516666653,0.026224431545638967,3.0,118.0,0.15184962750000075,119.0,0.09945139749999933,120.0,0.12365513049999954,,,,,,
65,glu__glu_ale3,0.3214416534999991,,1.0,121.0,0.3214416534999991,,,,,,,,,,
66,glu__glu_ale4,0.19720544849999835,,1.0,122.0,0.19720544849999835,,,,,,,,,,
67,glu__glu_ale5,0.2109850834999989,,1.0,123.0,0.2109850834999989,,,,,,,,,,
68,glu__glu_ale6,0.15789452449999966,,1.0,124.0,0.15789452449999966,,,,,,,,,,
69,glu__glu_ale8,-0.2034414415000008,,1.0,125.0,-0.2034414415000008,,,,,,,,,,
70,glu__glu_ale9,0.009066043499998956,,1.0,126.0,0.009066043499998956,,,,,,,,,,
71,glu__glu_ale10,0.4705228965000003,,1.0,127.0,0.4705228965000003,,,,,,,,,,
72,42c__wt_42c,0.5179556294999994,,1.0,128.0,0.5179556294999994,,,,,,,,,,
73,42c__42c_ale1,-0.3510282665000002,,1.0,129.0,-0.3510282665000002,,,,,,,,,,
74,42c__42c_ale2,0.7043701405,,1.0,130.0,0.7043701405,,,,,,,,,,
75,42c__42c_ale3,0.11364701849999825,,1.0,131.0,0.11364701849999825,,,,,,,,,,
76,42c__42c_ale4,0.6689936514999992,,1.0,132.0,0.6689936514999992,,,,,,,,,,
77,42c__42c_ale5,0.3455481964999993,,1.0,133.0,0.3455481964999993,,,,,,,,,,
78,42c__42c_ale6,-0.4014799015000001,,1.0,134.0,-0.4014799015000001,,,,,,,,,,
79,42c__42c_ale8,0.2762270454999989,,1.0,135.0,0.2762270454999989,,,,,,,,,,
80,42c__42c_ale9,0.5228858484999996,,1.0,136.0,0.5228858484999996,,,,,,,,,,
81,42c__42c_ale10,0.5281259115000001,,1.0,137.0,0.5281259115000001,,,,,,,,,,
82,ssw__wt_ac,-1.4072760315000012,,1.0,138.0,-1.4072760315000012,,,,,,,,,,
83,ssw__wt_glc,-0.3720882984999996,,1.0,139.0,-0.3720882984999996,,,,,,,,,,
84,ssw__wt_glyc,0.9558813864999998,,1.0,140.0,0.9558813864999998,,,,,,,,,,
85,ssw__wt_xyl,-0.02577427050000125,,1.0,141.0,-0.02577427050000125,,,,,,,,,,
86,ssw__glc_ale1,-0.4303519515000014,,1.0,142.0,-0.4303519515000014,,,,,,,,,,
87,ssw__glc_ale2,-0.28735926350000085,,1.0,143.0,-0.28735926350000085,,,,,,,,,,
88,ssw__glc_ale3,0.8137554045000002,,1.0,144.0,0.8137554045000002,,,,,,,,,,
