,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4292032544656488,0.21926844621421038,2.0,0.0,0.5842494596839547,1.0,0.27415704924734285,,
1,Chrom__sac_sta,0.17427017794990896,0.15644150853218128,2.0,2.0,0.28489102949206746,3.0,0.06364932640775045,,
2,Chrom__sac_MW001,-8.951173136040325e-16,0.08833088676370437,2.0,4.0,0.062459369018835524,5.0,-0.062459369018837314,,
3,Chrom__sac_fadR,0.06401761869724609,0.024036571389035234,2.0,6.0,0.08101404132290746,7.0,0.047021196071584725,,
4,FadR__wt_p,8.81239525796218e-16,0.1411460439956169,2.0,8.0,-0.0998053248469546,9.0,0.09980532484695637,,
5,FadR__ko_p,0.027005884391104323,0.40005899591634214,2.0,10.0,-0.2558785444960225,11.0,0.30989031327823113,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.11796539409293047,3.0,12.0,-0.06498268533004925,27.0,-0.07118494275730214,50.0,0.13616762808735494
7,GDGT__80_3.5_stat,-0.7199296813508885,0.1897757517799333,3.0,13.0,-0.7469448805420118,20.0,-0.8947501737202188,42.0,-0.5180939897904349
8,GDGT__80_2.4_log,0.01593149549519879,0.19773231900845678,3.0,14.0,0.03766015583963167,37.0,0.20190204274613954,41.0,-0.19176771210017485
9,GDGT__75_3.5_stat,-0.4946240518577388,0.27470343946418513,3.0,15.0,-0.26570058220304915,24.0,-0.7992370775941833,28.0,-0.418934495775984
10,GDGT__80_1.6_stat,-0.5373006313752201,0.15072117345778793,3.0,16.0,-0.6564842426730007,17.0,-0.5875419820453907,33.0,-0.3678756694072689
11,GDGT__75_2.4_stat,-0.051032162043888114,0.07701839577394674,3.0,18.0,0.03672720102366789,26.0,-0.08243971733251597,31.0,-0.10738396982281627
12,GDGT__80_2.4_stat,-0.19923423099712304,0.12716038059309004,3.0,19.0,-0.3452152362796337,29.0,-0.1399156691511685,30.0,-0.11257178756056696
13,GDGT__80_1.6_log,0.6883427013314964,0.10262672227419066,2.0,21.0,0.7609107525825252,39.0,0.6157746500804677,,
14,GDGT__65_3.5_stat,-0.6605978954434141,0.37370956987183374,3.0,22.0,-0.6316539551136682,23.0,-1.0479378433865243,34.0,-0.30220188783004964
15,GDGT__75_1.6_stat,-0.19981918256747258,0.18656442957067054,3.0,25.0,-0.35247906885930824,32.0,-0.25512322332788706,38.0,0.008144744484777533
16,GDGT__75_1.6_log,0.664099944004918,0.03928005796513997,2.0,35.0,0.6918751393574691,36.0,0.6363247486523669,,
17,GDGT__65_2.4_stat,-0.019636547036326373,0.20164913958429448,3.0,40.0,0.2119005257485984,46.0,-0.11406700854543494,49.0,-0.15674315831214258
18,GDGT__65_2.4_log,-0.08607504248996693,0.26680965122645733,3.0,43.0,-0.2986431407409409,44.0,0.21333718348203054,47.0,-0.17291917021099046
19,GDGT__80_3.5_log,0.07794895511243934,0.04658039546512762,3.0,45.0,0.024330936660627245,51.0,0.10844094067054401,52.0,0.10107498800614677
20,GDGT__65_1.6_log,0.4881412790371164,0.10488911683347822,3.0,48.0,0.5963399000752716,53.0,0.3869089584912189,54.0,0.4811749785448587
21,NutLim__t0,0.0,0.04183295826555784,2.0,55.0,0.029580368466669782,56.0,-0.029580368466669782,,
22,NutLim__t05,-0.636419649094209,0.3950245441393982,3.0,57.0,-0.9199633023642182,58.0,-0.18521828606963808,59.0,-0.8040773588487706
23,NutLim__t1,-0.5354965332793586,0.42440292783063877,3.0,60.0,-0.8668536835902456,61.0,-0.057136531821353025,62.0,-0.6824993844264773
24,NutLim__t15,-0.6205082928830242,0.3494299643136251,3.0,63.0,-0.7416675226138247,64.0,-0.2266245665090789,65.0,-0.8932327895261691
25,NutLim__t2,-0.48913632170035076,0.7450434730809468,3.0,66.0,-0.5459808194608602,67.0,0.282701224363306,68.0,-1.204129370003498
26,NutLim__t4,-1.355767487444628,0.31579636411826834,2.0,69.0,-1.1324657369025442,70.0,-1.5790692379867115,,
27,UV_irr__wt0,-1.1888638222027719e-15,0.08549393083885026,3.0,71.0,-0.07274358036239192,72.0,-0.021425189388013518,73.0,0.09416876975040188
28,UV_irr__wt1,-0.8476737085334906,0.1747924577764473,3.0,74.0,-0.7017719757362109,75.0,-1.0414008829175732,76.0,-0.7998482669466878
29,UV_irr__wt2,-0.7792252636918539,0.18659914044274767,3.0,77.0,-0.9908651314909421,78.0,-0.6383958456135819,79.0,-0.7084148139710376
30,UV_irr__mut0,0.29668239125548074,0.1705933702386558,3.0,80.0,0.1381299067524928,81.0,0.2747265723167054,82.0,0.477190694697244
31,UV_irr__mut1,-0.4265714490505073,0.1453267104242278,3.0,83.0,-0.5611135064023447,84.0,-0.4461547747005437,85.0,-0.27244606604863364
32,UV_irr__mut2,-0.6306624533895105,0.1299915984451978,3.0,86.0,-0.5882414991022173,87.0,-0.5271806587423438,88.0,-0.7765652023239706
33,YtrA__overexpr,0.026738218009514366,0.02653970282145815,3.0,89.0,0.055093358861126866,90.0,0.0024936064933367423,91.0,0.02262768867407949
34,YtrA__wt,5.736152293896642e-16,0.20781424444097182,3.0,92.0,-0.07893984742769966,93.0,0.23571756206560396,94.0,-0.15677771463790258
