,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.12889980843702034,3.0,0.0,0.1110383243,2.0,-0.14135638320000002,4.0,0.0303180589,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5761814600666667,0.3205466348578312,3.0,1.0,-0.216353342,3.0,-0.6809760196,5.0,-0.8312150186,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.20977838717500003,0.20671242616499833,4.0,6.0,0.3066903785,20.0,0.1252683919,40.0,-0.032620942,63.0,0.4397757203,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.277609813225,0.08590029268449921,4.0,7.0,0.3274445924,33.0,0.1748550388,81.0,0.2420445377,82.0,0.366095084,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.1425830285,0.34677318722863626,4.0,8.0,-0.039541373000000005,51.0,0.4495160691,65.0,0.4160277397,76.0,-0.2556703218,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.06161847639999999,0.4165786314302382,3.0,9.0,-0.0746319914,22.0,-0.4715378738,49.0,0.361314436,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.21290146395000004,0.13776415152819818,2.0,10.0,0.31031542970000003,26.0,0.11548749820000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.34471876886666664,0.06539466420666158,3.0,11.0,0.4044698177,54.0,0.3548285071,83.0,0.2748579818,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.000808518524999996,0.17574276415011367,4.0,12.0,0.0237682375,48.0,0.1586805167,64.0,0.06475884030000001,78.0,-0.2504416686,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.09438430605,0.0457926344226396,4.0,13.0,0.1178714694,38.0,0.1473824031,67.0,0.0577929541,72.0,0.054490397600000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.029282615533333334,0.21482406468994136,3.0,14.0,-0.2140883735,41.0,0.10940731070000001,85.0,0.1925289094,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.0181517124,0.19768515597662836,4.0,15.0,-0.0850843661,52.0,-0.13417698490000002,71.0,0.27650158140000003,80.0,-0.12984708,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.03270919103333333,0.3063272513451474,3.0,16.0,0.0076895664,53.0,0.2514141869,77.0,-0.3572313264,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.11557560313333333,0.1658282100894018,3.0,17.0,0.1815074213,50.0,0.23829765690000002,66.0,-0.0730782688,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.24452726320000004,0.38790674083087107,3.0,18.0,-0.6755806815000001,25.0,0.0764335605,62.0,-0.1344346686,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.18484576305000003,0.15526225137507516,4.0,19.0,0.36548054100000005,28.0,0.2541473834,56.0,0.0171378814,73.0,0.1026172464,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.335235822775,0.411851604841664,4.0,21.0,-0.8582343337,34.0,-0.0635087061,45.0,0.045285641,58.0,-0.46448589230000004,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.04320887582500001,0.11404867981256851,4.0,23.0,-0.1794395899,42.0,-0.0698168584,70.0,-0.018782032900000002,79.0,0.0952029779,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.200669625625,0.10390067274075919,4.0,24.0,0.2354463146,29.0,0.2229938388,68.0,0.0516036065,74.0,0.2926347426,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.22489362147500003,0.1444904915944814,4.0,27.0,0.1145657597,31.0,0.40460447520000004,69.0,0.1014404258,75.0,0.2789638252,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.30643226382500005,0.49774092043831697,4.0,30.0,-0.8795108260000001,32.0,0.2654550116,59.0,-0.5153160560000001,86.0,-0.0963571849,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3403956279,,1.0,35.0,0.3403956279,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.1332861347,0.5010563505835017,4.0,36.0,0.3745076311,44.0,0.2063798097,60.0,-0.6591212218,61.0,-0.4549107578,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.11977418277238275,4.0,37.0,0.149253721,46.0,0.0326481001,57.0,-0.0512592449,84.0,-0.1306425762,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.012159095299999999,0.08078949872908789,2.0,39.0,-0.044967707100000004,43.0,0.0692858977,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.14548016135,0.11841557594666861,2.0,47.0,-0.0617477046,55.0,-0.22921261810000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.27570722549580245,3.0,87.0,0.1061945027,90.0,-0.3130136223,93.0,0.20681911960000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.12015696910000001,0.3667638207299067,3.0,88.0,-0.1744252396,91.0,0.0039491324,94.0,0.5309470145,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.09196165903333335,0.22986908782778154,3.0,89.0,0.1690675207,92.0,-0.1807914431,95.0,-0.2641610547,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.15165006560989153,4.0,96.0,-0.16890312200000002,97.0,-0.0450095146,98.0,0.0187525822,99.0,0.1951600544,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.3929938969,0.3885338161217831,2.0,100.0,-0.667728793,104.0,-0.1182590008,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.25336362970000004,0.33683475811153946,2.0,101.0,-0.0151854881,105.0,-0.49154177130000004,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-4.625929269271485e-18,0.6755384881323925,12.0,102.0,0.32197656820000004,110.0,-1.2859476864000001,117.0,0.0681232886,125.0,0.7439183004000001,131.0,0.1242335155,134.0,0.6558623049,138.0,0.6496936559,159.0,-0.4405007037,162.0,0.201127147,164.0,-1.1323834784,170.0,-0.3502946478,174.0,0.44419173580000004,,,,
33,immunity_isolated__WT_npr1,0.02497092445,0.08811306015966877,2.0,103.0,0.0872762668,126.0,-0.0373344179,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.06114325752142856,0.5020392684939644,14.0,106.0,-0.1548977077,113.0,-0.6352132947,121.0,-0.3757642164,127.0,0.4624739168,136.0,-0.046958766400000004,142.0,-0.42507487460000004,145.0,1.3331145446,150.0,-0.3178060992,160.0,0.6053854859000001,161.0,0.1155099121,163.0,0.2559412058,167.0,-0.1489191732,172.0,0.0968654807,176.0,0.0913491916
35,immunity_isolated__AvrRpt2_npr1,0.06907665186666666,0.47407354168071536,3.0,107.0,-0.47820289200000005,128.0,0.3531829691,146.0,0.3322498785,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.21405479873333333,0.43785869191450083,3.0,108.0,-0.1463198705,129.0,0.0871300896,147.0,0.7013541771,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.26113273975,0.2545669089015725,2.0,109.0,0.0811267522,148.0,0.44113872730000003,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.49872128075000005,0.6559111527135274,4.0,111.0,-1.2746194053,119.0,-0.7916299287,140.0,0.16152126190000002,165.0,-0.09015705090000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.31171073095,0.5737273413626013,4.0,112.0,-1.1189884437,120.0,0.1295681336,141.0,0.06375591950000001,166.0,-0.3211785332,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.145243249,0.3679150593044102,3.0,114.0,0.1964421534,122.0,-0.5347176158,143.0,-0.09745428460000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.168439603175,0.3444890310145555,4.0,115.0,-0.0772124304,123.0,-0.0078103597,144.0,0.08653775400000001,168.0,-0.6752733766,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.10709677690000001,0.45503499028882183,3.0,116.0,-0.4867164692,124.0,0.3973136244,169.0,-0.2318874859,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.10668745995,0.2965741556008,2.0,118.0,0.3163970565,139.0,-0.10302213660000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.2926228019333334,0.29864624404875406,3.0,130.0,-0.5583006029,152.0,-0.3501810092,156.0,0.0306132063,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.13735059535000002,0.28036103290840786,2.0,132.0,0.33559578290000003,135.0,-0.0608945922,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.6550445734,0.03881549651375648,2.0,133.0,0.6824912742,137.0,0.6275978726,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.0780516802,0.12455261870380087,2.0,149.0,-0.1661236815,151.0,0.0100203211,,,,,,,,,,,,,,,,,,,,,,,,
