,ABUW_0634
SRX3737100,0.4739289761
SRX3737101,0.1036919427
SRX3737103,-0.3803974143
SRX3737104,0.069750832
SRX3737105,-0.018782061000000003
SRX3737106,0.0876897544
SRX3737107,-0.1386585253
SRX3737108,-0.9739270569
SRX3737109,-0.5911216415
SRX3737110,-0.28917895390000004
SRX3737111,-0.40231133
Abaum_0017,-0.08815571900000001
Abaum_0018,-0.0142791832
Abaum_0019,-0.0465673853
Abaum_0020,-0.1591671338
Abaum_0021,0.0075919207
Abaum_0022,0.0116547258
Abaum_0023,0.08815571900000001
Abaum_0024,-0.28373918260000003
Abaum_0025,-0.0462173591
Abaum_0026,-0.0384577742
SRX3141471,0.33670764610000004
SRX3141472,-0.3644686614
SRX3141473,0.009220686700000001
SRX3141474,0.35524797480000003
SRX3141475,0.1096600714
SRX3141476,0.1789989704
SRX3141477,0.0624157237
SRX3141478,0.2522057746
SRX3141479,0.21330022680000002
SRX8944518,-0.11694036120000001
SRX8944519,-0.093274006
SRX8944520,-0.0679394947
SRX8944521,-0.2525033212
SRX8944522,0.1848798559
SRX8944523,0.0309072994
SRX5930997,0.026650526
SRX5930998,0.076123113
SRX5930999,-0.102773639
SRX5931001,0.1332179301
SRX5931002,-0.0923569202
SRX4488546,1.1448253942
SRX4488547,-0.504746813
SRX4488548,0.8301690038
SRX4488549,-0.6400785812
SRX4488550,0.0053602707
SRX4488551,0.7941132620000001
SRX4488552,0.4952620379
SRX4488553,0.5247172415
SRX4488554,0.0148517935
SRX4488555,0.4744756699
SRX4488556,-0.0909287175
SRX4488557,0.3575430383
SRX2568047,0.7170463494
SRX2568048,0.6479064155
SRX2568049,5.0700603916
SRX2568050,0.1766962644
SRX2568051,0.2212859091
SRX2568052,0.31180045770000003
SRX2568053,5.637905943
SRX2568054,0.2096687133
SRX2568055,0.6989146079
SRX2568056,0.4854451898
SRX2568057,-0.3619952125
SRX2568058,-0.0854317217
SRX2568059,0.6484592553
SRX2568060,1.2230368408
SRX2568061,0.9750226699000001
SRX2568062,2.2854730946
SRX2568063,-2.4336715176
SRX2568064,0.14819842290000002
Abaum_0001,0.2568198915
Abaum_0002,0.6101119124000001
Abaum_0003,0.7106112002
Abaum_0004,0.9868005096
Abaum_0005,1.4737658305
Abaum_0006,0.9941778061000001
Abaum_0007,0.8158339196000001
Abaum_0008,0.2913191867
Abaum_0009,0.3445477381
Abaum_0010,-0.1863966569
Abaum_0011,-0.047764137000000005
Abaum_0012,0.047764137000000005
Abaum_0013,-0.1779817803
Abaum_0014,0.1387227879
Abaum_0015,-0.026461638500000002
Abaum_0016,0.0210218917
ERX1221046,0.0941237607
ERX1221048,-0.0034768423
ERX1221049,-0.0906469184
ERX1221050,-0.0135113242
ERX1221052,0.5168349245
ERX1221053,0.43421777450000004
ABNM035,0.31384203600000005
ABNM036,-0.31384203600000005
ABNM037,-0.034994538000000006
ABNM038,0.062487244000000004
ABNM041,0.210428632
ABNM042,-0.964855251
ABNM019,0.0719680598
ABNM020,-0.0719680598
ABNM021,-0.11834283030000001
ABNM022,0.7062431644
ABNM023,-1.1928832855
ABNM024,-0.3995350025
ABNM025,-1.4589739442
ABNM026,-1.8056416487
ABNM027,-0.0638733477
ABNM028,0.0638733477
ABNM029,-0.141127561
ABNM030,-0.1709715469
ABNM031,-0.1272329508
ABNM032,-0.3628540829
ABNM033,-0.2389504345
ABNM034,0.20731679900000002
ABNM001,0.28756241120000003
ABNM002,-0.28756241120000003
ABNM003,-0.7967889814
ABNM004,0.1561343436
ABNM005,-2.1932889974
ABNM006,-0.9339891832
ABNM007,-1.4589152603
ABNM008,-0.8149010151
ABNM009,-0.7959145716
ABNM010,-0.7505935318
ABNM043,0.2094336825
ABNM044,-0.2094336825
ABNM045,0.033981290500000004
ABNM046,-0.2461588815
ABNM047,0.8157071555000001
ABNM048,0.9047995635
ABNM011,-0.0669981747
ABNM012,0.0669981747
ABNM013,0.049601311200000005
ABNM014,0.2066356672
ABNM015,0.32080266620000003
ABNM016,0.48596930860000004
ABNM017,0.27173741430000004
ABNM018,0.2974334829
