sample,BSU10500
LBexp_1,8.4835
LBexp_2,8.6968
LBexp_3,8.4042
LBtran_1,8.327
LBtran_2,8.262
LBtran_3,8.2838
LBstat_1,7.2746
LBstat_2,7.4802
LBstat_3,7.6342
LBGexp_1,8.3347
LBGexp_2,8.5564
LBGexp_3,8.5197
LBGtran_2,8.397
LBGtran_3,8.6535
LBGstat_1,9.1771
LBGstat_2,10.4774
LBGstat_3,8.0375
S0_1,8.3398
S0_2,8.2918
S0_3,8.4518
S1_1,7.4878
S1_2,7.5045
S1_3,7.5379
S2_1,7.8586
S2_2,7.6512
S2_3,7.7009
S3_1,8.4302
S3_2,8.2839
S4_1,8.35
S4_2,8.0865
S4_3,7.8318
S5_1,7.7127
S5_2,8.0515
S5_3,7.934
S6_1,7.5848
S6_2,7.0844
S6_3,7.6619
S6/t_1,7.9231
S6/t_2,7.3755
S6_4,7.6207
S6_5,7.8168
S6_6,7.6529
S7_4,8.4529
S7_5,8.1768
S7_6,8.4511
S8_4,8.1797
S8_5,8.4123
G135_1,7.7477
G135_3,7.5068
G150_1,7.841
G150_2,7.87
G150_3,7.996
G180_1,7.7404
G180_2,7.682
G180_3,7.2401
C30_1,8.3971
C30_2,8.9923
C90_1,8.6855
C90_2,8.8264
BI_1,8.0613
BI_2,8.1719
BC_2,7.0159
BC/t_1,7.3406
BC/t_2,8.0781
BC_1,7.1704
Sw_1,7.5379
Sw_2,7.6836
BT_1,8.0243
BT_2,7.5261
B36_1,8.4605
B36_2,8.1009
B60_1,7.4733
B60_2,7.5097
M9exp_1,8.271
M9exp_2,8.0654
M9exp_3,7.8752
M9tran_1,8.1042
M9tran_2,8.1476
M9tran_3,8.1468
M9stat_1,7.8558
M9stat_2,7.8733
M9stat_3,7.6072
M+G_1,8.5431
M+G_2,8.1228
M+G_3,8.1064
Glu_1,7.9803
Glu_2,7.9535
Glu_3,8.0908
Fru_1,7.6118
Fru_2,8.7624
Fru_3,8.0827
Mal_1,7.9533
Mal_2,8.1186
Mal_3,8.0647
G+S_2,7.9528
G+S_3,8.2805
Pyr_1,7.938
Pyr_2,8.1017
Pyr_3,8.0962
Gly_1,8.0671
Gly_2,8.2557
Gly_3,8.1328
Glucon_1,8.0075
Glucon_2,7.8675
Glucon_3,8.3029
aero_1,8.7199
aero_2,8.2843
aero_3,8.9147
nit_1,7.7498
nit_2,7.9465
nit_3,7.5209
ferm_1,7.4899
ferm_2,7.604
ferm_3,7.7859
T-5.40H_1,8.3199
T-4.40H_1,8.2669
T-3.40H_1,8.2951
T-2.40H_1,8.215
T-1.40H_1,8.0386
T-1.10H_1,8.0923
T-0.40H_1,7.7799
T0.0H_1,7.7437
T0.30H_1,7.9958
T1.0H_1,7.6276
T1.30H_1,7.8009
T2.0H_1,7.9895
T2.30H_1,7.8696
T3.0H_1,7.5661
T3.30H_1,7.8633
T4.0H_1,7.4961
T5.0H_1,7.5795
HPh_1,8.7658
HPh_2,8.291
HPh_3,8.54
LPh_1,8.6169
LPh_2,9.0355
LPh_3,8.6936
LPhT_1,7.9102
LPhT_2,7.7097
LPhT_3,8.0793
SMMPr_1,7.7652
SMMPr_2,8.0761
SMMPr_3,8.084
HiTm_1,8.349
HiTm_2,8.1288
HiTm_3,8.1686
LoTm_1,8.4871
LoTm_2,8.1372
LoTm_3,8.238
HiOs_1,8.2758
HiOs_2,8.1926
HiOs_3,8.0948
BMM_1,8.1418
BMM_2,7.8451
BMM_3,7.8844
Heat_1,8.5296
Heat_2,8.1805
Heat_3,8.1635
Cold_1,8.4629
Cold_2,8.1126
Cold_3,7.8224
Etha_1,8.3061
Etha_2,8.1375
Etha_3,8.1007
SMM_1,8.1693
SMM_2,8.0849
SMM_3,8.1496
Salt_1,8.0833
Salt_2,7.8595
Salt_3,8.0441
Mt0_1,8.59
Mt0_3,8.6132
M0t45_1,8.5268
M0t45_2,9.0698
M0t45_3,8.6384
M0t90_1,7.6542
M0t90_2,7.5633
M0t90_3,7.7769
M40t45_1,8.603
M40t45_2,8.7422
M40t45_3,8.7763
M40t90_1,8.0801
M40t90_2,8.11
M40t90_3,8.4176
dia0_1,8.4796
dia0_2,8.4448
dia0_3,8.759
dia5_1,8.5436
dia5_2,8.3923
dia5_3,8.2594
dia15_1,7.8764
dia15_2,8.1868
dia15_3,8.0888
Diami_1,8.2777
Diami_2,8.3151
Diami_3,8.4469
Paraq_1,8.4241
Paraq_2,8.7564
Paraq_3,7.8283
H2O2_1,7.8555
H2O2_2,8.1147
H2O2_3,8.0509
Oxctl_1,8.5606
Oxctl_2,8.6374
Oxctl_3,8.6885
GM-0.1_1,7.9548
GM-0.2_1,8.414
GM+5_1,7.6161
GM+15_1,7.9418
GM+25_1,7.8354
GM+45_1,8.2898
GM+60_1,8.1911
GM+90_1,8.5355
GM+120_1,8.7703
GM+150_1,8.38
GM-0.1_2,7.3669
GM-0.2_2,7.7869
GM+5_2,7.5163
GM+10_2,7.417999999999998
GM+15_2,7.6408
GM+25_2,7.4194
GM+45_2,7.2529
GM+60_2,7.739
GM+90_2,8.3697
GM+150_2,8.0
GM-0.1_3,7.8802
GM-0.2_3,7.4174
GM+5_3,8.0916
GM+10_3,7.4991
GM+15_3,7.7695
GM+25_3,7.7829
GM+45_3,8.2518
GM+60_3,8.0407
GM+90_3,8.0796
GM+120_3,8.5738
GM+150_3,8.2757
MG-0.1_1,7.9475
MG+5_1,7.9799
MG+10_1,8.0553
MG+15_1,7.6908
MG+25_1,7.9143
MG+45_1,7.9624
MG+120_1,8.2101
MG+150_1,8.2066
MG-0.1_2,7.2597
MG-0.2_2,7.6219
MG+5_2,7.6895
MG+10_2,7.7946
MG+15_2,8.3382
MG+25_2,7.8199
MG+45_2,7.9774
MG+60_2,8.0899
MG+90_2,7.7725
MG+120_2,8.08
MG-0.1_3,8.0001
MG-0.2_3,7.8208
MG+5_3,7.8122
MG+10_3,7.9732
MG+15_3,7.7639
MG+25_3,7.954
MG+45_3,8.2215
MG+60_3,8.093
MG+90_3,7.9714
MG+120_3,7.8376
MG+150_3,8.0646
