,PP_2806
SRX8894563,1.3825554082499991
SRX8894564,1.289473158249999
SRX8894565,0.8484635012499995
SRX8894566,0.6047168042499997
SRX8894567,1.0151129592499997
SRX8894568,0.7805045932499999
SRX8245718,0.1274163882499994
SRX8245719,0.0121794682499993
SRX8245720,-0.0506228327500002
SRX8245721,-0.0889730237500003
SRX8245722,0.1124898082499994
SRX8245723,-0.7576036477500008
SRX8245724,0.3653460722499995
SRX8245725,0.0478790712499996
SBRG_IL__IL3__1,-0.5747951637500002
SBRG_IL__IL3__2,-0.3190654707500009
SRX8245728,0.0372110282499997
SRX8245729,-0.0201007057500008
SRX8245730,-0.1293940227500005
SRX8245731,-0.3285346147500005
SRX8245732,-0.3873177747500005
SRX8245733,-0.1967299337500003
SBRG_IL__wt__1,0.4248908862499991
SBRG_IL__wt__2,0.3438633172499994
SRX8245726,-0.4139981237500008
SRX8245727,-0.5034049467500008
SRX8894553,0.5664998682499993
SRX8894554,0.8126640402499996
SRX8894555,1.028580935249999
SRX8894556,1.0081767612499997
SRX8894557,0.8745132132499993
SRX8894558,0.6221341422499993
SRX8894559,0.5261077462499992
SRX8894560,0.5550246952499993
SBRG_UNeb__coum__1,0.4725735553333328
SBRG_UNeb__coum__2,0.1510369653333327
SBRG_UNeb__coum__3,0.1133501773333325
SBRG_UNeb__coumferul__1,-0.3003151576666667
SBRG_UNeb__coumferul__2,-0.5416109316666669
SBRG_UNeb__coumferul__3,-0.4700425346666668
SBRG_UNeb__ferulate__1,-0.2487548666666672
SBRG_UNeb__ferulate__2,-0.135355212666667
SBRG_UNeb__ferulate__3,0.0227461863333333
SBRG_UNeb__glc__1,-0.1601791676666666
SBRG_UNeb__glc__2,0.1811640873333333
SBRG_UNeb__glc__3,-0.0209849196666667
SRX5659920,-0.3193165789999996
SRX5659925,0.3193165790000005
SRX5704140,0.1102071880000004
SRX5704141,0.3818796280000001
SRX5704142,0.3504247300000003
SRX5704143,0.227094257
SRX5704144,-0.3175359629999992
SRX5704145,0.3216299390000001
SRX5704146,0.4740355000000003
SRX5704147,0.4981006890000001
SRX5704148,0.4456533180000006
SRX5704149,0.2783209230000008
SRX5704150,0.6128334290000002
SRX5704151,0.2379315610000008
SRX5704152,0.1415059330000003
SRX5704153,0.3471577430000003
SRX5704154,0.1883693650000006
SRX5704155,0.4902172070000006
SRX5704156,-0.1151696199999996
SRX5704157,-0.2382577999999995
SRX5704158,0.3143762680000002
SRX5704159,0.5460226390000003
SRX5704160,0.4325850680000007
SRX5704161,0.5483683680000002
SRX5704162,0.2618422140000005
SRX5704163,0.1028284050000003
SRX5704164,-0.2517131209999999
SRX5704165,0.0999556490000008
SRX5704166,-0.2696496479999997
SRX5704167,0.2297687190000008
SRX5704168,-0.0513353199999997
SRX5704169,0.2106338040000004
SRX5704170,0.5578125040000002
SRX5704171,0.4288950190000005
SRX5704172,-0.0681684619999991
SRX5704173,0.5522680060000003
SRX5704174,0.1446003500000001
SRX5704175,-0.4777543999999993
SRX4552613,0.9168026539999996
SRX4552614,0.7673180029999997
SRX4552615,0.6430113940000002
SRX4552616,0.4628412819999994
SRX4552617,0.6352309179999995
SRX4552618,0.3425331539999998
SRX4552619,-0.1033761389999998
SRX4552621,0.1033761389999998
SRX4552622,0.7553671120000001
SRX4552623,0.926575885
SRX4552624,0.3489645860000001
SRX7195897,0.1229469103333338
SRX7195898,-0.0971653656666662
