,0
gene_id,new_2679011_2679382
name,S979
operon,<i>Not Available</i>
gene_product,3' of S978
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2679011_2679382""><i>Subti</i>Wiki</a>"
