,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.7904000000333333,0.3814830577277756,3.0,0.0,-0.39686666670000004,1.0,-0.8157666667,2.0,-1.1585666667,,,,,,,,,,
1,LB__LBtran,-2.0281333333666667,0.3209913446392804,3.0,3.0,-2.3855666667,4.0,-1.9343666667,5.0,-1.7644666667000002,,,,,,,,,,
2,LB__LBstat,-1.6004333333666665,0.10155798015583671,3.0,6.0,-1.5282666667,7.0,-1.5564666667,8.0,-1.7165666667,,,,,,,,,,
3,LB__LBGexp,0.20556666663333334,0.1523494776273727,3.0,9.0,0.2651333333,10.0,0.0324333333,11.0,0.3191333333,,,,,,,,,,
4,LB__LBGtran,-2.8868166667,0.6822873331668997,2.0,12.0,-3.3692666667,13.0,-2.4043666667,,,,,,,,,,,,
5,LB__LBGstat,-2.0294000000333337,0.540364287618393,3.0,14.0,-1.7977666667,15.0,-1.6434666667000002,16.0,-2.6469666667,,,,,,,,,,
6,Life Cycle__S0,-0.4045333333666667,0.29288619519078285,3.0,17.0,-0.1861666667,18.0,-0.29006666670000003,19.0,-0.7373666667000001,,,,,,,,,,
7,Life Cycle__S1,0.14549999996666668,0.13508428233267308,3.0,20.0,0.2979333333,21.0,0.09793333330000001,22.0,0.040633333300000005,,,,,,,,,,
8,Life Cycle__S2,-1.0551666667,0.2328068512737544,3.0,23.0,-0.9000666667,24.0,-0.9425666667,25.0,-1.3228666667,,,,,,,,,,
9,Life Cycle__S3,-1.0553666667,0.006222539674441718,2.0,26.0,-1.0597666667,27.0,-1.0509666667,,,,,,,,,,,,
10,Life Cycle__S4,-1.3750333333666667,0.46685664109374453,3.0,28.0,-0.8660666667,29.0,-1.4756666667,30.0,-1.7833666667,,,,,,,,,,
11,Life Cycle__S5,-0.3895666667,0.1260869144677591,3.0,31.0,-0.4394666667,32.0,-0.48306666670000004,33.0,-0.2461666667,,,,,,,,,,
12,Life Cycle__S6,0.08299583330000002,0.7965267853760026,8.0,34.0,0.8438333333,35.0,-0.8111666667,36.0,0.5401333333,37.0,0.6405333333000001,38.0,-1.3766666667,39.0,-0.1634666667,40.0,0.5711333333,41.0,0.4196333333
13,Life Cycle__S7,0.009066666633333333,0.04996692239205186,3.0,42.0,0.0657333333,43.0,-0.028666666700000003,44.0,-0.0098666667,,,,,,,,,,
14,Life Cycle__S8,-0.8404666667,0.5423509011700819,2.0,45.0,-0.4569666667,46.0,-1.2239666667,,,,,,,,,,,,
15,Life Cycle__G135,-1.8643166667,0.8074452334369188,2.0,47.0,-1.2933666667,48.0,-2.4352666667,,,,,,,,,,,,
16,Life Cycle__G150,-0.7969666666999999,0.40841748248575255,3.0,49.0,-1.1399666667,50.0,-0.3451666667,51.0,-0.9057666667000001,,,,,,,,,,
17,Life Cycle__G180,-1.2281666667,0.45488067666147347,3.0,52.0,-1.2220666667,53.0,-0.7763666667,54.0,-1.6860666667,,,,,,,,,,
18,Stress Time Course__C30,-0.30546666670000006,0.2800142853498729,2.0,55.0,-0.5034666667000001,56.0,-0.1074666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.40258333330000007,0.05593214639185591,2.0,57.0,0.36303333330000004,58.0,0.44213333330000004,,,,,,,,,,,,
20,Biofilm__BI,0.3175333333,0.048083261120685235,2.0,59.0,0.35153333330000003,60.0,0.2835333333,,,,,,,,,,,,
21,Biofilm__BC,-0.9151166667000001,0.308145858320374,4.0,61.0,-0.5866666667,62.0,-1.0474666667,63.0,-0.7483666667000001,64.0,-1.2779666667,,,,,,,,
22,Biofilm__Sw,-0.33686666670000004,0.257245446995666,2.0,65.0,-0.5187666667,66.0,-0.1549666667,,,,,,,,,,,,
23,Life Cycle__BT,-1.6748166667,0.42150635226530087,2.0,67.0,-1.3767666667,68.0,-1.9728666666999999,,,,,,,,,,,,
24,Life Cycle__B36,-1.2864666667,0.00735391052434007,2.0,69.0,-1.2812666667000001,70.0,-1.2916666667,,,,,,,,,,,,
25,Life Cycle__B60,-0.8862166667,0.0840749962830805,2.0,71.0,-0.9456666667,72.0,-0.8267666667,,,,,,,,,,,,
26,M9__M9exp,-3.3333326839487164e-11,0.2488640257918636,3.0,73.0,0.2816333333,74.0,-0.0913666667,75.0,-0.1902666667,,,,,,,,,,
27,M9__M9tran,-0.5211666667,0.17980492206833495,3.0,76.0,-0.6742666667,77.0,-0.5660666667,78.0,-0.3231666667,,,,,,,,,,
28,M9__M9stat,-2.446133333366667,0.17847202395146797,3.0,79.0,-2.3201666667,80.0,-2.3678666667,81.0,-2.6503666667,,,,,,,,,,
29,Supplement__M+G,-0.3569666667,0.44902508838593863,3.0,82.0,-0.8617666667,83.0,-0.2070666667,84.0,-0.0020666667000000002,,,,,,,,,,
30,Supplement__Glu,0.2474999999666667,0.0580975329367206,3.0,85.0,0.2626333333,86.0,0.1833333333,87.0,0.29653333330000003,,,,,,,,,,
31,Supplement__Fru,-0.07020000003333335,0.2956825380933635,3.0,88.0,-0.1827666667,89.0,0.2652333333,90.0,-0.29306666670000003,,,,,,,,,,
32,Supplement__Mal,-0.6719333333666667,0.35721408613509814,3.0,91.0,-0.9980666667,92.0,-0.7275666667,93.0,-0.2901666667,,,,,,,,,,
