,USA300HOU_RS11950
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2717760355
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9184343057
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9883208697
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8391101793
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1557171101
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.483652832
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9712768269000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1103353849
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0848546387
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1001226507
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8702315838
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4441910534
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6500082086
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1332848328
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0987418213
USA300_LAC_U01-Set001_R10LB_Control_1,6.6711229727
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7225303717
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6807616411
USA300_LAC_U01-Set001_R10LB_Control_2,6.6915202611
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6043750866
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6656660377
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2992711015000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4061686145
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6534189296
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4369454245
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3503379744
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.502348682
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8698555932000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.7355559525
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.774632876
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7341331844
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5864036443
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.364349489
