,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.218926947852509,3.0,0.0,-0.1633016737,6.0,-0.0854671784,12.0,0.24876885210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3199053239333334,0.36082443467500397,3.0,1.0,-0.1038272073,7.0,-0.1194367514,13.0,-0.7364520131000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5104114575,0.19453579106054106,3.0,2.0,-0.32026005290000004,8.0,-0.5019207246,14.0,-0.7090535950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7762538042,0.2248758651786492,3.0,3.0,-0.9956951332,9.0,-0.546311336,15.0,-0.7867549434000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8084539937666667,0.19250990965104717,3.0,4.0,-1.0305467272,10.0,-0.6892726021000001,16.0,-0.705542652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.086655146,0.2800553747018464,3.0,5.0,-1.2926983574,11.0,-0.7677848452,17.0,-1.1994822354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.24506725630000004,0.14729053103582573,2.0,18.0,-0.34921738960000004,71.0,-0.140917123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7478239581,0.13156800769353297,3.0,19.0,0.6196791192000001,70.0,0.7412259039,205.0,0.8825668512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.8878047935875001,0.868414771795768,8.0,20.0,-2.8434304647,32.0,-0.1015569533,55.0,-0.6970904989000001,67.0,-0.7060163914,126.0,-0.3748291033,147.0,-0.34364479810000004,203.0,-0.7231375314,210.0,-1.3127326076,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2589206723333334,0.46381537117421806,3.0,21.0,-0.6319117416000001,34.0,-0.4052658582,61.0,0.2604155828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6821066156750001,0.6850524648798483,8.0,22.0,0.6155117777,104.0,2.1097432321,111.0,0.06332289170000001,133.0,0.7298841128,165.0,0.0233227303,238.0,0.6931097562,265.0,0.1565094672,270.0,1.0654489574000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.746351557857143,0.6335941467034146,7.0,23.0,-1.7728273768,56.0,-2.2784889976000002,82.0,-2.0448603035,118.0,-0.9238536527000001,134.0,-2.6771261491000002,137.0,-1.3794734154000001,227.0,-1.1478310099,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.4166527244,0.26456150368338543,4.0,24.0,-0.4241534348,101.0,-0.041963275200000004,139.0,-0.5677191155,149.0,-0.6327750721000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.33002603035,0.4512193314174497,4.0,25.0,0.2411188881,123.0,0.3078975098,155.0,-0.1604589059,191.0,0.9315466294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.005011322433333336,0.3052026226196523,3.0,26.0,0.2046604219,59.0,0.1566898913,159.0,-0.3463163459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.16433124642000002,0.3413613351105022,5.0,27.0,0.20563271030000002,76.0,-0.257357502,146.0,-0.5719125091,162.0,-0.369126732,262.0,0.1711078007,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.26690523909999997,0.8247401735226397,4.0,28.0,-0.7695379954,94.0,1.1501091548,186.0,0.6389772483,231.0,0.0480725487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1130523885,0.7787433146732033,3.0,29.0,-1.0175330323,49.0,-0.38647480830000003,260.0,-1.9351493249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
