,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.0574508914999998,0.16498358112792968,2.0,0.0,1.1741119004999998,1.0,0.9407898824999998
1,RichMedia__BHIN_Growth_Mid,-0.0041660350000003454,0.19604077515334864,2.0,2.0,0.1344557264999997,3.0,-0.1427877965000004
2,RichMedia__BHIN_Growth_Stat,-0.19588022700000035,0.11380829690950058,2.0,4.0,-0.2763548455000002,5.0,-0.1154056085000005
3,RichMedia__LBv2_Growth_Late,-0.6122206805000001,0.5169510005074668,2.0,6.0,-0.2466811225,7.0,-0.9777602385000002
4,RichMedia__LBv2_Growth_Mid,-2.220446049250313e-16,0.4623677812159835,2.0,8.0,0.3269433934999997,9.0,-0.3269433935000001
5,RichMedia__LBv2_Growth_Stat,-2.4376681745000006,0.5326297017941329,2.0,10.0,-2.0610421005000004,11.0,-2.8142942485000004
6,RichMedia__MHB_Rich_Mid,0.6097627299999999,0.2471584662315566,2.0,12.0,0.7845301574999999,13.0,0.4349953024999999
7,RichMedia__NBO_Rich_Mid,0.6037320544999996,0.6122843968113214,2.0,14.0,1.0366825034999998,15.0,0.1707816054999993
8,Carbon__M9Na_Arabinose_Mid,-0.1404711624999994,0.18131528492042065,2.0,16.0,-0.012261894999999,17.0,-0.2686804299999998
9,Carbon__M9Na_Galactose_Mid,-0.2578942064999991,0.11096845283866555,2.0,18.0,-0.1794276609999991,19.0,-0.3363607519999991
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5676822554999994,0.02472982435645307,2.0,20.0,-0.5851688819999996,21.0,-0.5501956289999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.06772086749999935,0.0222193831512061,2.0,22.0,-0.0834323439999993,23.0,-0.0520093909999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.5875144714999996,0.20096283232010262,2.0,24.0,-2.44541229,25.0,-2.7296166529999994
13,Carbon__M9Na_GlcNAc_Mid,-0.33871202199999967,0.1432372333214542,2.0,26.0,-0.2374280029999997,27.0,-0.4399960409999996
14,Carbon__M9Na_Gluconate_Mid,-0.41918601699999947,0.29311877712755197,2.0,28.0,-0.2119197419999992,29.0,-0.6264522919999997
15,Carbon__M9Na_Glucosamine_Mid,-1.9920773250000001,0.12494211107939067,2.0,30.0,-2.080424739,31.0,-1.903729911
16,Carbon__M9Na_Glycerol_Mid,-0.1593999554999996,0.04872521437594605,2.0,32.0,-0.1938538849999993,33.0,-0.1249460259999999
17,Carbon__M9Na_Maltose_Mid,0.1723835900000003,0.029557753589816254,2.0,34.0,0.1932840780000004,35.0,0.1514831020000002
18,Carbon__M9Na_Mannitol_Mid,0.026263195000000197,0.021573144828850654,2.0,36.0,0.041517712,37.0,0.0110086780000004
19,Carbon__M9Na_Trehalose_Mid,-0.06053115099999974,0.11405798409211255,2.0,38.0,-0.1411823249999999,39.0,0.0201200230000004
20,Carbon__M9Na_ethanol_Mid,-2.0897192579999997,0.3071447973325302,2.0,40.0,-2.3069034269999995,41.0,-1.8725350889999997
21,Carbon__M9Na_fructose_Mid,-0.08523156499999951,0.31544867046205577,2.0,42.0,0.1378243290000007,43.0,-0.3082874589999997
22,Carbon__M9Na_fumarate_Mid,-0.4194318089999993,0.2425007277009298,2.0,44.0,-0.5909057179999992,45.0,-0.2479578999999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.26165701499999944,0.020572803693932943,2.0,46.0,-0.2762041839999991,47.0,-0.2471098459999998
24,Carbon__M9Na_glucoseGrowth_Mid,4.579669976578771e-16,0.18868957072666,2.0,48.0,-0.1334236749999995,49.0,0.1334236750000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3951474349999997,0.016167340356737593,2.0,50.0,-1.3837153989999995,51.0,-1.4065794709999997
26,Carbon__M9Na_ribose_Mid,-0.2964805389999996,0.10865818719921141,2.0,52.0,-0.2196475979999999,53.0,-0.3733134799999993
