sample,BSU04660
LBexp_1,15.3514
LBexp_2,15.1728
LBexp_3,14.6834
LBtran_1,14.3395
LBtran_2,14.3813
LBtran_3,14.3312
LBstat_1,13.8946
LBstat_2,13.3723
LBstat_3,13.2109
LBGexp_1,14.9656
LBGexp_2,15.1121
LBGexp_3,15.0213
LBGtran_2,14.514
LBGtran_3,15.1663
LBGstat_1,14.7027
LBGstat_2,14.521
LBGstat_3,14.0041
S0_1,14.5115
S0_2,14.3917
S0_3,14.0788
S1_1,14.6865
S1_2,14.7017
S1_3,14.6062
S2_1,14.1638
S2_2,14.2663
S2_3,13.6284
S3_1,14.8927
S3_2,14.9564
S4_1,15.0378
S4_2,14.8866
S4_3,14.6839
S5_1,15.008
S5_2,15.1683
S5_3,15.4441
S6_1,14.6336
S6_2,13.8962
S6_3,14.5206
S6/t_1,14.5543
S6/t_2,13.2647
S6_4,14.0705
S6_5,14.6872
S6_6,14.5517
S7_4,14.6352
S7_5,14.2253
S7_6,14.5159
S8_4,13.8612
S8_5,13.1223
G135_1,14.4938
G135_3,13.3428
G150_1,14.1706
G150_2,14.5479
G150_3,14.265
G180_1,14.7274
G180_2,15.0372
G180_3,14.0122
C30_1,14.3195
C30_2,14.8399
C90_1,14.6054
C90_2,14.7199
BI_1,14.9365
BI_2,14.92
BC_2,14.9498
BC/t_1,14.3771
BC/t_2,14.7268
BC_1,14.132
Sw_1,14.3432
Sw_2,14.4613
BT_1,14.2146
BT_2,13.7545
B36_1,14.6093
B36_2,14.723
B60_1,14.6653
B60_2,14.7476
M9exp_1,15.2327
M9exp_2,14.7671
M9exp_3,14.474
M9tran_1,14.4281
M9tran_2,14.4331
M9tran_3,14.7218
M9stat_1,13.2706
M9stat_2,12.8846
M9stat_3,12.8176
M+G_1,14.1238
M+G_2,14.5594
M+G_3,14.6316
Glu_1,14.7976
Glu_2,14.8664
Glu_3,15.1257
Fru_1,15.2212
Fru_2,15.1403
Fru_3,14.4267
Mal_1,14.112
Mal_2,14.6363
Mal_3,14.5739
G+S_2,14.7735
G+S_3,15.044
Pyr_1,14.2575
Pyr_2,14.7906
Pyr_3,14.4731
Gly_1,12.7208
Gly_2,13.7082
Gly_3,12.0735
Glucon_1,14.0685
Glucon_2,14.4234
Glucon_3,13.5642
aero_1,15.0834
aero_2,14.3593
aero_3,15.1462
nit_1,14.8599
nit_2,15.1625
nit_3,14.6673
ferm_1,14.4572
ferm_2,14.698
ferm_3,15.2306
T-5.40H_1,15.3176
T-4.40H_1,15.5081
T-3.40H_1,15.1411
T-2.40H_1,14.7886
T-1.40H_1,14.5307
T-1.10H_1,14.3054
T-0.40H_1,14.6804
T0.0H_1,14.4201
T0.30H_1,14.3045
T1.0H_1,13.8894
T1.30H_1,13.5112
T2.0H_1,13.2518
T2.30H_1,14.0111
T3.0H_1,13.5969
T3.30H_1,13.7559
T4.0H_1,13.8661
T5.0H_1,13.3982
HPh_1,14.9349
HPh_2,14.6053
HPh_3,14.9664
LPh_1,14.8676
LPh_2,15.2764
LPh_3,15.0228
LPhT_1,14.2724
LPhT_2,14.2077
LPhT_3,14.7384
SMMPr_1,14.6542
SMMPr_2,14.6835
SMMPr_3,14.5225
HiTm_1,13.7496
HiTm_2,14.9026
HiTm_3,14.8994
LoTm_1,15.1522
LoTm_2,14.702
LoTm_3,14.9929
HiOs_1,15.0462
HiOs_2,15.0487
HiOs_3,15.3642
BMM_1,14.7723
BMM_2,14.6655
BMM_3,14.2508
Heat_1,14.5649
Heat_2,13.852
Heat_3,13.8107
Cold_1,15.3926
Cold_2,14.524
Cold_3,14.3817
Etha_1,12.1762
Etha_2,11.4537
Etha_3,11.423
SMM_1,14.7256
SMM_2,14.9929
SMM_3,15.0162
Salt_1,14.1054
Salt_2,13.9039
Salt_3,14.0046
Mt0_1,15.0318
Mt0_3,15.1553
M0t45_1,14.6222
M0t45_2,14.6836
M0t45_3,14.9281
M0t90_1,13.202
M0t90_2,14.5888
M0t90_3,13.9938
M40t45_1,14.3561
