,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.13705035006117272,3.0,0.0,-0.1507203244,1.0,0.1171373846,2.0,0.0335829398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7100753215333334,0.29438318242674166,3.0,3.0,-0.8853527927,4.0,-0.8746662713000001,5.0,-0.3702069006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5989729878333334,0.2123409081654963,3.0,6.0,-1.7193583677,7.0,-1.7237645716,8.0,-1.3537960242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523811633507135e-12,0.1974853792434391,21.0,9.0,0.061434855100000005,10.0,-0.06597287360000001,11.0,0.0201005325,12.0,0.0594971423,13.0,-0.0631021709,14.0,0.1609313873,15.0,0.12045727590000001,16.0,-0.2292614721,17.0,-0.0528579594,18.0,0.2967353065,19.0,0.43207563730000004,20.0,-0.1371816519,21.0,-0.0722640915,22.0,-0.06524298690000001,23.0,-0.0433896962,24.0,0.0870543049,25.0,-0.0509245718,26.0,0.22704461680000002,27.0,0.0302461898,28.0,-0.5072759487,29.0,-0.2081038252
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.09922465540476191,0.3291787127527656,21.0,30.0,0.1359212465,31.0,-0.0025820754000000002,32.0,-0.0180193259,33.0,0.11502214470000001,34.0,0.1568158648,35.0,0.1567020726,36.0,0.08791778260000001,37.0,0.2347937579,38.0,0.059577005100000004,39.0,0.1762630007,40.0,0.2671695653,41.0,0.0376257203,42.0,-0.3029455606,43.0,-0.32770133090000003,44.0,-0.3069989228,45.0,-0.20714369700000002,46.0,-1.1162147441,47.0,-0.1734126991,48.0,-0.27748078,49.0,-0.1348473371,50.0,-0.6441794511000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09796709468085332,3.0,51.0,0.1129070479,52.0,-0.0624992283,53.0,-0.0504078196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5569409621,0.2275988291060531,4.0,54.0,-0.8744390175000001,55.0,-0.3784446192,56.0,-0.4065791654,57.0,-0.5683010463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.02973603784196464,4.0,58.0,0.0435464232,59.0,-0.0230263834,60.0,-0.007462296100000001,61.0,-0.0130577437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.014950565425,0.021756690673678757,4.0,62.0,-0.0011877793,63.0,-0.004065446,64.0,-0.0071697795,65.0,-0.0473792569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0195602681,0.03939733977486799,4.0,66.0,-0.0255761254,67.0,0.011367806900000001,68.0,0.0699950271,69.0,0.022454363800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0023964739250000007,0.039924120287431156,4.0,70.0,0.0209021439,71.0,-0.0343410454,72.0,0.0418085079,73.0,-0.0379555021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5169838783550357,6.0,74.0,0.4914760513,75.0,0.4660941172,76.0,0.4541038677,86.0,-0.445088105,88.0,-0.4280150666,90.0,-0.5385708646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.12253223458333333,0.5170185969607638,6.0,77.0,0.35318660500000004,78.0,0.2771886827,79.0,0.39705461870000003,87.0,-0.4427091701,89.0,-0.6726307118,91.0,-0.647283432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
