,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.563134783209101,3.0,0.0,0.2185596257,6.0,-0.6396519007,12.0,0.421092275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3373339688666667,0.2508571218558917,3.0,1.0,-0.4147491532,7.0,-0.0568941643,13.0,-0.5403585891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3330583426333334,0.018252385454829517,3.0,2.0,-0.3162692194,8.0,-0.35248665160000003,14.0,-0.3304191569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.47544907010000004,0.1304232332769528,3.0,3.0,-0.6251794270000001,9.0,-0.4145779956,15.0,-0.3865897877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.25189901400000003,0.401746572530909,3.0,4.0,-0.47923216020000003,10.0,-0.48843243950000004,16.0,0.2119675577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5219806764,0.16206118202988165,3.0,5.0,-0.6700758875,11.0,-0.3488639886,17.0,-0.5470021531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.38049742255,0.8503422186689097,2.0,18.0,-0.7792146734000001,71.0,-1.9817801717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.33436133073333335,1.356621177471716,3.0,19.0,-1.1815869998,70.0,1.434163689,205.0,0.750507303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.2270153902874998,0.5656279798173618,8.0,20.0,-1.9817801717,32.0,-1.1162922005,55.0,-1.312343248,67.0,-1.4574587733,126.0,-0.8336762076,147.0,-0.5685757389,203.0,-0.5642166106000001,210.0,-1.9817801717,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08106766859999999,0.15214618850314762,3.0,21.0,0.2273305556,34.0,0.0922204976,61.0,-0.07634804740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
