,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.4861710295642541,3.0,0.0,-0.5444326586,2.0,0.1536537714,4.0,0.3907788873,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.7020565616999999,0.3718701173238309,3.0,1.0,1.5332978301,3.0,1.4444889257,5.0,2.1283829293,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.291887327125,0.90223223495,4.0,6.0,1.0614610253,20.0,-0.7430034446,40.0,-0.7430034446,63.0,-0.7430034446,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.281548613675,0.529753592913493,4.0,7.0,-0.2362309262,33.0,0.6267089305,81.0,-0.10106960150000001,82.0,0.8367860519,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.6548345317000002,0.8105776989740721,4.0,8.0,0.7652251637,51.0,2.0189922443,65.0,2.5917425417,76.0,1.2433781771,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2804256117666668,1.475147927254017,3.0,9.0,0.1379709663,22.0,0.7575051179000001,49.0,2.9458007511,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.91676517685,0.10329722100448947,2.0,10.0,0.8437230114000001,26.0,0.9898073423,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.8815169647333334,0.531817152848539,3.0,11.0,1.7122053352000002,54.0,1.4549686489,83.0,2.4773769101,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.6842649404499999,0.7064453355563016,4.0,12.0,0.9824997487,48.0,2.3927419818,64.0,1.1795317079,78.0,2.1822863234,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.172786085875,0.6140693785557596,4.0,13.0,0.3851931375,38.0,-0.7430034446,67.0,0.5180380103000001,72.0,0.5309166403,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1747693704333333,0.5132562412719992,3.0,14.0,0.6422657408,41.0,1.2157172072,85.0,1.6663251633,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.20316262465,0.2931237631249572,4.0,15.0,1.4904239235,52.0,0.9886043318000001,71.0,1.4183736815999999,80.0,0.9152485617,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.2655207941333335,0.31246577940109654,3.0,16.0,1.4449913617,53.0,1.4468530293000001,77.0,0.9047179914000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.5304928712333334,0.5094058593261105,3.0,17.0,1.3532876215,50.0,2.104835194,66.0,1.1333557982,,,,,,,,,,,,,,,,,,,,,,
