,PSPTO_4989
SRX1828913,-0.11191371580000001
SRX1828914,-0.2528024903
SRX1828915,0.0697077407
SRX1828916,-0.3720206082
SRX1828917,0.0422059751
SRX1828918,-0.13902849150000002
SRX3983989,0.1078542411
SRX3983990,0.540167754
SRX3983993,0.6874235602000001
SRX3983994,0.7281606133
SRX3983995,0.3288142718
SRX3983996,1.4156913136
SRX3983997,0.1130042391
SRX3983998,0.2498344339
SRX3983999,0.1737062618
SRX3984000,-0.2552232165
SRX3984001,-0.12376705910000001
SRX3984002,-0.41291159320000004
SRX3984003,0.18747308070000002
SRX3984004,0.3466269508
SRX3984005,-0.29113835660000004
SRX3984006,0.14969826960000002
SRX3984007,1.0153720368
SRX3984008,-0.10620357130000001
SRX3984009,0.2182780622
SRX3984010,-0.858532344
SRX3984011,0.0045362401
SRX3984012,0.3645007038
SRX3984013,0.0380010426
SRX3984014,0.3181246592
SRX3984015,0.4292357845
SRX3984016,0.18144679930000002
SRX3984017,-0.7742365153
SRX3984019,0.49632064260000003
SRX3984020,-0.6545767799000001
SRX3984021,0.17230386620000002
SRX3984022,-0.4185562993
SRX3984023,0.17723725910000002
SRX3984024,0.1224422565
SRX3984025,0.200705502
SRX3984026,-0.2054512081
SRX3984027,-0.060897166600000004
SRX3984028,0.1349077592
SRX3984029,0.1683253958
SRX3984031,-0.41013948180000004
SRX3984032,-0.6947008437000001
SRX3984034,-0.0550158888
SRX3984035,1.4461798385
SRX3984036,0.145319726
SRX3984037,0.7381262388000001
SRX3984038,-0.7122047217
SRX3984039,0.538831956
SRX3984040,0.3235354776
SRX3984041,-0.3761150204
SRX3984042,1.0122890724
SRX3984043,1.3983647842
SRX3984045,0.0929168761
SRX3984046,-0.2625752199
SRX3984047,0.1567039041
SRX3984048,0.22216831480000002
SRX3984049,0.31556784260000004
SRX3984050,0.0024657316000000003
SRX3984051,0.1250615755
SRX3984052,0.1874392414
SRX3984056,0.062429465100000005
SRX3984057,0.0072858411
SRX3984058,-0.33614063850000003
SRX3984059,0.0921971509
SRX3984061,0.3429363044
SRX3984062,0.410482027
SRX3984063,0.22196815150000002
SRX3984064,0.4661095531
SRX3984065,0.3483456037
SRX3984066,0.5494775677
SRX3984067,0.1098792906
SRX3984068,0.22136927010000002
SRX3984069,0.3671617434
SRX3984070,0.0659027368
SRX3984071,0.1353344822
SRX3984073,0.0104303469
SRX3984074,0.3183117207
SRX3984077,0.6950291773
SRX3984078,0.6379569915000001
SRX3984079,1.1407905519
SRX3984080,0.1403538497
SRX3984082,0.0561246217
SRX3984084,-0.6946344974
SRX6997963,0.0533680328
SRX6997964,0.045562721800000004
SRX6997965,-0.2186343355
SRX6997967,0.0541466046
SRX6997968,-0.177270814
SRX6997969,-0.4389198815
SRX6997971,-0.1075146374
SRX6997972,-0.6248178688
SRX6997973,0.042360374400000005
SRX3159100,-0.2984225132
SRX3159101,0.1289480623
SRX3159102,-0.0145092104
SRX3159103,0.18398366130000002
SRX3159000,-0.25641226710000004
SRX3159001,0.053678062900000004
SRX3159002,0.4865402928
SRX3159003,0.2569822506
SRX3159004,0.2077841681
SRX3159005,0.3888665653
SRX3159006,0.5223252799
SRX3159007,0.4253744625
SRX3159008,0.112069633
SRX3159009,0.5368265662
SRX3159010,-0.1035636005
SRX3159012,0.16817620360000002
SRX3159013,-0.09979748120000001
SRX3159014,0.269407903
SRX3159015,0.1346703036
SRX3159016,0.34422863400000003
SRX3159017,-0.1431945875
SRX3159018,0.7539994869000001
SRX3159019,0.5743972269000001
SRX3159020,0.47998789270000003
SRX3159021,0.47654834630000004
