,PSPTO_5337
SRX1828913,0.0742697489
SRX1828914,-0.7340608110000001
SRX1828915,-0.29182766050000003
SRX1828916,-1.1602817205
SRX1828917,0.21755791160000001
SRX1828918,-0.0832749991
SRX3983989,-0.4884613803
SRX3983990,0.1304101767
SRX3983993,-0.1067315352
SRX3983994,0.0741039237
SRX3983995,-0.09998742370000001
SRX3983996,0.6252814736
SRX3983997,-0.5450247137
SRX3983998,-0.1367390645
SRX3983999,-0.4254001672
SRX3984000,-0.3654282548
SRX3984001,-0.7481688752
SRX3984002,-0.6159228262
SRX3984003,0.024860193200000002
SRX3984004,-0.0270667136
SRX3984005,-0.512782913
SRX3984006,-0.1257875826
SRX3984007,0.33604428470000003
SRX3984008,-0.1812881264
SRX3984009,0.3603273121
SRX3984010,-1.2413589747
SRX3984011,0.1413144832
SRX3984012,0.23942305700000002
SRX3984013,0.3814879286
SRX3984014,-0.11328866430000001
SRX3984015,0.20034246290000002
SRX3984016,-0.0550386441
SRX3984017,-1.0023910906
SRX3984019,0.18878398270000002
SRX3984020,-1.1977964196
SRX3984021,-0.8175846456
SRX3984022,-1.119888069
SRX3984023,0.027420038100000002
SRX3984024,-0.041194738700000004
SRX3984025,-0.1258275918
SRX3984026,-0.4499080144
SRX3984027,-0.2844802607
SRX3984028,-0.30299716050000003
SRX3984029,-0.1731796153
SRX3984031,-0.9667005315
SRX3984032,-0.4532592453
SRX3984034,-0.1503922809
SRX3984035,0.5833769277
SRX3984036,-0.9261009564
SRX3984037,0.4515293805
SRX3984038,-1.787460293
SRX3984039,-0.5436917107
SRX3984040,-0.206517171
SRX3984041,-1.4090217134
SRX3984042,0.6426535196000001
SRX3984043,0.6151311302
SRX3984045,0.3529365873
SRX3984046,0.0194014315
SRX3984047,-0.6205263719
SRX3984048,0.2053257654
SRX3984049,0.491666056
SRX3984050,0.21695108800000001
SRX3984051,-0.6373108768
SRX3984052,0.1001690734
SRX3984056,-0.7228489069
SRX3984057,-0.7039105194
SRX3984058,-0.8836329896
SRX3984059,0.137623138
SRX3984061,0.2531002151
SRX3984062,0.18593349480000002
SRX3984063,-0.043649631
SRX3984064,-0.0169327024
SRX3984065,-0.0788106648
SRX3984066,0.0123636521
SRX3984067,0.3648657678
SRX3984068,0.056269917700000005
SRX3984069,-0.0275451148
SRX3984070,-0.3228380266
SRX3984071,-0.2534023915
SRX3984073,-0.4033003008
SRX3984074,-0.32019886870000003
SRX3984077,0.2421678135
SRX3984078,0.1983673054
SRX3984079,0.3421311595
SRX3984080,0.10357081130000001
SRX3984082,-0.2110599787
SRX3984084,-0.981865929
SRX6997963,0.1526406965
SRX6997964,0.2180973923
SRX6997965,-0.003169111
SRX6997967,0.0490833362
SRX6997968,0.0554255819
SRX6997969,0.20971944920000002
SRX6997971,-0.2017240327
SRX6997972,-0.2810821257
SRX6997973,0.3782584164
SRX3159100,-0.0490230663
