,BSU12940
M40t45_1,7.3959
M40t45_2,7.4132
M40t45_3,6.7642
M40t90_1,10.3363
M40t90_2,10.5477
M40t90_3,10.1333
dia0_1,6.917999999999998
dia0_2,7.0711
dia0_3,6.7947
dia5_1,7.0391
dia5_2,7.1353
dia5_3,6.6321
dia15_1,6.8854
dia15_2,7.1686
dia15_3,7.3958
C30_1,8.7442
C30_2,9.089
C90_1,8.5731
C90_2,8.7061
SMM_1,10.9872
SMM_2,11.0569
SMM_3,11.1717
Salt_1,10.9848
Salt_2,10.7646
Salt_3,10.7642
M+G_1,9.3442
M+G_2,9.5907
M+G_3,9.5871
Glu_1,11.1459
Glu_2,11.4693
Glu_3,11.5744
Fru_1,10.5988
Fru_2,13.1662
Fru_3,11.8392
Mal_1,9.4305
Mal_2,9.782
Mal_3,9.7428
G+S_2,12.8779
G+S_3,13.3056
Pyr_1,13.7495
Pyr_2,14.0133
Pyr_3,13.7831
Gly_1,12.0321
Gly_2,12.8393
Gly_3,10.8525
Glucon_1,12.8728
Glucon_2,13.2292
Glucon_3,11.567
BI_1,9.2129
BI_2,9.0963
BC_2,13.3632
BC/t_1,12.8576
BC/t_2,13.2485
BC_1,12.7003
Sw_1,13.4838
Sw_2,14.0046
BMM_1,8.8285
BMM_2,8.708
BMM_3,8.3333
Heat_1,8.5965
Heat_2,8.2797
Heat_3,8.4255
Cold_1,9.4401
Cold_2,8.8685
Cold_3,8.6509
Etha_1,8.3403
Etha_2,8.2275
Etha_3,8.1669
SMMPr_1,11.856
SMMPr_2,11.765
SMMPr_3,11.6814
HiTm_1,12.0982
HiTm_2,11.0003
HiTm_3,11.8049
LoTm_1,12.8767
LoTm_2,12.9896
LoTm_3,12.8705
HiOs_1,14.0223
HiOs_2,13.8232
HiOs_3,13.6614
Oxctl_1,7.7269
Oxctl_2,7.6318
Oxctl_3,7.1772
Diami_1,7.5219
Diami_2,7.0539999999999985
Diami_3,7.671
Paraq_1,7.5581
Paraq_2,7.1625
Paraq_3,7.1129
H2O2_1,7.2185
H2O2_2,7.1671
H2O2_3,7.482
HPh_1,8.0917
HPh_2,7.8285
HPh_3,8.0749
LPh_1,8.0302
LPh_2,8.2827
LPh_3,8.1584
LPhT_1,11.4389
LPhT_2,11.5285
LPhT_3,12.0446
aero_1,8.2131
aero_2,7.9325
aero_3,8.0215
nit_1,9.2742
nit_2,9.5713
nit_3,9.4299
ferm_1,9.4665
ferm_2,9.3064
ferm_3,10.218
