,ABUW_4067
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.168750997
Abaum_0018,-0.1018780859
Abaum_0019,-0.0004467323
Abaum_0020,0.043728336300000004
Abaum_0021,0.6155617090000001
Abaum_0022,0.0843478173
Abaum_0023,0.168750997
Abaum_0024,-0.14411868490000002
Abaum_0025,-0.074856457
Abaum_0026,0.46581709930000004
SRX3141471,0.3342322613
SRX3141472,0.4280834904
SRX3141473,-0.513946478
SRX3141474,0.08586298760000001
SRX3141475,0.043694975500000004
SRX3141476,-0.8218891509
SRX3141477,0.3071985302
SRX3141478,0.6881524383000001
SRX3141479,0.5993240361000001
SRX8944518,0.27170074850000003
SRX8944519,0.28343823220000003
SRX8944520,-0.4151593831
SRX8944521,-0.5609291145
SRX8944522,0.1434586346
SRX8944523,1.0062820692
SRX5930997,0.2505865136
SRX5930998,-0.1817938684
SRX5930999,-0.0687926452
SRX5931001,1.1576689747
SRX5931002,0.1921721994
SRX4488546,0.8109408419
SRX4488547,-0.2896421354
SRX4488548,-0.4139811074
SRX4488549,-0.5212987065
SRX4488550,-2.0849459225
SRX4488551,-0.1359485605
SRX4488552,-1.2480335745
SRX4488553,-0.2083913952
SRX4488554,0.45146615830000003
SRX4488555,1.6894005239
SRX4488556,0.47878310960000003
SRX4488557,-0.1571756416
SRX2568047,0.33806405500000003
SRX2568048,0.0868556211
SRX2568049,1.1260961914
SRX2568050,-0.1913365266
SRX2568051,0.1293173008
SRX2568052,-0.059013964
SRX2568053,1.2900935497
SRX2568054,1.0169626912
SRX2568055,0.0904656107
SRX2568056,0.5204059705
SRX2568057,-0.4201308334
SRX2568058,-0.3947757885
SRX2568059,1.5156187010000002
SRX2568060,0.6851355716
SRX2568061,1.3799729269
SRX2568062,0.121286218
SRX2568063,0.7346851673
SRX2568064,-0.8559713853
Abaum_0001,0.25461437800000003
Abaum_0002,-0.039945395200000004
Abaum_0003,1.2094800422
Abaum_0004,-0.1050741112
Abaum_0005,-0.12199952730000001
Abaum_0006,0.1539933565
Abaum_0007,0.3677589106
Abaum_0008,-0.028893596100000002
Abaum_0009,-0.15969240710000002
Abaum_0010,-0.12255194770000001
Abaum_0011,-0.2896609296
Abaum_0012,0.2896609296
Abaum_0013,-0.9940860477000001
Abaum_0014,-0.07850305020000001
Abaum_0015,-0.5068173394000001
Abaum_0016,-0.2468424174
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.211751459
ABNM036,0.211751459
ABNM037,0.079743799
ABNM038,-0.83782844
ABNM041,-1.711485536
ABNM042,-0.7998762960000001
ABNM019,-0.030639448700000002
ABNM020,0.030639448700000002
ABNM021,-1.3208567826
ABNM022,0.44992391060000003
ABNM023,-1.3234408271
ABNM024,0.12645346400000002
ABNM025,-0.0017961705
ABNM026,0.09878970220000001
ABNM027,0.0863779831
ABNM028,-0.0863779831
ABNM029,-0.0024638089
ABNM030,-0.22682584990000002
ABNM031,-0.1624977578
ABNM032,-0.36077071990000004
ABNM033,-0.09206202890000001
ABNM034,-0.4127698165
ABNM001,1.0018064316
ABNM002,-1.0018064316
ABNM003,0.7385592430000001
ABNM004,0.5634391506
ABNM005,0.1401871431
ABNM006,0.1246287066
ABNM007,0.6372351269000001
ABNM008,0.820203411
ABNM009,1.863259503
ABNM010,0.6946580694000001
ABNM043,0.018926888000000003
ABNM044,-0.018926888000000003
ABNM045,-6.116830513
ABNM046,-5.190737992
ABNM047,1.8193111270000002
ABNM048,1.964395965
ABNM011,-0.069519121
ABNM012,0.069519121
ABNM013,-1.1891030245
ABNM014,-1.5503298191
ABNM015,-0.7703063591
ABNM016,-1.5692367128
ABNM017,-1.5104581103
ABNM018,-0.6863603361
