,BSU25310
M9exp_1,12.0247
M9exp_2,11.7016
M9exp_3,11.5746
M9tran_1,11.4916
M9tran_2,11.4216
M9tran_3,11.7221
M9stat_1,9.7511
M9stat_2,9.3012
M9stat_3,8.9603
MG-0.1_1,11.8903
MG-0.1_2,11.2534
MG-0.1_3,12.5871
MG-0.2_2,11.7932
MG-0.2_3,11.8629
MG+5_1,11.242
MG+5_2,11.4588
MG+5_3,11.5537
MG+10_1,12.2533
MG+10_2,11.8616
MG+10_3,11.2051
MG+15_1,11.5488
MG+15_2,12.6698
MG+15_3,11.9165
MG+25_1,11.7817
MG+25_2,11.2995
MG+25_3,12.3693
MG+45_1,11.4127
MG+45_2,10.9785
MG+45_3,12.6154
MG+60_2,11.8386
MG+60_3,11.6259
MG+90_2,11.1881
MG+90_3,12.326
MG+120_1,11.4705
MG+120_2,11.9399
MG+120_3,11.9897
MG+150_1,11.739
MG+150_3,11.8767
GM-0.1_1,11.4058
GM-0.1_2,12.2726
GM-0.1_3,11.9374
GM-0.2_1,11.5265
GM-0.2_2,12.3082
GM-0.2_3,11.8626
GM+5_1,11.548
GM+5_2,11.8231
GM+5_3,11.9509
GM+10_2,11.8593
GM+10_3,10.9541
GM+15_1,11.6964
GM+15_2,11.5973
GM+15_3,11.4562
GM+25_1,12.3668
GM+25_2,11.6053
GM+25_3,11.3649
GM+45_1,11.8785
GM+45_2,11.1386
GM+45_3,11.2038
GM+60_1,11.9916
GM+60_2,11.1655
GM+60_3,11.2058
GM+90_1,11.9517
GM+90_2,11.8429
GM+90_3,11.8965
GM+120_1,11.0532
GM+120_3,11.9971
GM+150_1,11.5416
GM+150_2,11.2945
GM+150_3,11.5226
BT_1,11.5123
BT_2,10.6387
B36_1,11.8255
B36_2,11.3347
B60_1,11.5738
B60_2,11.0374
S0_1,11.8513
S0_2,12.0564
S0_3,11.8129
S1_1,12.3469
S1_2,12.194
S1_3,12.2688
S2_1,11.64
S2_2,11.7295
S2_3,11.0031
S3_1,12.3067
S3_2,12.2523
S4_1,11.9482
S4_2,11.5606
S4_3,11.1701
S5_1,11.7322
S5_2,11.4772
S5_3,11.738
S6_1,11.0302
S6_2,8.1122
S6_3,11.2331
S6/t_1,10.8042
S6/t_2,7.9227
S6_4,10.8297
S6_5,11.2259
S6_6,11.3168
S7_4,11.1701
S7_5,10.9882
S7_6,11.3062
S8_4,10.82
S8_5,10.1372
G135_1,12.6856
G135_3,10.597
G150_1,12.3869
G150_2,12.7201
G150_3,12.7705
G180_1,12.36
G180_2,12.9566
G180_3,11.4532
T-5.40H_1,12.7062
T-4.40H_1,12.2614
T-3.40H_1,12.1627
T-2.40H_1,11.9798
T-1.40H_1,11.7123
T-1.10H_1,11.8231
T-0.40H_1,11.7954
T0.0H_1,11.8042
T0.30H_1,10.3398
T1.0H_1,10.4893
T1.30H_1,10.2591
T2.0H_1,10.1908
T2.30H_1,11.1074
T3.0H_1,10.5704
T3.30H_1,11.0483
T4.0H_1,11.132
T5.0H_1,10.6151
LBexp_1,12.7669
LBexp_2,12.4122
LBexp_3,12.4068
LBtran_1,11.5085
LBtran_2,11.6491
LBtran_3,12.3421
LBstat_1,12.0771
LBstat_2,11.8346
LBstat_3,11.473
LBGexp_1,11.9198
LBGexp_2,11.8771
LBGexp_3,12.3763
LBGtran_2,12.0103
LBGtran_3,12.3253
LBGstat_1,10.9783
LBGstat_2,10.7564
LBGstat_3,11.5092
Mt0_1,12.1286
Mt0_3,13.0297
M0t45_1,12.0346
M0t45_2,12.6584
M0t45_3,12.8556
M0t90_1,11.0016
M0t90_2,12.2386
M0t90_3,11.9242
M40t45_1,11.967
M40t45_2,11.9652
M40t45_3,12.8372
M40t90_1,11.1859
M40t90_2,12.1949
M40t90_3,12.2994
dia0_1,12.1826
dia0_2,12.5502
dia0_3,12.522
dia5_1,11.745
dia5_2,12.3979
dia5_3,12.5424
dia15_1,13.8457
dia15_2,13.8724
dia15_3,11.9352
C30_1,11.7322
C30_2,12.0653
C90_1,11.9982
C90_2,12.04
SMM_1,11.9341
SMM_2,11.8706
SMM_3,11.938
Salt_1,11.3945
Salt_2,11.3294
Salt_3,11.595999999999998
M+G_1,11.9148
M+G_2,11.9259
M+G_3,11.9159
Glu_1,12.2926
Glu_2,12.4391
Glu_3,12.3977
Fru_1,12.2563
Fru_2,12.5648
Fru_3,11.9114
Mal_1,11.8508
Mal_2,11.783
Mal_3,12.4669
G+S_2,11.7138
G+S_3,11.9412
Pyr_1,11.0051
Pyr_2,11.7519
Pyr_3,11.4274
Gly_1,10.7073
Gly_2,11.6248
Gly_3,10.5645
Glucon_1,11.2687
Glucon_2,12.1233
Glucon_3,10.9481
BI_1,12.3795
BI_2,12.5242
BC_2,11.8284
BC/t_1,11.1844
BC/t_2,11.5654
BC_1,11.2115
Sw_1,11.3792
Sw_2,11.7243
BMM_1,12.084
BMM_2,11.9926
BMM_3,12.084
Heat_1,12.7602
Heat_2,12.4094
Heat_3,12.5178
Cold_1,13.0348
Cold_2,12.4055
Cold_3,11.9615
Etha_1,11.4229
Etha_2,11.8515
Etha_3,11.945
SMMPr_1,11.4015
SMMPr_2,11.9306
SMMPr_3,11.9328
HiTm_1,11.7129
HiTm_2,11.9204
HiTm_3,11.6893
LoTm_1,12.1268
LoTm_2,11.6828
LoTm_3,11.7215
HiOs_1,11.603
HiOs_2,11.4617
HiOs_3,11.6456
Oxctl_1,11.9275
Oxctl_2,11.9341
Oxctl_3,12.493
Diami_1,12.1737
Diami_2,13.0829
Diami_3,12.8056
Paraq_1,12.3475
Paraq_2,12.8899
Paraq_3,11.4743
H2O2_1,13.0289
H2O2_2,13.3237
H2O2_3,12.8622
HPh_1,12.2968
HPh_2,12.0867
HPh_3,12.0087
LPh_1,12.1866
LPh_2,12.6502
LPh_3,12.348
LPhT_1,11.2848
LPhT_2,11.4363
LPhT_3,11.967
aero_1,12.6205
aero_2,11.41
aero_3,12.464
nit_1,11.9992
nit_2,12.1491
nit_3,11.9744
ferm_1,11.8027
ferm_2,11.6888
ferm_3,12.2995
