,ABUW_0113
SRX3737100,-0.2460787264
SRX3737101,-0.3153435263
SRX3737103,0.2837499289
SRX3737104,-0.0037471608
SRX3737105,0.0383624853
SRX3737106,0.0698485051
SRX3737107,-0.1044638296
SRX3737108,-1.14086063
SRX3737109,-1.1246564626
SRX3737110,-0.0802852381
SRX3737111,-0.9985410071
Abaum_0017,-0.0253740171
Abaum_0018,-0.4029518818
Abaum_0019,-0.31466493160000003
Abaum_0020,-0.8383476004
Abaum_0021,0.5151004052
Abaum_0022,0.0805633832
Abaum_0023,0.0253740171
Abaum_0024,-0.9578912755000001
Abaum_0025,0.3861736495
Abaum_0026,0.1122268584
SRX3141471,-0.3026707851
SRX3141472,-0.5133986399
SRX3141473,0.1670330172
SRX3141474,0.3463656227
SRX3141475,-0.9374972155
SRX3141476,-0.4054660009
SRX3141477,-0.5170378275
SRX3141478,-0.3995244173
SRX3141479,0.1456391067
SRX8944518,0.0011450824
SRX8944519,0.0299888367
SRX8944520,-0.066950256
SRX8944521,-0.7354678909
SRX8944522,0.0658051737
SRX8944523,0.30779873680000003
SRX5930997,-0.017776054200000002
SRX5930998,0.1146094104
SRX5930999,-0.0968333562
SRX5931001,1.2683123696
SRX5931002,1.0615500464
SRX4488546,0.7511263194000001
SRX4488547,-0.33843716560000003
SRX4488548,1.2031851308000001
SRX4488549,-0.41268915380000004
SRX4488550,1.4645653372
SRX4488551,1.1704839882
SRX4488552,2.2262405676
SRX4488553,1.6080946181
SRX4488554,1.1410878462
SRX4488555,1.9641043715
SRX4488556,0.7773793871
SRX4488557,1.151228956
SRX2568047,4.8132146926
SRX2568048,4.3216415634
SRX2568049,4.567945842
SRX2568050,4.5233103034
SRX2568051,4.5032461284
SRX2568052,4.6608066306
SRX2568053,4.8860734146
SRX2568054,4.2777516899
SRX2568055,4.3303708529
SRX2568056,4.2524480363
SRX2568057,3.62065919
SRX2568058,4.0801476569
SRX2568059,1.7642667740000002
SRX2568060,1.5548440009
SRX2568061,1.5022215694
SRX2568062,-0.0819675118
SRX2568063,0.35719512670000003
SRX2568064,-0.27522761490000003
Abaum_0001,0.20608379300000002
Abaum_0002,0.1531155033
Abaum_0003,-0.7365804341000001
Abaum_0004,-0.0680543692
Abaum_0005,-0.6453936583000001
Abaum_0006,0.7055098310000001
Abaum_0007,0.4880296656
Abaum_0008,-0.22632257050000001
Abaum_0009,-0.010705613000000001
Abaum_0010,-0.3305040496
Abaum_0011,0.1103150821
Abaum_0012,-0.1103150821
Abaum_0013,0.2327645019
Abaum_0014,-0.2371793807
Abaum_0015,0.0492331597
Abaum_0016,0.31827941600000004
ERX1221046,-0.2759606336
ERX1221048,-0.011513038100000001
ERX1221049,0.2874736717
ERX1221050,0.2595284673
ERX1221052,0.7362166251000001
ERX1221053,0.5683249652
ABNM035,-0.2509440065
ABNM036,0.2509440065
ABNM037,0.2120621815
ABNM038,-0.4357514375
ABNM041,0.4037012165
ABNM042,0.5073856435
ABNM019,0.2980617378
ABNM020,-0.2980617378
ABNM021,0.7346945208
ABNM022,-0.4790701312
ABNM023,0.4209115981
ABNM024,-0.4247470505
ABNM025,2.0161498956
ABNM026,1.9772102088
ABNM027,0.3776960471
ABNM028,-0.3776960471
ABNM029,0.38868845900000004
ABNM030,-1.1638869751
ABNM031,-0.9777461979000001
ABNM032,-1.042576398
ABNM033,-0.9974112149000001
ABNM034,-0.1298523509
ABNM001,-0.1980561593
ABNM002,0.1980561593
ABNM003,1.1155774398
ABNM004,1.3945366813
ABNM005,0.162525517
ABNM006,1.0570787721
ABNM007,0.8289431765
ABNM008,1.2836177225
ABNM009,1.3054050082
ABNM010,0.9604540059000001
ABNM043,0.0392728895
ABNM044,-0.0392728895
ABNM045,-0.5712901255
ABNM046,-0.48200676550000005
ABNM047,0.5944184135
ABNM048,0.6964505625
ABNM011,-0.0412228663
ABNM012,0.0412228663
ABNM013,-0.5806385004
ABNM014,-0.790181636
ABNM015,-0.3386794755
ABNM016,-1.460057967
ABNM017,-1.1612182357
ABNM018,-0.4232590788
