,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.278233333333333,0.10696458915610034,3.0,0.0,7.2136,1.0,7.2194,2.0,7.4017,,,,,,,,,,
1,LB__LBtran,7.5134333333333325,0.061088160336790084,3.0,3.0,7.5783000000000005,4.0,7.457,5.0,7.505,,,,,,,,,,
2,LB__LBstat,7.873133333333333,0.07309831279402644,3.0,6.0,7.8286999999999995,7.0,7.9575,8.0,7.8332,,,,,,,,,,
3,LB__LBGexp,7.1442000000000005,0.0924393314558257,3.0,9.0,7.0769,10.0,7.1061,11.0,7.2496,,,,,,,,,,
4,LB__LBGtran,7.60225,0.0679529616720271,2.0,12.0,7.6503,13.0,7.5542,,,,,,,,,,,,
5,LB__LBGstat,7.605933333333334,0.2518620521899506,3.0,14.0,7.5366,15.0,7.396,16.0,7.8852,,,,,,,,,,
6,Life Cycle__S0,7.255133333333333,0.29727893186926846,3.0,17.0,6.9507,18.0,7.27,19.0,7.5447,,,,,,,,,,
7,Life Cycle__S1,7.518133333333334,0.1818629245704944,3.0,20.0,7.6530000000000005,21.0,7.5901,22.0,7.3113,,,,,,,,,,
8,Life Cycle__S2,7.705433333333333,0.2503139095882076,3.0,23.0,7.9935,24.0,7.5819,25.0,7.5409,,,,,,,,,,
9,Life Cycle__S3,8.266549999999999,0.028354981925581044,2.0,26.0,8.2866,27.0,8.2465,,,,,,,,,,,,
10,Life Cycle__S4,8.731499999999999,0.29889958179964016,3.0,28.0,9.0179,29.0,8.7551,30.0,8.4215,,,,,,,,,,
11,Life Cycle__S5,10.407066666666667,0.09506136614489254,3.0,31.0,10.3267,32.0,10.3825,33.0,10.512,,,,,,,,,,
12,Life Cycle__S6,10.8784,0.9069096379621132,8.0,34.0,11.9172,35.0,9.9351,36.0,11.9089,37.0,11.6882,38.0,9.5079,39.0,10.4537,40.0,10.8416,41.0,10.7746
13,Life Cycle__S7,10.7635,0.12207124968640279,3.0,42.0,10.8178,43.0,10.849,44.0,10.6237,,,,,,,,,,
14,Life Cycle__S8,10.54215,0.08605489527040325,2.0,45.0,10.603,46.0,10.4813,,,,,,,,,,,,
15,Life Cycle__G135,7.6235,0.023617366491630914,2.0,47.0,7.6402,48.0,7.6068,,,,,,,,,,,,
16,Life Cycle__G150,7.4983,0.47127801773475514,3.0,49.0,7.5186,50.0,7.0172,51.0,7.9591,,,,,,,,,,
17,Life Cycle__G180,7.2377666666666665,0.24967253219634175,3.0,52.0,7.4463,53.0,6.9611,54.0,7.3059,,,,,,,,,,
18,Stress Time Course__C30,10.22465,0.38629243456221124,2.0,55.0,9.9515,56.0,10.4978,,,,,,,,,,,,
19,Stress Time Course__C90,8.7531,1.3159257197881653,2.0,57.0,9.6836,58.0,7.8225999999999996,,,,,,,,,,,,
20,Biofilm__BI,7.3466000000000005,0.043982041789803125,2.0,59.0,7.3155,60.0,7.3777,,,,,,,,,,,,
21,Biofilm__BC,8.532074999999999,1.114862426116634,4.0,61.0,7.6533,62.0,8.8246,63.0,9.9869,64.0,7.6635,,,,,,,,
22,Biofilm__Sw,7.9191,0.7881412183105261,2.0,65.0,8.4764,66.0,7.3618,,,,,,,,,,,,
23,Life Cycle__BT,9.72215,0.0982171319068124,2.0,67.0,9.7916,68.0,9.6527,,,,,,,,,,,,
24,Life Cycle__B36,8.89715,0.17939299038702602,2.0,69.0,8.7703,70.0,9.024,,,,,,,,,,,,
25,Life Cycle__B60,8.0802,0.2653064643011923,2.0,71.0,7.8926,72.0,8.2678,,,,,,,,,,,,
26,M9__M9exp,7.334033333333333,0.22360957791054767,3.0,73.0,7.4528,74.0,7.4732,75.0,7.0761,,,,,,,,,,
27,M9__M9tran,7.5507333333333335,0.09775808576958381,3.0,76.0,7.6269,77.0,7.5847999999999995,78.0,7.4405,,,,,,,,,,
28,M9__M9stat,7.797733333333333,0.1891278227372516,3.0,79.0,7.8304,80.0,7.9684,81.0,7.5944,,,,,,,,,,
29,Supplement__M+G,8.490466666666666,1.0154654564943772,3.0,82.0,9.6628,83.0,7.8844,84.0,7.9242,,,,,,,,,,
30,Supplement__Glu,8.0131,0.23174906688053784,3.0,85.0,8.202,86.0,7.7545,87.0,8.0828,,,,,,,,,,
31,Supplement__Fru,8.575566666666667,0.766738692993469,3.0,88.0,8.8522,89.0,9.1656,90.0,7.7089,,,,,,,,,,
32,Supplement__Mal,8.0345,0.6276186660704096,3.0,91.0,7.6395,92.0,8.7582,93.0,7.7058,,,,,,,,,,
33,Supplement__G+S,9.292449999999999,0.0006363961030676656,2.0,94.0,9.292,95.0,9.2929,,,,,,,,,,,,
34,Supplement__Pyr,9.4162,0.29609594728736216,3.0,96.0,9.1031,97.0,9.4538,98.0,9.6917,,,,,,,,,,
35,Supplement__Gly,8.369733333333334,0.10789357410584477,3.0,99.0,8.2479,100.0,8.4081,101.0,8.4532,,,,,,,,,,
36,Supplement__Glucon,8.792333333333332,0.3387761699608364,3.0,102.0,9.141,103.0,8.7716,104.0,8.4644,,,,,,,,,,
37,Stressors__aero,7.638633333333334,0.1902577812688181,3.0,105.0,7.8425,106.0,7.4658,107.0,7.6076,,,,,,,,,,
38,Stressors__nit,8.121833333333333,0.46735312487810854,3.0,108.0,8.6589,109.0,7.899,110.0,7.8076,,,,,,,,,,
39,Stressors__ferm,7.815466666666667,0.293715378101545,3.0,111.0,7.7678,112.0,7.5485,113.0,8.1301,,,,,,,,,,
