,0
gene_id,new_2406881_2407627
name,S871
operon,<i>Not Available</i>
gene_product,independent transcript
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2406881_2407627"">SubtiWiki</a>"
