,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.365633333333333,0.40362766670947303,3.0,0.0,10.0037,1.0,10.8009,2.0,10.2923,,,,,,,,,,
1,LB__LBtran,11.326566666666665,0.42435953310056956,3.0,3.0,10.8867,4.0,11.7335,5.0,11.3595,,,,,,,,,,
2,LB__LBstat,9.012166666666666,0.36204668667636464,3.0,6.0,9.3244,7.0,9.0968,8.0,8.6153,,,,,,,,,,
3,LB__LBGexp,10.023166666666667,0.2771778189778782,3.0,9.0,9.8345,10.0,10.3414,11.0,9.8936,,,,,,,,,,
4,LB__LBGtran,9.73155,0.17444324291872168,2.0,12.0,9.6082,13.0,9.8549,,,,,,,,,,,,
5,LB__LBGstat,7.733666666666665,0.19780526619211408,3.0,14.0,7.5187,15.0,7.7743,16.0,7.907999999999999,,,,,,,,,,
6,Life Cycle__S0,12.330233333333334,0.20173761011108812,3.0,17.0,12.5225,18.0,12.1202,19.0,12.348,,,,,,,,,,
7,Life Cycle__S1,13.5107,0.33692163777353296,3.0,20.0,13.571,21.0,13.1477,22.0,13.8134,,,,,,,,,,
8,Life Cycle__S2,9.759233333333334,0.7908092395346265,3.0,23.0,10.2743,24.0,10.1547,25.0,8.8487,,,,,,,,,,
9,Life Cycle__S3,9.2499,0.49511616818681975,2.0,26.0,8.8998,27.0,9.6,,,,,,,,,,,,
10,Life Cycle__S4,9.4806,0.30971089745115554,3.0,28.0,9.7918,29.0,9.4776,30.0,9.1724,,,,,,,,,,
11,Life Cycle__S5,10.092566666666668,0.2712505545309234,3.0,31.0,9.821,32.0,10.0932,33.0,10.3635,,,,,,,,,,
12,Life Cycle__S6,9.1239875,0.9235299460493955,8.0,34.0,9.8174,35.0,7.6302,36.0,9.8095,37.0,9.7648,38.0,7.6813,39.0,9.3325,40.0,9.5093,41.0,9.4469
13,Life Cycle__S7,9.801,0.09608064321183539,3.0,42.0,9.9047,43.0,9.7833,44.0,9.715,,,,,,,,,,
14,Life Cycle__S8,9.36495,0.18335278836167151,2.0,45.0,9.4946,46.0,9.2353,,,,,,,,,,,,
15,Life Cycle__G135,9.356449999999999,0.73645171260579,2.0,47.0,9.8772,48.0,8.8357,,,,,,,,,,,,
16,Life Cycle__G150,9.855466666666667,0.43500732560881483,3.0,49.0,9.4078,50.0,10.2766,51.0,9.882,,,,,,,,,,
17,Life Cycle__G180,9.254633333333333,0.6527729646158249,3.0,52.0,9.5269,53.0,9.7272,54.0,8.5098,,,,,,,,,,
18,Stress Time Course__C30,9.176400000000001,0.21467761876823666,2.0,55.0,9.0246,56.0,9.3282,,,,,,,,,,,,
19,Stress Time Course__C90,9.81535,0.2242235603142542,2.0,57.0,9.6568,58.0,9.9739,,,,,,,,,,,,
20,Biofilm__BI,10.581,0.22500137777355883,2.0,59.0,10.4219,60.0,10.7401,,,,,,,,,,,,
21,Biofilm__BC,11.26505,0.29494575207428714,4.0,61.0,11.6355,62.0,11.1713,63.0,11.3225,64.0,10.9309,,,,,,,,
22,Biofilm__Sw,10.25925,0.7125515034016838,2.0,65.0,9.7554,66.0,10.7631,,,,,,,,,,,,
23,Life Cycle__BT,10.089099999999998,0.36925116113561496,2.0,67.0,10.3502,68.0,9.828,,,,,,,,,,,,
24,Life Cycle__B36,9.50195,0.11674332957389949,2.0,69.0,9.5845,70.0,9.4194,,,,,,,,,,,,
25,Life Cycle__B60,10.452,0.27959002128115995,2.0,71.0,10.2543,72.0,10.6497,,,,,,,,,,,,
26,M9__M9exp,11.611833333333331,0.279159995940201,3.0,73.0,11.9249,74.0,11.5218,75.0,11.3888,,,,,,,,,,
27,M9__M9tran,10.309,0.3172193720440161,3.0,76.0,10.3361,77.0,9.9791,78.0,10.6118,,,,,,,,,,
28,M9__M9stat,7.8261666666666665,0.12579556165991435,3.0,79.0,7.8558,80.0,7.9345,81.0,7.6882,,,,,,,,,,
29,Supplement__M+G,10.7612,0.39604644929603877,3.0,82.0,10.3447,83.0,11.133,84.0,10.8059,,,,,,,,,,
30,Supplement__Glu,11.5785,0.11478728152543703,3.0,85.0,11.7013,86.0,11.5603,87.0,11.4739,,,,,,,,,,
