,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.6085975915,0.4237720450045387,2.0,0.0,4.9082496782,1.0,4.3089455048,,,,,,,,
1,Fur__wt_dpd,6.1278373024,0.0957167664075109,2.0,2.0,6.195519277,3.0,6.0601553278,,,,,,,,
2,Fur__wt_fe,5.2604192694,0.20125626324951898,2.0,4.0,5.1181096009000004,5.0,5.4027289379,,,,,,,,
3,Fur__delfur_dpd,5.5412663776999995,0.4634973422967861,2.0,6.0,5.8690084915,7.0,5.2135242639,,,,,,,,
4,Fur__delfur_fe2,5.80715544375,0.3769900380571704,2.0,8.0,5.5405832314,9.0,6.0737276561,,,,,,,,
5,Acid__wt_ph5,5.543598256399999,0.08371075129653417,2.0,10.0,5.6027906963,11.0,5.4844058165,,,,,,,,
6,Acid__delgadx_ph5,5.6322928459,0.33413375799272454,2.0,12.0,5.868561092,13.0,5.3960245998,,,,,,,,
7,Acid__delgadw_ph5,5.9061811012500005,0.028152967104338785,2.0,14.0,5.8862739473,15.0,5.9260882552,,,,,,,,
8,Acid__delgade_ph5,5.8345014443,0.2345978783029611,2.0,16.0,6.0003871949,17.0,5.6686156937,,,,,,,,
9,Oxidative__wt_pq,7.928224510550001,0.02840926856378175,2.0,18.0,7.9081361241,19.0,7.948312897,,,,,,,,
10,Oxidative__deloxyr_pq,7.8992327698,0.2591336216469676,2.0,20.0,7.7159976287,21.0,8.0824679109,,,,,,,,
11,Oxidative__delsoxr_pq,7.4608186319000005,0.10776458623707777,2.0,22.0,7.5370197016,23.0,7.3846175622,,,,,,,,
12,Oxidative__delsoxs_pq,8.419800877450001,0.12333306675925157,2.0,24.0,8.5070105253,25.0,8.3325912296,,,,,,,,
13,Nac/NtrC__wt_csn,5.0834700673,0.43411516572490166,2.0,26.0,5.3904358448,27.0,4.7765042898,,,,,,,,
14,Nac/NtrC__wt_cytd,4.7112572133,0.06570420428162017,2.0,28.0,4.6647973249,29.0,4.7577171017,,,,,,,,
15,Nac/NtrC__wt_gln,4.8852844991,0.04881748855820008,2.0,30.0,4.8507653219,31.0,4.9198036763,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.58533103245,0.2976831592489963,2.0,32.0,4.795824813,33.0,4.3748372519,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.51388253775,0.08242778813716833,2.0,34.0,4.4555972898,35.0,4.5721677857,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.68229650985,0.12301384736268264,2.0,36.0,4.7692804355,37.0,4.5953125842,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.6794135651,0.08465360040750058,2.0,38.0,4.6195544302,39.0,4.7392727,,,,,,,,
20,Misc__wt_no_te,4.8848157948,0.23107973597115394,2.0,40.0,5.0482138431,41.0,4.7214177465,,,,,,,,
21,Misc__bw_delcbl,4.3590952952999995,0.34866119313167465,2.0,42.0,4.1125546013,43.0,4.6056359893,,,,,,,,
22,Misc__bw_delfabr,4.180355373099999,0.05266095572936723,2.0,44.0,4.1431184542,45.0,4.217592292,,,,,,,,
23,Misc__bw_delfadr,4.306825181200001,0.8779598640791691,2.0,46.0,3.6860138077,47.0,4.9276365547,,,,,,,,
24,Misc__nitr_031,4.649814355,,1.0,48.0,4.649814355,,,,,,,,,,
25,Omics__wt_glu,4.33753609535,0.7061066084137548,2.0,49.0,4.8368288664,50.0,3.8382433243,,,,,,,,
26,Omics__wt_gly,4.8579057658,0.06715783183455545,2.0,51.0,4.8104180075,52.0,4.9053935241,,,,,,,,
27,Omics__wt_thr,7.079986321350001,0.2761470733208618,2.0,53.0,7.2752517895,54.0,6.8847208532,,,,,,,,
28,Omics__bw_ac,8.06296996185,0.11352498333462095,2.0,55.0,8.1432442474,56.0,7.9826956763,,,,,,,,
29,Omics__bw_fum,7.09641869685,0.008685489254811215,2.0,57.0,7.0902771285,58.0,7.1025602652,,,,,,,,
30,Omics__bw_glc,5.10573965705,0.29112792371268564,2.0,59.0,4.8998811280000005,60.0,5.3115981861,,,,,,,,
31,Omics__bw_pyr,6.83182494245,0.05689438953264226,2.0,61.0,6.8720553511,62.0,6.7915945338,,,,,,,,
32,OmpR__wt_nacl,6.43258495995,0.1303477841003534,2.0,63.0,6.3404151579,64.0,6.524754762,,,,,,,,
33,OmpR__bw_delompr_nacl,6.40812556865,0.042589476089404166,2.0,65.0,6.438240876,66.0,6.3780102613,,,,,,,,
34,MinSpan__wt_ade,5.6547067151,,1.0,67.0,5.6547067151,,,,,,,,,,
35,MinSpan__wt_glc,5.671078596375,0.3073073022407246,4.0,68.0,5.2301295663,69.0,5.8968218868,70.0,5.8645898434,71.0,5.692773089,,,,
36,MinSpan__wt_glc_anaero,5.9329473369,0.32077599187973316,2.0,72.0,5.7061244578,73.0,6.159770216,,,,,,,,
37,MinSpan__wt_trp,7.9815967456,,1.0,74.0,7.9815967456,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.79214700185,0.11641693947817341,2.0,75.0,6.8744662092,76.0,6.7098277945,,,,,,,,
39,MinSpan__bw_delcra_trp,7.3497580663,,1.0,77.0,7.3497580663,,,,,,,,,,
40,MinSpan__bw_delmntr,7.4599870589,,1.0,78.0,7.4599870589,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.6742960185,,1.0,79.0,6.6742960185,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.5099491536,,1.0,80.0,5.5099491536,,,,,,,,,,
43,Cra/Crp__wt_ac,7.357817706700001,0.0584809003395632,2.0,81.0,7.3991699479,82.0,7.3164654655,,,,,,,,
44,Cra/Crp__wt_fru,5.57997900835,0.05817502878557164,2.0,83.0,5.538843051,84.0,5.6211149657,,,,,,,,
45,Cra/Crp__delcra_ac,7.65274132665,0.14672208287397195,2.0,85.0,7.5489931469,86.0,7.7564895064,,,,,,,,
46,Cra/Crp__delcra_fru,4.684440581800001,0.01354342534225168,2.0,87.0,4.6940172297,88.0,4.6748639339,,,,,,,,
47,Cra/Crp__delcra_glc,4.7124148657500005,0.500521788599039,2.0,89.0,5.0663372166,90.0,4.3584925149,,,,,,,,
48,RpoB Knock-in__wt_031,8.0950341423,,1.0,91.0,8.0950341423,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.1200329278,,1.0,92.0,5.1200329278,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.15174693985,0.11248928997191344,2.0,93.0,7.0722050001,94.0,7.2312888796,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.5529354026,,1.0,95.0,6.5529354026,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.0133808442,,1.0,96.0,6.0133808442,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.11510649255,0.26666469063355575,2.0,97.0,6.3036669036,98.0,5.9265460815,,,,,,,,
