,ABUW_0171
SRX3737100,1.0634423533
SRX3737101,1.061519669
SRX3737103,0.6707011459000001
SRX3737104,-0.0040859264
SRX3737105,-0.0091954611
SRX3737106,0.0975710739
SRX3737107,-0.08428968640000001
SRX3737108,-0.14729664820000002
SRX3737109,0.038453782000000006
SRX3737110,0.5580703101
SRX3737111,0.0267830399
Abaum_0017,-0.0264627544
Abaum_0018,0.7287512601
Abaum_0019,0.6590371238
Abaum_0020,-0.061376705000000004
Abaum_0021,0.11609797150000001
Abaum_0022,-0.12200428240000001
Abaum_0023,0.0264627544
Abaum_0024,-0.16474152220000002
Abaum_0025,0.11899835110000001
Abaum_0026,-0.0971045312
SRX3141471,0.0062442364
SRX3141472,-0.2739022235
SRX3141473,-0.1317350836
SRX3141474,0.4056373072
SRX3141475,-0.5525874064
SRX3141476,-0.43572442980000003
SRX3141477,0.0116624853
SRX3141478,-0.261802317
SRX3141479,-0.2558791797
SRX8944518,0.1176764297
SRX8944519,-0.09003401450000001
SRX8944520,-0.2287427921
SRX8944521,-0.0198406585
SRX8944522,0.11106636240000001
SRX8944523,0.0212353397
SRX5930997,0.30360630710000003
SRX5930998,-0.6913350288
SRX5930999,0.3877287217
SRX5931001,1.085079007
SRX5931002,1.0607748577
SRX4488546,1.8215348867999999
SRX4488547,-0.7037415326
SRX4488548,2.9175883611
SRX4488549,-1.1177933542
SRX4488550,1.6902916415
SRX4488551,2.3348555892
SRX4488552,3.0720048336
SRX4488553,2.9681585896
SRX4488554,1.6209794046
SRX4488555,3.4172137058
SRX4488556,1.301795142
SRX4488557,2.5446667534
SRX2568047,-2.4416983531
SRX2568048,-2.6620731751
SRX2568049,-2.3417467982
SRX2568050,-1.2623811358
SRX2568051,-1.1836580297000001
SRX2568052,-1.1329805213
SRX2568053,-1.8210112966
SRX2568054,-2.3708913488
SRX2568055,-2.4403119473
SRX2568056,-1.2463739084
SRX2568057,-1.5766266866
SRX2568058,-1.1588708262
SRX2568059,-0.5008144345000001
SRX2568060,-0.3594045778
SRX2568061,-0.34130082230000003
SRX2568062,0.07830963490000001
SRX2568063,0.21583389120000002
SRX2568064,-0.2941435261
Abaum_0001,-0.07609917170000001
Abaum_0002,0.3658449308
Abaum_0003,0.6459602553
Abaum_0004,0.4581084648
Abaum_0005,0.7180197147
Abaum_0006,0.3919352725
Abaum_0007,-0.1516291663
Abaum_0008,0.6301861337
Abaum_0009,0.3003442704
Abaum_0010,0.4534616694
Abaum_0011,-0.0765127986
Abaum_0012,0.0765127986
Abaum_0013,-0.0503005813
Abaum_0014,0.1274690332
Abaum_0015,0.0448429471
Abaum_0016,0.1349226673
ERX1221046,0.0146457279
ERX1221048,-0.0294036664
ERX1221049,0.0147579385
ERX1221050,0.4051553744
ERX1221052,0.6791928804
ERX1221053,0.5713036056
ABNM035,0.2322262575
ABNM036,-0.2322262575
ABNM037,0.4372306105
ABNM038,-1.0614150675
ABNM041,0.2348344245
ABNM042,-0.4102098155
ABNM019,-0.0991405322
ABNM020,0.0991405322
ABNM021,0.750182538
ABNM022,0.338058417
ABNM023,-0.031403961200000004
ABNM024,-0.37700602920000004
ABNM025,-1.4863220563000001
ABNM026,-2.1628178961
ABNM027,0.24518278770000002
ABNM028,-0.24518278770000002
ABNM029,0.0550255895
ABNM030,-0.48624601800000006
ABNM031,-0.3827717593
ABNM032,-0.6071366105
ABNM033,-0.3465062293
ABNM034,-0.1143433439
ABNM001,-0.0899858552
ABNM002,0.0899858552
ABNM003,-0.5154125156
ABNM004,0.4047228248
ABNM005,-1.7858359189000002
ABNM006,-0.4526744178
ABNM007,-1.1042005918
ABNM008,-1.0466470255
ABNM009,-0.5195608916000001
ABNM010,-1.0379920557
ABNM043,-0.3875067475
ABNM044,0.3875067475
ABNM045,-0.3638999585
ABNM046,0.13452353050000002
ABNM047,0.8969186865000001
ABNM048,0.9554038015
ABNM011,0.0246390425
ABNM012,-0.0246390425
ABNM013,0.3991865895
ABNM014,-0.0776203317
ABNM015,-0.0127885614
ABNM016,0.12718650780000001
ABNM017,0.1278807753
ABNM018,0.16280795350000002
