,215
aat__00m_00s__1,0.5533164295
aat__00m_30s__1,0.8143190984
aat__01m_00s__1,1.0671804151
aat__02m_00s__1,1.5203197615000001
aat__05m_00s__1,1.6818309612
aat__10m_00s__1,2.1189540912
aat__00m_00s__2,-2.3534290807
aat__00m_30s__2,2.5634849069
aat__01m_00s__2,0.8657964174
aat__02m_00s__2,1.0088992283
aat__05m_00s__2,0.1543437725
aat__10m_00s__2,0.9456360364
aat__00m_00s__3,1.8001126512
aat__00m_30s__3,0.6818767082
aat__01m_00s__3,0.950706028
aat__02m_00s__3,0.5694496955
aat__05m_00s__3,1.4467903296
aat__10m_00s__3,2.197817749
abx_mega__dmso-2__1,0.9313772527
abx_mega__ery_dmso__1,-0.4693223314
abx_mega__nal_naoh__1,0.23402166370000002
abx_mega__dmso-5__1,0.9965511037
abx_mega__rif_dmso__1,-0.2165428259
abx_mega__novo_h2o__1,0.0770311695
abx_mega__rach_dmso__1,0.0262519451
abx_mega__metro_dmso__1,-0.547334836
abx_mega__dmso-6__1,0.0224763664
abx_mega__chl_h2o__1,-0.3948384226
abx_mega__cst_h2o__1,0.0159388796
abx_mega__tec_h2o__1,-0.0949240625
abx_mega__str_h2o__1,-0.4652568113
abx_mega__ctx_h2o__1,0.3090372939
abx_mega__nal_naoh__2,0.26184029400000003
abx_mega__phos_h2o__1,0.4097037012
abx_mega__dmso-5__2,-0.6005422371
abx_mega__polmyx_h2o__1,0.0276976399
abx_mega__h2o-8b__1,0.1570970132
abx_mega__h2o-6__1,-0.006553042
abx_mega__thio_dmso__1,-0.0852130727
abx_mega__phos_h2o__2,-0.2476738262
abx_mega__ctx_h2o__2,0.7422923123
abx_mega__lzd_dmso__1,-0.3517581447
abx_mega__naoh-9__1,0.6798716
abx_mega__dox_dmso__1,-0.5609686619
abx_mega__phos_ethanol__1,-0.29696703750000003
abx_mega__teix_dmso__1,-0.11619710200000001
abx_mega__dmso-10__1,-0.16199356080000002
abx_mega__van_dmso__1,-0.1042415825
abx_mega__ramo_h2o__1,-0.2470138785
abx_mega__tec_h2o__2,0.0020458728
abx_mega__h2o-7__1,-0.2761794616
abx_mega__cro_h2o__1,0.4528703933
abx_mega__tric_ethanol__1,0.36620937140000004
abx_mega__nor_naoh__1,0.0211041436
abx_mega__teix_dmso__2,0.5153396978
abx_mega__nal_naoh__3,0.1324305067
abx_mega__novo_h2o__2,0.3379671063
abx_mega__dmso-10__2,0.0347031661
abx_mega__phos_h2o__3,0.1925130853
abx_mega__dmso-6__2,-0.14003012550000002
abx_mega__rfp_ethanol__1,-0.4801301854
abx_mega__dmso-5__3,0.32182172200000003
abx_mega__amyc-d_dmso__1,-0.2593822288
abx_mega__sxt_dmso__1,0.0298708837
abx_mega__dmso-1__1,0.2291933287
abx_mega__pen_h2o__1,0.4053464679
abx_mega__dmso-10__3,0.0648267763
abx_mega__nal_naoh__4,0.5730828119
abx_mega__cip_naoh__1,0.34534818780000004
abx_mega__pen_h2o__2,-0.4638408822
abx_mega__ery_dmso__2,-0.8281901699
abx_mega__dmso-2__2,0.221851722
abx_mega__van_dmso__2,-0.7748925734000001
abx_mega__h2o-1b__1,-0.18595292260000001
abx_mega__ery_h2o__1,-0.1330248786
abx_mega__bacit_h2o__1,-0.0385993831
abx_mega__chl_h2o__2,-0.3499861154
abx_mega__str_h2o__2,0.3062245113
abx_mega__rfp_ethanol__2,-0.9931071751
abx_mega__polmyx_h2o__2,0.10276687
abx_mega__tric_h2o__1,-0.8876633935
abx_mega__cip_naoh__2,-0.3491688215
abx_mega__novo_h2o__3,0.53202751
abx_mega__bacit_dmso__1,-0.4463398813
abx_mega__gen_h2o__1,0.4063183459
abx_mega__bacit_dmso__2,-0.7542256095000001
abx_mega__chl_dmso__1,-0.657334556
abx_mega__bacit_h2o__2,-0.338519161
abx_mega__lvx_dmso__1,0.2858140483
abx_mega__bacit_h2o__3,-0.1337383022
abx_mega__nor_naoh__2,-0.2839553838
abx_mega__amyc-d_dmso__2,-1.3900773309
abx_mega__polmyx_h2o__3,0.1796496586
abx_mega__naoh-6__1,0.7857447332
abx_mega__cst_h2o__2,-0.5208382792
abx_mega__h2o-1b__2,-0.1709070037
abx_mega__rfp_h2o__1,-0.2926405266
abx_mega__tet_h2o__1,0.0597120966
abx_mega__flavo_dmso__1,-0.1219342679
abx_mega__zeocin_h2o__1,-0.0679632186
abx_mega__nor_naoh__3,-0.1677902481
abx_mega__rach_dmso__2,0.415153223
abx_mega__thio_dmso__2,-1.0980133242
abx_mega__amyc-d_dmso__3,0.188820067
abx_mega__rif_dmso__2,-1.1770768993
abx_mega__amyc-d_dmso__4,-0.2801576229
abx_mega__teix_dmso__3,0.048994784900000005
abx_mega__valin_dmso__1,-1.3648863279
abx_mega__teix_dmso__4,0.3321552975
abx_mega__ethanol-10__1,-1.022485696
abx_mega__inh_h2o__1,-0.0724884875
abx_mega__rif_dmso__3,0.2664191566
abx_mega__van_dmso__3,-0.2697223702
abx_mega__doxo_dmso__1,1.0230956301
abx_mega__tmp_dmso__1,-0.2824664886
abx_mega__ethanol-10__2,-0.3111362761
abx_mega__tmp_dmso__2,-0.42364574580000003
abx_mega__amyc-d_dmso__5,-0.4280040445
