,PA4994
SRX7442752,0.06768711200000001
SRX7442753,-0.06768711300000001
SRX7442754,2.152373848
SRX7442755,2.298603607
SRX7442756,1.177165469
SRX7442757,0.698188774
SRX7442758,0.49296999900000005
SRX7442759,1.8499830830000001
SRX7442761,2.157239942
SRX7874204,0.046451416
SRX7874205,-0.046451416
SRX7874206,0.511887376
SRX7874207,-0.214428476
SRX8639787,-0.052013790000000004
SRX8639788,0.052013790000000004
SRX8639789,-0.385549272
SRX8639790,0.23519197500000003
SRX8639791,-0.17088513
SRX8639792,-0.181683425
SRX8639793,-3.278572594
SRX8639794,-2.864017272
SRX8639795,-3.203922378
SRX8639796,-3.080490888
SRX8639797,-0.023477433000000002
SRX8639798,0.36182646300000004
SRX8639800,0.433451183
SRX1156127,0.144119095
SRX1156135,-0.144119095
SRX1156136,0.274525361
SRX1156137,0.26194800700000004
SRX1156138,0.5811481620000001
SRX1156140,0.33542477200000004
ERX2195929,-0.10650076400000001
ERX2195930,0.10650076500000001
ERX2195931,0.259643593
ERX2195932,0.31146612300000004
ERX2195933,1.304609833
ERX2195934,1.321917778
SRX4579961,0.25865244800000003
SRX4579962,-0.101164508
SRX4579963,-0.15748793900000002
SRX4579964,-1.164747711
SRX4579965,-0.7087746490000001
SRX4579966,-0.9663502450000001
SRX5630349,0.32968278900000003
SRX5630350,-0.32968278900000003
SRX5630351,0.6753990310000001
SRX5630352,0.024239923
SRX1411278,-0.024707382
SRX1411287,0.006966357
SRX1411289,0.127046047
SRX1411279,0.07400967700000001
SRX1411280,-0.049302295
SRX1411281,0.080980437
SRX1411282,0.10099735100000001
SRX1411283,0.108294633
SRX1411284,-0.06734583300000001
SRX1411285,-0.21074682
SRX1411286,-0.14792828200000002
SRX1411288,0.11015553400000001
SRX2711962,0.112158723
SRX2711963,-0.112158723
SRX2711964,-0.351621933
SRX2711965,-0.457455166
SRX2711966,-0.214860453
SRX2711967,-0.127919937
ERX3558798,-0.755327293
ERX3558799,-0.463710785
ERX3558800,-0.29839756
ERX3558801,-0.32760229100000005
ERX3558802,-0.11364895800000001
ERX3558803,-0.061902014000000005
ERX3558804,0.068723351
ERX3558805,0.10682762100000001
ERX3593017,0.41391764600000003
ERX3593018,0.403090812
ERX3593020,-0.078040176
ERX3593021,-0.026287944
ERX3593022,0.10432811900000001
SRX7058492,-0.14139383800000002
SRX7058494,0.271687646
SRX7058495,0.296743617
SRX7058509,0.14139383800000002
SRX2662717,-0.911850782
SRX2662718,-0.938413805
SRX2662721,0.18805549800000002
SRX2662722,-0.18805549800000002
SRX8143226,0.043855374
SRX8143227,-0.043855374
SRX8143228,0.653732952
SRX8143229,0.06363677
ERX2456848,-0.38325593500000005
ERX2456849,-0.01997562
ERX2456850,-0.178570173
ERX2456851,-0.526267456
ERX2456852,0.07315391
ERX2456853,0.295743301
ERX2456854,0.241388666
ERX2456855,0.013317376
ERX2456856,-0.09100519400000001
ERX2456857,-0.16166701900000002
ERX2456858,-0.14896536100000002
ERX2456859,0.146931534
SRX540108,0.097098164
SRX540109,-0.097098164
SRX540110,0.506894772
SRX540111,0.734312207
SRX540112,-0.336687603
SRX540113,-0.569053801
SRX540114,0.74957415
SRX540115,0.301206537
SRX1737662,-0.7483616150000001
SRX1737664,-0.839118703
SRX1737665,-1.142662058
SRX1737667,0.014533705000000001
SRX1737668,-0.015962438000000002
SRX1737670,0.0014287330000000002
SRX1516139,-0.026515704
SRX1516140,0.026515704
SRX1516141,0.21592338300000002
SRX1516142,0.08542366300000001
SRX591667,-0.256666448
SRX591668,-0.6073062810000001
SRX591669,0.09748195100000001
SRX591670,1.276609547
SRX591671,0.00892147
SRX591675,0.256666447
SRX591676,-0.48869112200000003
SRX591677,-0.18022632700000002
SRX591678,0.732664076
SRX591679,-0.11754244800000001
SRX2520351,-0.6106219110000001
SRX2520352,-0.294546193
SRX2520353,-0.73722922
SRX2520354,-1.29052884
SRX2520355,0.172335601
SRX2520356,0.35278470500000003
SRX2520357,0.380047797
SRX2520358,0.329521353
SRX2520359,0.483037201
SRX2520360,-0.121159215
