,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.3843183599089152,3.0,0.0,0.4435230865,6.0,-0.2088752882,12.0,-0.23464779830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10117082133333333,0.21228278641543138,3.0,1.0,0.3216172631,7.0,-0.101877537,13.0,0.0837727379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12147363816666668,0.3099148878066246,3.0,2.0,0.13334470780000002,8.0,-0.46647864200000005,14.0,-0.0312869803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.33476411200000006,0.08011429559584866,3.0,3.0,0.39353685110000003,9.0,0.36724553870000004,15.0,0.24350994620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.7930669926666667,0.2838821180248258,3.0,4.0,0.8312533045,10.0,0.4920245308,16.0,1.0559231427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.5408111369333334,0.3510654436741626,3.0,5.0,0.477308434,11.0,0.2258313234,17.0,0.9192936534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.62307561035,0.06601959222009522,2.0,18.0,-0.5763927090000001,71.0,-0.6697585117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-5.0968699154333335,0.488783123926053,3.0,19.0,-5.5460214565,70.0,-5.1682774419,205.0,-4.5763108479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7341947368749999,0.45137596591781964,8.0,20.0,-0.665512046,32.0,-1.0873040857,55.0,-1.1198643943,67.0,-0.2958625384,126.0,-1.0917056921,147.0,-0.9749621075,203.0,0.1421473462,210.0,-0.7804943772,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3484854142666667,0.07243928344816528,3.0,21.0,-0.2884877012,34.0,-0.3280099644,61.0,-0.4289585772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.2540272545,0.4060159774344692,8.0,22.0,-1.4727158801,104.0,-0.9894965418,111.0,-1.5087371331,133.0,-1.4474189292,165.0,-0.428483787,238.0,-1.4673211676,265.0,-1.0550486864,270.0,-1.6629959107999999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-5.226707243085714,0.5351325250150464,7.0,23.0,-6.0526677195,56.0,-5.7339551051,82.0,-4.9960834289000005,118.0,-4.4215911121,134.0,-5.0802108834,137.0,-5.0021691801,227.0,-5.3002732725,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.574683449575,0.7626824115509716,4.0,24.0,-0.5677587407,101.0,0.9319287986,139.0,1.0119357916,149.0,0.9226279488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.0013509911,0.09397260189350093,4.0,25.0,-0.9589366468,123.0,-1.1004518826,155.0,-1.0544506549,191.0,-0.8915647801000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.14282773,0.0661595223997473,3.0,26.0,-0.09525403340000001,59.0,-0.11484933950000001,159.0,-0.2183798171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.65951178058,0.7601939877098733,5.0,27.0,-5.5115459346,76.0,-4.5081187081,146.0,-4.3074182807,162.0,-3.6551822709,262.0,-5.3152937086,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.69180136365,0.7982924004856231,4.0,28.0,0.4350922929,94.0,-0.8451990064,186.0,-0.9097140347,231.0,-1.4473847064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.2868609542333336,0.9611435185463195,3.0,29.0,-2.8098796614,49.0,-1.1776279209,260.0,-2.8730752804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.22536944426,0.8353287510674788,5.0,30.0,-0.8490524521,77.0,-0.6880919362,172.0,0.6504650120000001,259.0,-0.9563697031,280.0,0.7162018581,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.27751265175,0.2005579445790635,4.0,31.0,0.1413757388,40.0,0.5454641942,138.0,0.3156525161,192.0,0.1075581579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.17463086224285718,0.4584222916630248,7.0,33.0,-0.1662083379,39.0,0.7915945351,58.0,-0.3015180409,122.0,-0.19106510300000001,170.0,-0.5048763885,244.0,-0.2298896213,261.0,-0.6204530792,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.5068028936714286,0.9856369728432235,7.0,35.0,0.9171119537,79.0,0.46790210270000004,92.0,-1.3788602955,208.0,-1.7322667253000001,251.0,-0.27462085740000003,263.0,-1.2166981065,299.0,-0.33018832740000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.2422177893,0.3859983473955744,3.0,36.0,0.23678330800000003,234.0,0.6309046842,275.0,-0.1410346243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2957110863333334,0.19760857257712536,3.0,37.0,-0.3717002243,214.0,-0.4440452219,307.0,-0.0713878128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.60163653495,1.9418841051011222,4.0,38.0,-1.9465605333,102.0,-5.4868244357,248.0,-1.2960441045,269.0,-1.6771170663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-3.047178586,1.6191048793120908,4.0,41.0,-3.1246247839,178.0,-5.2198324241,249.0,-2.4728572357000003,309.0,-1.3713999003000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0308380444,0.06669966821822537,2.0,42.0,0.0780018321,294.0,-0.0163257433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.9139521364875,0.4184933322318714,8.0,43.0,-1.2641169385,142.0,-0.6302091349,166.0,-1.0269347921,177.0,-0.6090587695,221.0,-1.6780226871,256.0,-0.6147308416,282.0,-0.43916030650000004,305.0,-1.0493836217,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.73158356175,0.07370403188970508,2.0,44.0,0.7837001825000001,154.0,0.679466941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.03753803399444447,0.6173813545176041,18.0,45.0,-0.2204047458,54.0,-0.2939031361,106.0,-0.28164244320000004,108.0,-0.14355620460000001,135.0,0.6808557513,143.0,0.9910430519000001,150.0,0.7181899935,183.0,-1.2040753427,204.0,0.7440163655,226.0,-0.4992943231,253.0,-0.6162825395,255.0,-0.0309060653,257.0,0.3900790763,264.0,-0.6872437975,268.0,0.5754175806,284.0,0.018053332000000002,300.0,0.8043537966000001,306.0,-0.269015738
30,abx_mega__dmso-10,0.7317181385333335,0.21080341925759466,3.0,46.0,0.7410634083000001,57.0,0.516397501,66.0,0.9376935063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.7234367488799998,0.35056442001274957,5.0,47.0,-3.0247147314,72.0,-3.0074807338,112.0,-2.8377082308,156.0,-2.1970631664,212.0,-2.550216882,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4663896243,0.16958633560671849,3.0,48.0,-0.5556590977,184.0,-0.2708153432,266.0,-0.572694432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.5868211795,0.13166686127834779,3.0,50.0,0.6542939742,245.0,0.6710751582000001,258.0,0.4350944061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.21381086965,0.22264934779648776,4.0,51.0,0.5477121269,119.0,0.1085686586,120.0,0.1016886003,278.0,0.0972740928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.047491678750000016,0.5617143540661557,2.0,52.0,-0.44468370760000003,182.0,0.3497003501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.54433615336,0.3036935463183705,5.0,53.0,-0.7650628978,90.0,-0.6064835740000001,100.0,-0.8704591991,216.0,-0.1290642652,293.0,-0.3506108307,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.2613179157000003,0.7941360844506679,2.0,60.0,-2.8228569262,78.0,-1.6997789052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.6536408502,1.6601410905822622,8.0,62.0,-2.7950348384,91.0,-1.3512478716,103.0,-2.6986447593,105.0,-0.5888904942000001,117.0,-3.0591239826,141.0,-4.7061674056000005,174.0,-5.0973853307,201.0,-0.9326321192,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.413788899375,0.6551475273987151,4.0,63.0,0.5257517327,181.0,-0.5439125034,207.0,0.8246097170000001,239.0,0.8487066512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.045089158350000005,0.2020047011998836,2.0,64.0,0.18792805240000002,180.0,-0.0977497357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.04944149884000001,0.2517939076594794,5.0,65.0,-0.1218548232,69.0,-0.31358605300000003,211.0,0.368314434,233.0,-0.0704436989,308.0,-0.1096373531,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.6416366812400001,0.4496331676816203,5.0,68.0,-0.1205458205,81.0,-1.0771940704,128.0,-0.3362648875,217.0,-1.1352324187,240.0,-0.5389462091,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.9504019726499999,0.45531275560637346,2.0,73.0,-0.6284472356,95.0,-1.2723567097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.422323919125,0.4312056672247739,4.0,74.0,-3.9367642298,124.0,-3.1213865118,131.0,-3.0157299412,196.0,-3.6154149937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.9475592552999998,0.2737478468616474,5.0,75.0,-1.6074802547,87.0,-1.945883963,89.0,-1.7606428858,127.0,-2.2804910061,194.0,-2.1432981669,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.0564222321,0.1435309472350042,2.0,80.0,0.9549305260000001,243.0,1.1579139382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.1492822103333333,0.10946295003727417,3.0,83.0,-1.2442015777,85.0,-1.1741058076,304.0,-1.0295392457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.1211498381,0.7905085541140254,2.0,84.0,-4.6801237973,121.0,-3.5621758788999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-5.341870326866666,0.04303136926898014,3.0,86.0,-5.3796403597,148.0,-5.2950252102,202.0,-5.3509454107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.051222841150000004,0.1368456768122434,2.0,88.0,-0.1479873472,168.0,0.0455416649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.39773371092,0.1780238376227499,5.0,93.0,-0.3284391056,144.0,-0.3000459683,153.0,-0.3693649107,200.0,-0.2803052575,252.0,-0.7105133125,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.938285412433333,0.4913883535930711,3.0,96.0,-2.4664618376,237.0,-2.9012514182,285.0,-3.4471429815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.6448901176499997,0.7266971164584057,4.0,97.0,-2.3967191251,169.0,-3.6937054700000003,179.0,-2.0185724545,215.0,-2.470563421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.284104778425,0.3597112340202685,4.0,98.0,-0.23343465100000002,132.0,0.3878478771,223.0,0.6004404201,297.0,0.38156546750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.5946223876799999,1.4330302274726117,5.0,99.0,0.92700256,173.0,-1.4774389384,193.0,-2.1643168848,213.0,-1.1833092413,292.0,0.9249505661,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.5178318833333334,0.15464596259964533,3.0,107.0,-0.39462504530000003,140.0,-0.6913747058,276.0,-0.46749589890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.2423832388999998,0.15027438381777547,3.0,109.0,1.1305373649,115.0,1.1834137663,286.0,1.4131985855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.1077778601000001,0.16734100569269292,4.0,110.0,0.9911873378,145.0,1.0317745953,185.0,1.0522640047,272.0,1.3558855026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.8601418743333333,0.23176709843233825,3.0,113.0,1.8148642063,283.0,2.1112067084,301.0,1.6543547083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7220831990333334,0.419962373984528,6.0,114.0,-0.7636614371,116.0,-0.8624694558,206.0,-0.7715977069000001,218.0,-1.3239802183,222.0,-0.032984265400000004,224.0,-0.5778061107,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.5107993478,0.12988863569640924,2.0,125.0,-0.4189542127,289.0,-0.6026444829000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.1211218479333334,0.028748624832747795,3.0,129.0,1.153566855,161.0,1.0988186728,188.0,1.110980016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.5074681096,0.128745452542031,3.0,130.0,-0.5916410892,247.0,-0.5715021818,281.0,-0.3592610578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.8420634845,0.2849131132103372,2.0,136.0,-1.0435274789,287.0,-0.6405994901000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.5720216194666666,2.0084654100287405,3.0,151.0,1.4168334838,197.0,-2.5995391173,225.0,-0.5333592249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6810314927666669,0.13916834790498922,3.0,152.0,0.5314236062000001,236.0,0.8066383815,295.0,0.7050324906000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.4082649729666667,0.3118397921456296,3.0,157.0,0.060208353900000004,158.0,0.662208853,246.0,0.502377712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.07615113025,0.31362492423402866,6.0,160.0,0.034124745000000005,167.0,-0.4825644974,209.0,0.2179242026,220.0,0.4437995314,242.0,0.2178294308,302.0,0.0257933691,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.8508100297000002,1.078294788578818,5.0,163.0,-1.4986719861,232.0,0.4550433041,254.0,0.15488204290000002,288.0,-1.4271495976000002,296.0,-1.9381539118000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.285987281125,0.5030481271197885,4.0,164.0,0.6820933968,230.0,-0.1547681856,274.0,-0.14280334790000002,279.0,0.7594272612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.0663666884,0.6437334415883409,4.0,171.0,-1.4902189265,189.0,-2.0873018885,250.0,-2.9590596343,290.0,-1.7288863043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
