,SP5448_03710
SRX1726505,-0.104963923
SRX1726506,-0.0092797556
SRX1726507,0.11424367860000001
SRX1726508,0.0051080506000000005
SRX1726509,-0.0212292374
SRX1726510,-0.3672537094
SRX1726511,0.13201343470000002
SRX1726512,0.6615043707
SRX1726513,-0.0344378881
SRX1081650,0.1494883076
SRX1081651,-0.9582540111000001
SRX1081652,-0.9645138908
SRX1081653,0.1092708668
SRX1081654,-0.6500057052
SRX1081655,-0.1485307737
SRX1081656,2.7889102418
SRX1081657,2.7181032579
SRX1081658,3.3171628602
SRX1081659,-0.0341882962
SRX1081660,-0.2462217284
SRX1081661,-1.0280208507
SRX1081662,-0.6515793940000001
SRX1081663,-0.6357776944
SRX1081664,-0.614909055
SRX1081665,-1.360519745
SRX1081666,0.30886627580000003
SRX1081668,-0.4318736791
SRX1081669,-0.7318912279
SRX1081670,0.0368712267
SRX1081671,-0.9723869852
SRX1081672,0.9720055213000001
SRX1081673,-0.5954038705
SRX1081674,0.2278945825
SRX1081675,0.6434704226
SRX1081676,-0.47349021160000004
SRX1081677,0.765492705
SRX1081678,2.346528802
SRX1081679,3.5573811728
SRX1081680,3.1692189318
SRX1081681,0.5674613272
SRX1081682,0.4141696763
SRX1081683,-0.5064301316
SRX1081684,0.5848696062000001
SRX1081685,0.8843135338
SRX1081686,0.1471962017
SRX1081687,-0.3272287326
SRX1081688,1.446551938
SRX1081689,0.9243873010000001
SRX1081690,0.3700912698
SRX1081691,0.5583314041
SRX1081692,-0.5246960431000001
SRX1962715,0.0666896793
SRX1962716,0.1939298384
SRX1962717,-0.2606195177
SRX1962718,-0.7904381447000001
SRX1962719,-0.4264361438
SRX1962720,-0.1987909886
SRX1962721,-0.44508581150000004
SRX4892146,0.09889063540000001
SRX4892147,-0.7487532933000001
SRX4892148,0.4096774541
SRX4892149,0.2401852038
SRX4892150,-0.8959947583000001
SRX4892151,-0.985123061
SRX4892152,-1.2725444522
SRX4892153,-0.4810719056
SRX4892154,-0.9121939711
SRX4892155,-0.7219663729
SRX4892156,-1.0099818764
SRX4892157,-1.2813931002
SRX4892158,0.9710636017000001
SRX4892159,1.0020795853
SRX4892160,0.6084910687
SRX4892161,-0.1401572735
SRX7620814,0.1553536408
SRX7620815,0.24271395780000002
SRX7620816,0.2463011608
SRX7620817,0.1801654943
SRX7620818,0.1500395313
SRX7620819,0.2253116963
SRX7620856,0.38230588870000004
SRX7620857,0.8104882705
SRX7620858,-0.1560210651
SRX7620859,0.1618919385
SRX7620860,0.1804850637
SRX7620861,0.7509121755
SRX7620862,-0.3640307257
SRX7620863,1.1992506277000001
SRX7620864,0.0169582461
SRX7620865,0.40179207310000004
SRX7620866,-0.2972962799
SRX7620867,0.7449679788
SRX2161502,0.0882621576
SRX2161503,0.07162096500000001
SRX2161504,-0.1598831226
SRX2161505,0.0295627257
SRX2161506,-0.0217709471
SRX2161507,-0.11946708680000001
SRX2161508,-0.0556834994
SRX2161509,0.2530464933
SRX2161510,0.031190756200000003
SRX2161511,-0.1249480221
SRX2161512,-0.472606558
SRX2161513,-0.4149516405
SRX2161514,0.0692737707
SRX2161515,0.7621475914
SRX2161516,0.12380043560000001
SRX2161517,0.3771563055
SRX2161518,0.5945576625
SRX2161519,-0.19722136480000002
SRX2161520,0.4383896638
SRX2161521,0.645437979
SRX2161522,1.0525167678
SRX2161523,0.0845309778
SRX2161524,0.2283043694
SRX2161525,0.6019004075000001
