sample,BSU21420
LBexp_1,7.0292
LBexp_2,7.3155
LBexp_3,7.3824
LBtran_1,7.3751
LBtran_2,7.3102
LBtran_3,7.5712
LBstat_1,8.1106
LBstat_2,8.2621
LBstat_3,7.9093
LBGexp_1,6.9856
LBGexp_2,7.1312
LBGexp_3,7.1454
LBGtran_2,7.6497
LBGtran_3,7.5962
LBGstat_1,7.6309
LBGstat_2,7.3829
LBGstat_3,7.8386
S0_1,6.9793
S0_2,7.2677
S0_3,7.4355
S1_1,7.4382
S1_2,7.5457
S1_3,6.9992
S2_1,8.488999999999999
S2_2,8.0914
S2_3,7.3614
S3_1,7.4048
S3_2,6.8522
S4_1,7.4193
S4_2,6.7986
S4_3,6.8959
S5_1,6.8293
S5_2,6.9844
S5_3,6.9359
S6_1,7.0192
S6_2,7.5822
S6_3,6.9435
S6/t_1,8.4821
S6/t_2,7.5543
S6_4,7.92
S6_5,8.331
S6_6,8.0704
S7_4,9.3378
S7_5,9.3619
S7_6,9.8298
S8_4,9.2641
S8_5,9.8002
G135_1,8.1384
G135_3,7.64
G150_1,7.6212
G150_2,6.9836
G150_3,7.6962
G180_1,7.5224
G180_2,6.9495
G180_3,7.2145
C30_1,9.4078
C30_2,9.1222
C90_1,9.237
C90_2,8.2707
BI_1,6.964
BI_2,7.1766
BC_2,6.7491
BC/t_1,7.4703
BC/t_2,8.9495
BC_1,7.0723
Sw_1,6.6677
Sw_2,6.2607
BT_1,7.2238
BT_2,7.0791
B36_1,6.7148
B36_2,6.9386
B60_1,7.0520000000000005
B60_2,7.6165
M9exp_1,7.2538
M9exp_2,7.3856
M9exp_3,7.0627
M9tran_1,7.5269
M9tran_2,7.6688
M9tran_3,7.5095
M9stat_1,8.1233
M9stat_2,8.021
M9stat_3,7.7281
M+G_1,9.9629
M+G_2,7.6803
M+G_3,7.7932
Glu_1,8.681000000000001
Glu_2,7.5687
Glu_3,7.907
Fru_1,7.3037
Fru_2,8.4208
Fru_3,7.4787
Mal_1,7.4568
Mal_2,8.2861
Mal_3,7.5832
G+S_2,7.877999999999999
G+S_3,8.3975
Pyr_1,8.4461
Pyr_2,8.4457
Pyr_3,8.9143
Gly_1,7.7511
Gly_2,7.9785
Gly_3,8.1523
Glucon_1,8.946
Glucon_2,8.2632
Glucon_3,8.44
aero_1,7.2508
aero_2,7.3447
aero_3,7.2308
nit_1,7.7189999999999985
nit_2,7.6758
nit_3,7.6871
ferm_1,7.3014
ferm_2,7.2617
ferm_3,7.7639
T-5.40H_1,6.8106
T-4.40H_1,7.2819
T-3.40H_1,7.1103
T-2.40H_1,6.9982
T-1.40H_1,6.9013
T-1.10H_1,6.836
T-0.40H_1,6.6406
T0.0H_1,6.775
T0.30H_1,7.8455
T1.0H_1,7.4892
T1.30H_1,8.0041
T2.0H_1,8.0299
T2.30H_1,7.7592
T3.0H_1,7.4334
T3.30H_1,7.8724
T4.0H_1,7.4407
T5.0H_1,7.6691
HPh_1,8.6701
HPh_2,8.6348
HPh_3,9.4679
LPh_1,8.9378
LPh_2,9.5277
LPh_3,9.3045
LPhT_1,8.2696
LPhT_2,8.2654
LPhT_3,8.4624
SMMPr_1,6.6832
SMMPr_2,7.0863
SMMPr_3,7.2539
HiTm_1,7.6298
HiTm_2,7.197
HiTm_3,7.5152
LoTm_1,7.4203
LoTm_2,7.4847
LoTm_3,7.2666
HiOs_1,7.4058
HiOs_2,7.8624
HiOs_3,7.6669
BMM_1,8.4495
BMM_2,8.2337
BMM_3,8.507
Heat_1,8.4844
Heat_2,8.001
Heat_3,8.54
Cold_1,9.0221
Cold_2,8.7727
Cold_3,8.519
Etha_1,8.7849
Etha_2,8.6373
Etha_3,8.7331
SMM_1,7.2987
SMM_2,7.1484
SMM_3,7.0898
Salt_1,7.2655
Salt_2,7.2041
Salt_3,7.1999
Mt0_1,7.2866
Mt0_3,6.7132
M0t45_1,7.4233
M0t45_2,7.5877
M0t45_3,7.2863
M0t90_1,7.6246
M0t90_2,7.3610000000000015
M0t90_3,7.3506
M40t45_1,7.8757
M40t45_2,7.5875
M40t45_3,7.3066
M40t90_1,9.8949
M40t90_2,8.397
M40t90_3,10.668
dia0_1,7.1831
dia0_2,7.2429
dia0_3,6.7752
dia5_1,7.4541
dia5_2,7.5227
dia5_3,7.0059
dia15_1,7.2441
dia15_2,7.1473
dia15_3,7.369
Diami_1,7.4222
Diami_2,7.5268
Diami_3,7.7571
Paraq_1,7.3512
Paraq_2,7.6794
Paraq_3,7.1014
H2O2_1,7.1261
H2O2_2,7.3163
H2O2_3,7.3028
Oxctl_1,7.8162
Oxctl_2,7.8964
Oxctl_3,7.6213
GM-0.1_1,6.7993
GM-0.2_1,7.224
GM+5_1,7.1481
GM+15_1,6.8919
GM+25_1,7.1755
GM+45_1,7.4462
GM+60_1,7.5693
GM+90_1,7.6192
GM+120_1,7.5437
GM+150_1,8.0641
GM-0.1_2,6.9333
GM-0.2_2,7.8517
GM+5_2,6.4299
GM+10_2,6.6343
GM+15_2,7.081
GM+25_2,7.1029
GM+45_2,6.6138
GM+60_2,7.1899
GM+90_2,8.4007
GM+150_2,6.7935
GM-0.1_3,7.4262
GM-0.2_3,6.7677
GM+5_3,7.0746
GM+10_3,7.0909
GM+15_3,7.183
GM+25_3,7.454
GM+45_3,7.769
GM+60_3,7.5447
GM+90_3,8.1144
GM+120_3,8.4621
GM+150_3,7.9994
MG-0.1_1,6.8579
MG+5_1,7.3483
MG+10_1,7.1534
MG+15_1,7.3185
MG+25_1,7.5495
MG+45_1,7.7342
MG+120_1,7.5205
MG+150_1,7.8205
MG-0.1_2,6.2925
MG-0.2_2,6.9655
MG+5_2,6.7711
MG+10_2,6.8097
MG+15_2,7.8429
MG+25_2,7.0456
MG+45_2,6.8684
MG+60_2,7.4503
MG+90_2,7.0348
MG+120_2,7.9752
MG-0.1_3,7.0261
MG-0.2_3,7.454
MG+5_3,7.6338
MG+10_3,7.442
MG+15_3,7.3255
MG+25_3,7.4126
MG+45_3,7.3647
MG+60_3,7.3371
MG+90_3,7.1108
MG+120_3,7.581
MG+150_3,7.4307
