,ABUW_1508
SRX3737100,0.6854084896
SRX3737101,0.31244191460000004
SRX3737103,-0.26435181820000003
SRX3737104,0.1317968347
SRX3737105,-0.2042829512
SRX3737106,0.1653601408
SRX3737107,-0.0928740243
SRX3737108,-1.3970859964
SRX3737109,-2.153830887
SRX3737110,-0.3852202537
SRX3737111,-1.3791493863
Abaum_0017,0.0937231372
Abaum_0018,-0.4472060264
Abaum_0019,-0.46972205800000005
Abaum_0020,-1.0021132325
Abaum_0021,0.1590997047
Abaum_0022,-0.2124626186
Abaum_0023,-0.0937231372
Abaum_0024,-2.1741505088
Abaum_0025,0.10206815400000001
Abaum_0026,-0.1211390957
SRX3141471,-1.2588444187
SRX3141472,1.6635481932
SRX3141473,-0.7190402805
SRX3141474,-0.9445079126
SRX3141475,-1.1120211617
SRX3141476,-0.945993166
SRX3141477,-1.0580339013
SRX3141478,0.137002962
SRX3141479,-1.742467653
SRX8944518,0.2110090564
SRX8944519,0.8774291855
SRX8944520,0.37051630690000004
SRX8944521,0.7054643803
SRX8944522,-0.5815253633
SRX8944523,0.0927419562
SRX5930997,0.1267828301
SRX5930998,0.4586855708
SRX5930999,-0.5854684009000001
SRX5931001,1.9561484680999999
SRX5931002,1.3215451206
SRX4488546,1.2841287069
SRX4488547,-0.3691017217
SRX4488548,-0.19259171
SRX4488549,-0.9150269852
SRX4488550,0.4638303754
SRX4488551,1.3005475723
SRX4488552,-1.0398996307
SRX4488553,-0.64162787
SRX4488554,0.0050925536
SRX4488555,-0.9249271627000001
SRX4488556,-0.042188305200000005
SRX4488557,-0.4053393234
SRX2568047,-0.1806141121
SRX2568048,0.023804719800000002
SRX2568049,2.2281429262
SRX2568050,0.350012588
SRX2568051,0.5606639513
SRX2568052,0.2833595445
SRX2568053,2.4737318903
SRX2568054,0.7624191804
SRX2568055,0.0848029797
SRX2568056,0.5201358229
SRX2568057,0.0963777579
SRX2568058,-0.0214586768
SRX2568059,0.46487355410000003
SRX2568060,1.3429633648000001
SRX2568061,0.9780861794000001
SRX2568062,1.2279521216
SRX2568063,-0.6139760608
SRX2568064,-0.6139760608
Abaum_0001,-0.3010619841
Abaum_0002,0.10564313980000001
Abaum_0003,-0.561685423
Abaum_0004,-0.2207685495
Abaum_0005,-0.0849911789
Abaum_0006,0.7358017229
Abaum_0007,0.07362953750000001
Abaum_0008,-0.46287917440000004
Abaum_0009,-0.1513495437
Abaum_0010,0.31443795500000005
Abaum_0011,-0.06386512800000001
Abaum_0012,0.06386512800000001
Abaum_0013,-0.4027590386
Abaum_0014,-0.0753612936
Abaum_0015,0.012518995000000002
Abaum_0016,-0.2393381017
ERX1221046,-0.1342128448
ERX1221048,0.1167786074
ERX1221049,0.017434237300000002
ERX1221050,0.7699585242
ERX1221052,0.9686292375000001
ERX1221053,0.8348968062000001
ABNM035,-0.4266327065
ABNM036,0.4266327065
ABNM037,0.3633808365
ABNM038,-0.4869461345
ABNM041,-1.0096371225
ABNM042,0.26276823050000003
ABNM019,0.2561585827
ABNM020,-0.2561585827
ABNM021,0.6353609866000001
ABNM022,-0.029839127200000003
ABNM023,0.16928639040000001
ABNM024,-0.2662891354
ABNM025,1.0533260019
ABNM026,0.6315676226
ABNM027,0.6808597771
ABNM028,-0.6808597771
ABNM029,0.6160914590000001
ABNM030,-0.053777852300000005
ABNM031,-0.0171951849
ABNM032,-1.099638597
ABNM033,-0.4120827461
ABNM034,0.19381150020000001
ABNM001,-0.0525471764
ABNM002,0.0525471764
ABNM003,0.10154978440000001
ABNM004,0.220559199
ABNM005,-0.8458072981
ABNM006,0.061090214100000005
ABNM007,-3.2941338845
ABNM008,-0.8411916556
ABNM009,0.3416453855
ABNM010,0.400260909
ABNM043,0.641251027
ABNM044,-0.641251027
ABNM045,0.44407369900000004
ABNM046,0.21159590800000003
ABNM047,0.997613021
ABNM048,0.780939732
ABNM011,-0.1227976784
ABNM012,0.1227976784
ABNM013,-0.2398781066
ABNM014,-0.0455389415
ABNM015,0.2809901564
ABNM016,-0.364992982
ABNM017,-0.12875401820000001
ABNM018,0.1345475559
