sample,BSU21530
LBexp_1,13.0601
LBexp_2,13.9287
LBexp_3,13.8317
LBtran_1,14.9409
LBtran_2,15.4605
LBtran_3,15.3877
LBstat_1,15.5397
LBstat_2,15.4137
LBstat_3,14.9622
LBGexp_1,12.3832
LBGexp_2,12.8092
LBGexp_3,12.5656
LBGtran_2,14.7165
LBGtran_3,14.8851
LBGstat_1,13.1301
LBGstat_2,12.8932
LBGstat_3,14.3307
S0_1,15.2461
S0_2,15.1533
S0_3,15.5049
S1_1,14.5365
S1_2,14.2132
S1_3,14.6197
S2_1,13.8052
S2_2,13.5528
S2_3,13.6768
S3_1,12.8662
S3_2,12.9029
S4_1,12.5722
S4_2,11.7935
S4_3,11.8231
S5_1,11.3594
S5_2,11.5327
S5_3,11.8306
S6_1,11.3633
S6_2,11.6045
S6_3,11.5875
S6/t_1,10.7653
S6/t_2,10.4473
S6_4,10.5646
S6_5,11.0324
S6_6,10.9195
S7_4,11.2713
S7_5,11.0287
S7_6,11.0602
S8_4,10.7998
S8_5,11.0809
G135_1,8.2731
G135_3,7.6997
G150_1,8.9682
G150_2,9.1399
G150_3,8.6776
G180_1,8.1244
G180_2,7.7998
G180_3,7.6742
C30_1,14.0173
C30_2,14.1736
C90_1,15.4878
C90_2,15.118
BI_1,13.6039
BI_2,13.9447
BC_2,11.7346
BC/t_1,11.3866
BC/t_2,11.8163
BC_1,11.3295
Sw_1,10.9933
Sw_2,11.0782
BT_1,12.1839
BT_2,11.3194
B36_1,11.595999999999998
B36_2,11.6454
B60_1,11.6589
B60_2,11.9132
M9exp_1,15.347
M9exp_2,14.8026
M9exp_3,14.7701
M9tran_1,14.7559
M9tran_2,14.898
M9tran_3,15.0751
M9stat_1,11.3525
M9stat_2,10.7586
M9stat_3,10.4203
M+G_1,15.213
M+G_2,15.3544
M+G_3,15.452
Glu_1,15.3639
Glu_2,15.3444
Glu_3,15.369000000000002
Fru_1,13.0641
Fru_2,15.775
Fru_3,15.0165
Mal_1,14.9124
Mal_2,14.8258
Mal_3,14.9914
G+S_2,14.6416
G+S_3,14.6568
Pyr_1,14.2196
Pyr_2,14.7576
Pyr_3,14.3857
Gly_1,14.3527
Gly_2,15.1485
Gly_3,13.605
Glucon_1,14.153
Glucon_2,14.4961
Glucon_3,12.7052
aero_1,15.2857
aero_2,14.986
aero_3,15.5389
nit_1,15.1213
nit_2,15.6896
nit_3,15.0677
ferm_1,14.8691
ferm_2,14.9934
ferm_3,15.1887
T-5.40H_1,15.3543
T-4.40H_1,15.2624
T-3.40H_1,15.3567
