,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.266289332827547,2.0,0.0,-0.18829499300000002,1.0,0.18829499300000002,,,,,,,,
1,fur__wt_dpd,-1.607614392,0.2427294088623928,2.0,2.0,-1.435978781,3.0,-1.779250003,,,,,,,,
2,fur__wt_fe,-0.040188671,0.12641879045481377,2.0,4.0,0.049202913,5.0,-0.129580255,,,,,,,,
3,fur__delfur_dpd,-3.5961174180000004,0.04110373818113919,2.0,6.0,-3.62518215,7.0,-3.5670526860000003,,,,,,,,
4,fur__delfur_fe2,-0.0540309245,0.0025173673161683215,2.0,8.0,-0.055810972,9.0,-0.052250877,,,,,,,,
5,acid__wt_ph5,0.25302299300000003,0.14258953906623656,2.0,10.0,0.15219696300000002,11.0,0.35384902300000004,,,,,,,,
6,acid__delgadx_ph5,0.100538073,,1.0,12.0,0.100538073,,,,,,,,,,
7,acid__delgadw_ph5,0.273642488,0.32276663309185366,2.0,13.0,0.5018729630000001,14.0,0.045412013,,,,,,,,
8,acid__delgade_ph5,0.49174839800000003,0.14778270804396587,2.0,15.0,0.38725024300000005,16.0,0.5962465530000001,,,,,,,,
9,oxidative__wt_pq,0.858430818,0.7959152846131792,2.0,17.0,1.421227913,18.0,0.295633723,,,,,,,,
10,oxidative__deloxyr_pq,0.311781808,0.2924260528982944,2.0,19.0,0.518558253,20.0,0.105005363,,,,,,,,
11,oxidative__delsoxr_pq,0.39908987300000004,0.11283793639499883,2.0,21.0,0.31930140300000004,22.0,0.47887834300000004,,,,,,,,
12,oxidative__delsoxs_pq,0.41881772800000006,0.00015371794316217148,2.0,23.0,0.41892642300000005,24.0,0.418709033,,,,,,,,
13,nac_ntrc__wt_csn,-0.23378230900000002,0.05078834760958906,2.0,25.0,-0.19786952400000002,26.0,-0.269695094,,,,,,,,
14,nac_ntrc__wt_cytd,0.291974298,0.034833444757337025,2.0,27.0,0.316605263,28.0,0.267343333,,,,,,,,
15,nac_ntrc__wt_gln,0.28828829300000003,0.11084010517970563,2.0,29.0,0.209912503,30.0,0.36666408300000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.157681168,0.03203202911163215,2.0,31.0,0.135031103,32.0,0.180331233,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.841921358,0.19943380370834848,2.0,33.0,0.700900363,34.0,0.9829423530000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7335388730000001,0.23724658631967255,2.0,35.0,0.9012975430000001,36.0,0.565780203,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.016155937000000002,0.13064585499375705,2.0,37.0,-0.108536507,38.0,0.076224633,,,,,,,,
20,misc__wt_no_te,0.6393012180000001,0.14807236726581116,2.0,39.0,0.7440041930000001,40.0,0.534598243,,,,,,,,
21,misc__bw_delcbl,0.735140243,0.1665647722998258,2.0,41.0,0.8529193230000001,42.0,0.617361163,,,,,,,,
22,misc__bw_delfabr,0.382719508,0.04740041517316118,2.0,43.0,0.349202353,44.0,0.416236663,,,,,,,,
23,misc__bw_delfadr,0.706762163,0.19505567429088602,2.0,45.0,0.568836973,46.0,0.8446873530000001,,,,,,,,
24,misc__nitr_031,0.29319884300000004,,1.0,47.0,0.29319884300000004,,,,,,,,,,
25,omics__wt_glu,-0.5764192195,0.10403723236334243,2.0,48.0,-0.649984652,49.0,-0.502853787,,,,,,,,
26,omics__wt_gly,-1.363401477,0.012343533158250706,2.0,50.0,-1.354673281,51.0,-1.372129673,,,,,,,,
27,omics__wt_thr,-3.2230136634999997,0.00025252833765818247,2.0,52.0,-3.222835099,53.0,-3.223192228,,,,,,,,
28,omics__bw_ac,0.784546368,0.05513448044520282,2.0,54.0,0.8235323330000001,55.0,0.745560403,,,,,,,,
29,omics__bw_fum,-0.43142767600000004,0.022542664593390063,2.0,56.0,-0.41548760500000004,57.0,-0.44736774700000004,,,,,,,,
30,omics__bw_glc,-0.5594727070000001,0.07491097725171657,2.0,58.0,-0.612442767,59.0,-0.506502647,,,,,,,,
31,omics__bw_pyr,-0.0480451645,0.0013773485503359344,2.0,60.0,-0.047071232000000005,61.0,-0.049019097000000005,,,,,,,,
32,ompr__wt_nacl,-1.1953357115,0.12636226928847316,2.0,62.0,-1.105984094,63.0,-1.284687329,,,,,,,,
33,ompr__bw_delompr_nacl,-2.6997523175,0.23245424718481983,2.0,64.0,-2.535382343,65.0,-2.8641222920000002,,,,,,,,
34,minspan__wt_ade,-2.242021907,,1.0,66.0,-2.242021907,,,,,,,,,,
35,minspan__wt_glc,-0.007379652000000001,0.09769089001757418,3.0,67.0,0.068389503,68.0,-0.11763678200000001,69.0,0.027108323,,,,,,
36,minspan__wt_glc_anaero,-2.8602136405,0.4071482711803429,2.0,70.0,-3.148110944,71.0,-2.572316337,,,,,,,,
37,minspan__wt_trp,-1.6264738630000002,,1.0,72.0,-1.6264738630000002,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.710061646,,1.0,73.0,-0.710061646,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.898995765,,1.0,74.0,-1.898995765,,,,,,,,,,
40,minspan__bw_delmntr,-0.635233106,,1.0,75.0,-0.635233106,,,,,,,,,,
41,minspan__bw_delnac_ade,-4.036679585,,1.0,76.0,-4.036679585,,,,,,,,,,
42,minspan__bw_delnac_glc,0.077796503,,1.0,77.0,0.077796503,,,,,,,,,,
43,cra_crp__wt_ac,-0.20566952,0.04906642804610124,2.0,78.0,-0.17097431600000002,79.0,-0.240364724,,,,,,,,
44,cra_crp__wt_fru,-0.028923505500000002,0.15868610156971116,2.0,80.0,0.083284513,81.0,-0.141131524,,,,,,,,
