,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002040767889344413,,1.0,0.0,0.002040767889344413
1,Cr__2,0.008101285111324139,,1.0,1.0,0.008101285111324139
2,Cr__3,0.0156052828884463,,1.0,2.0,0.0156052828884463
3,Cr__4,0.024312464042503628,,1.0,3.0,0.024312464042503628
4,Cr__5,0.02759557641503061,,1.0,4.0,0.02759557641503061
5,Cr__6,0.02602214974058371,,1.0,5.0,0.02602214974058371
6,Fe__1,0.004460960803912533,,1.0,6.0,0.004460960803912533
7,Fe__2,-0.021933645237022046,,1.0,7.0,-0.021933645237022046
8,Fe__3,-0.07489868956933983,,1.0,8.0,-0.07489868956933983
9,Fe__4,-0.14795136635922154,,1.0,9.0,-0.14795136635922154
10,Fe__5,-0.21773068725549607,,1.0,10.0,-0.21773068725549607
11,Fe__6,-0.2762351571283925,,1.0,11.0,-0.2762351571283925
12,Cd__1,0.008135211745123811,,1.0,12.0,0.008135211745123811
13,Cd__2,0.013997268289516685,,1.0,13.0,0.013997268289516685
14,Cd__3,0.013255280497335872,,1.0,14.0,0.013255280497335872
15,Cd__4,0.04039938611106714,,1.0,15.0,0.04039938611106714
16,Cd__5,0.05183635552017053,,1.0,16.0,0.05183635552017053
17,Cd__6,0.04546031759299258,,1.0,17.0,0.04546031759299258
18,Zn__1,-0.0049062602310008885,,1.0,18.0,-0.0049062602310008885
19,Zn__2,-0.017517383352739422,,1.0,19.0,-0.017517383352739422
20,Zn__3,-0.006583489068772788,,1.0,20.0,-0.006583489068772788
21,Zn__4,0.011184639694844588,,1.0,21.0,0.011184639694844588
22,Zn__5,0.029087381114502462,,1.0,22.0,0.029087381114502462
23,Zn__6,0.061061461381462075,,1.0,23.0,0.061061461381462075
24,Cu__1,0.0032536416030449645,,1.0,24.0,0.0032536416030449645
25,Cu__2,0.009670758682739356,,1.0,25.0,0.009670758682739356
26,Cu__3,0.01585108508523709,,1.0,26.0,0.01585108508523709
27,Cu__4,0.02612187849290846,,1.0,27.0,0.02612187849290846
28,Cu__5,0.03470445518950186,,1.0,28.0,0.03470445518950186
29,Cu__6,0.04592515244594569,,1.0,29.0,0.04592515244594569
30,Pb__1,0.0005166655438435083,,1.0,30.0,0.0005166655438435083
31,Pb__2,-0.00340013045658347,,1.0,31.0,-0.00340013045658347
32,Pb__3,0.005632120446165323,,1.0,32.0,0.005632120446165323
33,Pb__4,0.011110145602873055,,1.0,33.0,0.011110145602873055
34,Pb__5,0.0015524731214814865,,1.0,34.0,0.0015524731214814865
35,Pb__6,0.004474286696314901,,1.0,35.0,0.004474286696314901
