,STM2036
SRX3136375,0.2681893401
SRX3136376,-0.3309469694
SRX3136377,-0.0592745324
SRX3136378,0.1220321617
SRX3136379,-0.0881590735
SRX3136380,-0.1922851407
SRX3136381,-0.0989526591
SRX3136382,-0.1006266901
SRX8914620,0.0945698188
SRX8914621,-0.06590026560000001
SRX8914622,-0.0286695532
SRX8914623,0.1041590143
SRX8914625,-0.1385701654
ERX3503512,-0.2096847631
ERX3503513,0.2729765321
ERX3503514,-0.063291769
ERX3503515,-0.2428086375
ERX3503516,-0.5870449041
ERX3503517,-0.6098063549
ERX3503518,0.5720279715000001
ERX3503519,0.6814068908
ERX3503520,0.5250761947
SRX2195704,0.0319405469
SRX2195705,-0.0319405469
SRX2195706,-0.2714424714
SRX2195707,-0.2349086655
SRX2195708,0.20738271930000002
SRX2195709,0.0932996829
SRX2195710,-0.5492364245
SRX2195711,-0.11627515370000001
ERX3467881,0.5531166423
ERX3467883,-0.5531166423
SRX3798491,0.3723004713
SRX3798492,0.2338704258
SRX3798499,-0.1696328914
SRX3798500,1.8789402257
SRX3798501,0.24650960700000002
SRX3798502,0.4640113799
SRX3798503,0.2632966647
SRX3798504,0.5219460996
SRX3798506,-0.4102647179
SRX3798507,1.8384632143
SRX3798508,2.0610801013
SRX3798509,0.20189755980000001
SRX3798510,-0.42457469999999997
SRX3798517,0.2060464783
SRX3798518,0.2226771401
SRX4341761,0.431321267
SRX4341762,0.5726372413
SRX4341763,0.5125438948000001
SRX4341764,1.0179709962
SRX4341765,1.0744344782
SRX4341766,1.0282314744
SRX4341767,-0.00976608
SRX4341768,0.2485137735
SRX4341769,-0.2387476935
SRX1258665,1.6431201054
SRX1258666,1.7660497131000001
SRX1258667,1.1680705174
SRX1258669,-0.1526603917
SRX1258670,0.1526603917
ERX2079594,-0.0535360872
ERX2079595,0.1397996578
ERX2079596,-0.2337569031
ERX2079597,-0.1231091685
ERX2079598,0.0221962341
ERX2079599,0.1009129344
SRX2804001,0.5337413671
SRX2804004,-2.6927942975
SRX2804005,-3.3804323575
SRX2804006,-0.4267661156
SRX2804007,-2.7257825451
SRX2804008,-2.7458991166
SRX2804009,0.012989415800000001
SRX2804010,0.13965337490000002
SRX2804011,0.4119636867
SRX2804012,-0.9967029002000001
SRX2804013,-2.9544589809
SRX2804014,-3.1550290044000002
SRX2804015,-2.9298495485
SRX2804016,-2.8393117949
SRX2804017,-2.9187232992
SRX2804019,-3.3444084957999998
SRX2804020,0.0806996591
SRX2804021,-1.1559919084
SRX2804022,-0.2001628621
SRX2804023,-3.4956458541
SRX2804024,-0.5068262571000001
SRX2804027,-0.1912577263
SRX2804028,0.10997507050000001
SRX2804029,0.0812826558
SRX2804030,-3.0511527904
SRX2804031,-3.7459029981
SRX2804032,-3.8434993568999998
SRX2804033,0.0631945684
SRX2804034,-3.2069421656
SRX2804035,-3.1929067211
SRX2804036,-3.6285064892000003
SRX2804037,-3.2140019667
SRX2804038,-3.2363715815
SRX2804039,-0.4963354165
SRX2804040,-0.0983013839
SRX2804041,-3.3727762119999998
SRX2804042,-2.9834624317
SRX2804043,-3.2853790781
SRX2804044,-3.6930126086
SRX2804045,0.164970153
SRX2804046,-0.1912093506
SRX2804047,-3.5846010079
SRX2804048,-0.0276369498
SRX2804049,-3.6043420824
SRX2804050,-2.6422077523
SRX2804051,-3.2468963895
SRX2804052,-1.1211308386
SRX2804053,0.1690631805
SRX2804054,-0.7376423993
SRX2804055,-3.8500895358
SRX2804056,-3.1292479669
SRX2804057,-3.5968338347
SRX2804058,-0.9460433116
SRX2804059,-0.1087954653
SRX2070419,0.5162111251
SRX2070420,1.256439328
SRX2070421,1.1760080284
SRX2070422,-0.1653767998
SRX2070423,0.1519273055
SRX2070424,0.0774592747
SRX2070425,0.2781585983
SRX2070426,-0.2244772258
SRX2070427,-0.053681372500000005
SRX1470895,0.48639693650000004
SRX1470896,-0.48639693650000004
SRX2409106,-0.18926026140000002
SRX2409107,0.1333358271
SRX2409108,0.0559244343
SRX2409109,0.0461035791
SRX2409110,-0.2159928177
SRX2409111,0.47349607590000004
SRX7973255,0.25933263500000003
SRX7973256,-0.2562182277
SRX7973257,-0.0031144073
SRX7973258,-0.4840122922
SRX7973259,-0.9291165389
SRX7973260,-0.4517840309
SRX7973261,-0.1035653552
SRX7973262,-0.7392626847
SRX7973264,-0.0062127939
SRX7973265,-0.0987001537
SRX7973266,-0.6410229822
ERX3475890,-1.8844589245
ERX3475891,-2.3849354846
ERX3475892,0.0449365555
ERX3475894,-0.5925399674
ERX3475895,-0.6587642817
ERX3475896,-0.38881509350000004
ERX3475897,-0.0724920109
ERX3475899,0.4613071044
ERX3475900,0.0789622153
ERX3475901,-1.7209634655000001
SRX8524961,1.486549146
SRX8524962,-0.8508135958
SRX8524963,2.1424724052
SRX8524964,1.5779654993999999
SRX8524965,-0.15067048900000002
SRX8524966,0.15067048900000002
SRX8524967,1.6933754194000001
SRX8524968,1.7851496253999999
SRX8524969,-1.5838210829000001
SRX8524970,-1.8827993174
SRX8524971,1.4800298598000001
SRX8524972,2.0492435848
SRX3266937,0.3012928413
