,SP5448_08985
SRX1726505,-0.3319415525
SRX1726506,0.290894147
SRX1726507,0.0410474055
SRX1726508,-0.1047178015
SRX1726509,-0.0305993149
SRX1726510,-0.19334240590000001
SRX1726511,0.3232573613
SRX1726512,1.1076961545
SRX1726513,-0.0950699648
SRX1081650,0.5259685543
SRX1081651,-0.3592421577
SRX1081652,-0.0601744597
SRX1081653,0.4737909266
SRX1081654,0.12442264280000001
SRX1081655,-0.1602070519
SRX1081656,-0.4508302987
SRX1081657,-0.43774696630000004
SRX1081658,-0.2725471478
SRX1081659,0.1529626814
SRX1081660,-0.2135036951
SRX1081661,-0.34706917530000003
SRX1081662,0.10564367150000001
SRX1081663,0.1926173608
SRX1081664,-0.0027429542
SRX1081665,-0.1655751541
SRX1081666,0.7086770206
SRX1081668,-0.0095840999
SRX1081669,0.3219297256
SRX1081670,0.10971294370000001
SRX1081671,-0.2365023666
SRX1081672,3.0083976667
SRX1081673,5.2630122381
SRX1081674,5.1552399008
SRX1081675,5.1525093059
SRX1081676,4.4418036906000005
SRX1081677,4.8135545371
SRX1081678,3.1671892857
SRX1081679,5.1494721657
SRX1081680,2.9048096996
SRX1081681,4.6864027884
SRX1081682,4.7966333002
SRX1081683,5.0370304766
SRX1081684,4.5432494919
SRX1081685,4.8903403599
SRX1081686,4.8835146733
SRX1081687,3.8819092226
SRX1081688,2.7202504004
SRX1081689,4.3605376662
SRX1081690,1.8999762695
SRX1081691,2.0826078035
SRX1081692,1.9311689898000002
SRX1962715,0.20008380890000002
SRX1962716,-0.0633750119
SRX1962717,-0.13670879700000002
SRX1962718,1.30021089
SRX1962719,0.7818384013
SRX1962720,1.0513197271
SRX1962721,0.6687948232
SRX4892146,-0.0941873175
SRX4892147,0.1495177333
SRX4892148,-0.022868316000000003
SRX4892149,-0.0324620998
SRX4892150,-0.4349367508
SRX4892151,0.1320568913
SRX4892152,-0.2481818289
SRX4892153,-0.1310341156
SRX4892154,-0.08742759800000001
SRX4892155,-0.7328979174
SRX4892156,-0.1082366235
SRX4892157,-0.0852737305
SRX4892158,0.09918939160000001
SRX4892159,0.2011481002
SRX4892160,0.42590421240000004
SRX4892161,0.24783609850000002
SRX7620814,0.2781826371
SRX7620815,0.3767078743
SRX7620816,0.33631576760000004
SRX7620817,1.0283402723
SRX7620818,0.972421685
SRX7620819,1.16932597
SRX7620856,-0.43853898880000003
SRX7620857,-0.0382840475
SRX7620858,-0.2022423689
SRX7620859,-0.012664943000000001
SRX7620860,-0.20590529
SRX7620861,-0.1360899484
SRX7620862,-0.4220437448
SRX7620863,0.0855942595
SRX7620864,-0.1372361298
SRX7620865,-0.0882061502
SRX7620866,-0.4319264044
SRX7620867,-0.2027153032
SRX2161502,-0.0657205547
SRX2161503,0.22879759730000002
SRX2161504,-0.1630770426
SRX2161505,-0.5954280377
SRX2161506,-0.4555027877
SRX2161507,-0.43871722100000005
SRX2161508,0.1418470519
SRX2161509,-0.0122733254
SRX2161510,0.046582406900000005
SRX2161511,-0.1963643777
SRX2161512,-0.7833029076
SRX2161513,-0.6583454902
SRX2161514,1.0258480491
SRX2161515,1.1739030844
SRX2161516,1.0846965094
SRX2161517,0.7840379885000001
SRX2161518,0.5749464044
SRX2161519,0.6029174807000001
SRX2161520,0.8421777501000001
SRX2161521,0.48658541580000003
SRX2161522,0.5332081414000001
SRX2161523,1.4353733052
SRX2161524,1.4799722621
SRX2161525,1.2943192964999999
