,67
LBexp_1,0.1008305115
LBexp_2,-2.6841298747
LBexp_3,-0.41321105960000004
LBtran_1,2.266679605
LBtran_2,1.3657148659
LBtran_3,1.9611245878
LBstat_1,0.2334755141
LBstat_2,1.8452100306
LBstat_3,3.4792438507
LBGexp_1,1.6355368568
LBGexp_2,-0.0394067454
LBGexp_3,0.7276326114
LBGtran_2,5.4719075835
LBGtran_3,3.1807793331
LBGstat_1,5.1268243787
LBGstat_2,5.8831816685
LBGstat_3,7.0391246581
S0_1,-0.6271684980000001
S0_2,0.7499689997
S0_3,1.7892125803
S1_1,16.9346031239
S1_2,9.4917249347
S1_3,20.0562575778
S2_1,3.0818162737
S2_2,1.8494266566
S2_3,0.9687554176000001
S3_1,-0.15501452200000002
S3_2,5.6108058373
S4_1,2.7431265263
S4_2,0.4881216611
S4_3,1.7217919524
S5_1,2.5028040362
S5_2,2.6813940135000003
S5_3,3.1550813248
S6_1,4.2528151034
S6_2,11.6337615112
S6_3,5.3547424095
S6/t_1,6.7511756209
S6/t_2,12.7572174578
S6_4,5.3512585001
S6_5,4.9844658853
S6_6,4.5488204146
S7_4,6.0065331845
S7_5,6.4580793521
S7_6,7.2553461745
S8_4,7.0343418964
S8_5,11.4562985113
G135_1,2.0427961344
G135_3,8.8767334466
G150_1,3.2526206291
G150_2,1.4363723162
G150_3,1.66469004
G180_1,3.1374721043
G180_2,1.2023328179
G180_3,5.2315669458
C30_1,6.5313968484
C30_2,6.1060729205
C90_1,3.5566882685
C90_2,-0.5784848978
BI_1,3.3049944206
BI_2,3.5887918819999998
BC_2,-1.246265074
BC/t_1,1.853391279
BC/t_2,3.713032584
BC_1,0.804815893
Sw_1,0.9996932580000001
Sw_2,0.7982595331
BT_1,24.1263094063
BT_2,23.8987288893
B36_1,36.5939394923
B36_2,35.554996796
B60_1,30.8499362988
B60_2,30.2389906458
M9exp_1,-0.9110417040000001
M9exp_2,0.2647518122
M9exp_3,0.6462898917000001
M9tran_1,1.6237520249
M9tran_2,1.0744752275
M9tran_3,0.1816103785
M9stat_1,6.5106911687
M9stat_2,8.2997326671
M9stat_3,7.8348050341
M+G_1,4.5905180226999995
M+G_2,2.140157081
M+G_3,0.9902186832000001
Glu_1,-0.12329701330000001
Glu_2,0.7681113194
Glu_3,0.4399527492
Fru_1,5.6773330051
Fru_2,0.2305655238
Fru_3,1.8741568488
Mal_1,3.2865402449
Mal_2,2.226676445
Mal_3,1.4417155048999999
G+S_2,-0.4747637255
G+S_3,0.2788665531
Pyr_1,2.1960517778
Pyr_2,0.5527403238
Pyr_3,1.65143178
Gly_1,5.2867640832
Gly_2,2.747511654
Gly_3,7.198719695
Glucon_1,4.4488747823
Glucon_2,2.5851884097999998
Glucon_3,8.4025528259
aero_1,-2.6051169575
aero_2,0.49812363330000003
aero_3,-3.668790892
nit_1,16.3222520419
nit_2,15.6216291144
nit_3,14.8565343014
ferm_1,-4.4253352289
ferm_2,-2.1819991501000002
ferm_3,-0.9128432146000001
T-5.40H_1,-1.4040321983
T-4.40H_1,-0.5497460771
T-3.40H_1,-0.31085957670000003
T-2.40H_1,-0.2403647878
T-1.40H_1,0.5861980898
T-1.10H_1,0.2255465332
T-0.40H_1,-0.0521180658
T0.0H_1,1.5415115134000001
T0.30H_1,4.9755835709
T1.0H_1,5.3748383636
T1.30H_1,6.2154448523
T2.0H_1,6.1847187298
T2.30H_1,3.1908405202
T3.0H_1,3.6226017442
T3.30H_1,3.7526609282
T4.0H_1,2.2452700872
T5.0H_1,4.0021757139
HPh_1,0.5495661416000001
HPh_2,-0.7109100126
HPh_3,1.0808592185
LPh_1,0.3902688294
LPh_2,-2.2916829125
LPh_3,0.7616207328
LPhT_1,1.5469677516
LPhT_2,0.8090544382
LPhT_3,0.1617067913
SMMPr_1,0.48927409310000003
SMMPr_2,1.6493464737
SMMPr_3,0.8131393923
HiTm_1,0.27820594400000004
HiTm_2,0.1148585498
HiTm_3,2.1912323356
LoTm_1,-1.7351912258
LoTm_2,-0.10359174380000001
LoTm_3,-0.6575940656
HiOs_1,1.4959533557
HiOs_2,1.614123491
HiOs_3,1.5575585794
BMM_1,-0.7768952494
BMM_2,0.094716565
BMM_3,0.2921180215
Heat_1,1.0498728714
Heat_2,1.276500777
Heat_3,4.1765494368
Cold_1,3.3088112225
Cold_2,6.9601689194
Cold_3,8.2302982316
Etha_1,6.2814112687
Etha_2,8.3692854182
Etha_3,6.6130968048
SMM_1,0.9697522517
SMM_2,0.3431681057
SMM_3,-0.1188855817
Salt_1,4.2734163898
Salt_2,4.7442728078
Salt_3,4.5640811929
Mt0_1,-1.1763740385
Mt0_3,-1.8221994476
M0t45_1,0.3809517967
M0t45_2,-3.9101997376
M0t45_3,-1.3013005652
M0t90_1,3.1904520811
M0t90_2,-2.5773184524
M0t90_3,0.5826693639
M40t45_1,1.5016069121
M40t45_2,-0.4352322786
M40t45_3,-1.8448302904
M40t90_1,1.6179229058
M40t90_2,-1.850126424
M40t90_3,-0.5193537626
dia0_1,-1.2043429111
dia0_2,-2.5556325182
dia0_3,-5.2331598824
dia5_1,-0.9719071971000001
dia5_2,0.8701290761
dia5_3,0.9688181195000001
dia15_1,-3.232590713
dia15_2,-1.8603830833
dia15_3,2.6797634872
Diami_1,2.0549179952
Diami_2,-1.3174785891
Diami_3,1.6066195315
Paraq_1,1.6578084034
Paraq_2,-1.8299155732
Paraq_3,5.0566606682
H2O2_1,2.2693410918
H2O2_2,1.4645532146
H2O2_3,3.059432923
Oxctl_1,4.0866101139
Oxctl_2,2.7822983043000002
Oxctl_3,-1.0758123853
GM-0.1_1,1.4818785435000001
GM-0.2_1,5.2026279982
GM+5_1,1.9292099475
GM+15_1,1.4739027664
