,0
gene_id,BSU_01450
name,ecfA
operon,Op107
gene_product,energizing coupling factor of ABC influx transporter (ATP-binding protein)
cog,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_01450""><i>Subti</i>Wiki</a>"
