,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.07594748003191401,3.0,0.0,0.0440608337,2.0,0.0436354185,4.0,-0.0876962521,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.24240424606666666,0.35903768891342774,3.0,1.0,0.09245879700000001,3.0,-0.6215150506,5.0,-0.19815648460000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.5146105516500001,1.193235596517712,4.0,6.0,-0.2994831189,20.0,-2.8933810569,40.0,-2.0963028641,63.0,-0.7692751667000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.031077208575000008,0.2935035098599478,4.0,7.0,-0.296188697,33.0,-0.1348983165,81.0,0.31039753070000003,82.0,0.2449983171,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.9724377435,1.0191033206794278,4.0,8.0,-3.9419128112,51.0,-1.7553935779,65.0,-3.6724128415,76.0,-2.5200317434,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.4689704688666667,1.29130494875072,3.0,9.0,-2.0040057877,22.0,-2.4067624694,49.0,0.0038568505,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7439889550000001,0.5016049078256921,2.0,10.0,1.0986771868,26.0,0.38930072320000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5700220845666666,0.20204748020607408,3.0,11.0,-1.574150074,54.0,-1.7699739408,83.0,-1.3659422389,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.49717747385,0.30236310093156804,4.0,12.0,-2.9483991016,48.0,-2.3300748983,64.0,-2.3205905065,78.0,-2.389645389,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.604927509175,0.23427658807540508,4.0,13.0,0.5258175981000001,38.0,0.7123343512,67.0,0.3201671507,72.0,0.8613909367,,,,,,,,,,,,,,,,,,,,
