,SP5448_01220
SRX1726505,-0.1265406507
SRX1726506,0.21619133910000002
SRX1726507,-0.0896506884
SRX1726508,3.6465122421
SRX1726509,3.5809760345
SRX1726510,1.3092889219
SRX1726511,2.1680210892
SRX1726512,2.5479282298
SRX1726513,3.5237055101
SRX1081650,0.165810165
SRX1081651,0.0214571995
SRX1081652,-0.8576686759000001
SRX1081653,0.4547232747
SRX1081654,-0.4214999243
SRX1081655,-0.6240418171000001
SRX1081656,0.0512128472
SRX1081657,-0.3650843125
SRX1081658,-0.2649307841
SRX1081659,2.0663180128
SRX1081660,0.8071752015
SRX1081661,0.0217416577
SRX1081662,-0.47374660550000003
SRX1081663,-0.11962644230000001
SRX1081664,-0.3834211073
SRX1081665,0.4786105746
SRX1081666,0.45729548540000003
SRX1081668,-0.0343732491
SRX1081669,-0.22907011730000001
SRX1081670,-0.5403142349
SRX1081671,-0.210567148
SRX1081672,2.3380321628000003
SRX1081673,3.3571932952
SRX1081674,3.1303782245
SRX1081675,3.4196770386
SRX1081676,3.6533675987
SRX1081677,3.2128390121
SRX1081678,2.3855775408
SRX1081679,2.9492778217
SRX1081680,2.5361569677
SRX1081681,3.1518794985
SRX1081682,3.2071316848
SRX1081683,2.8023306017
SRX1081684,2.2263322463
SRX1081685,2.7395032933
SRX1081686,2.8971168968
SRX1081687,2.2792821382
SRX1081688,2.2950431526
SRX1081689,2.3990712083
SRX1081690,1.6166648153
SRX1081691,2.2178548781
SRX1081692,1.6386178825000002
SRX1962715,0.0693729004
SRX1962716,-0.0479393222
SRX1962717,-0.0214335782
SRX1962718,6.361131501
SRX1962719,5.8191743222
SRX1962720,5.942430666
SRX1962721,5.9237153252
SRX4892146,0.174170227
SRX4892147,-0.048600608000000003
SRX4892148,-0.089799076
SRX4892149,-0.035770543
SRX4892150,0.23021911220000002
SRX4892151,0.29989192600000003
SRX4892152,0.3374073178
SRX4892153,0.5973590544
SRX4892154,0.2255340456
SRX4892155,-0.35600658560000004
SRX4892156,0.425636292
SRX4892157,0.1566473412
SRX4892158,0.2878014158
SRX4892159,0.165004445
SRX4892160,-0.8763774231
SRX4892161,-0.6803349294000001
SRX7620814,0.36847333790000003
SRX7620815,0.414482049
SRX7620816,0.5826528181
SRX7620817,0.9663739558000001
SRX7620818,0.7048090288000001
SRX7620819,0.8495193001
SRX7620856,-0.1813363966
SRX7620857,1.6083547938
SRX7620858,0.0348483473
SRX7620859,1.7191880643
SRX7620860,-0.4128216646
SRX7620861,1.9712675796
SRX7620862,-0.1580386332
SRX7620863,-0.7468716952000001
SRX7620864,-0.4640243247
SRX7620865,-0.7643848740000001
SRX7620866,-0.7435452471
SRX7620867,-0.8445076795
SRX2161502,0.0360062011
SRX2161503,-0.1206155727
SRX2161504,0.0846093717
SRX2161505,-1.329348252
SRX2161506,-1.4382920551
SRX2161507,-1.3224021857000001
SRX2161508,-0.7637227266000001
SRX2161509,-0.5544270092
SRX2161510,-0.0461360196
SRX2161511,-0.8839233825
SRX2161512,-0.8533581599000001
SRX2161513,-1.3140027965
SRX2161514,3.5122195165
SRX2161515,3.3728387086
SRX2161516,3.3348525401
SRX2161517,2.4568909254999998
SRX2161518,2.0624486448
SRX2161519,1.6723593714
SRX2161520,3.1409133277
SRX2161521,3.3706680854
SRX2161522,3.1937822871
SRX2161523,3.6815281957
SRX2161524,3.6310437315
SRX2161525,3.9142706240000003
