,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.4118089399711604,3.0,0.0,0.10846968480000001,1.0,-0.4551866458,2.0,0.34671696100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1606656298333333,0.7515116617751816,3.0,3.0,-1.5112411653,4.0,-1.6728314047000001,5.0,-0.29792431950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4812934576333336,0.16419778471806948,3.0,6.0,-1.5315208541,7.0,-1.6145111176,8.0,-1.2978484012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.4761399642998743,21.0,9.0,0.6990094682,10.0,-0.6104634741,11.0,-0.8858669055,12.0,-0.2022852259,13.0,-0.1262863675,14.0,-0.13327091630000001,15.0,0.5075272406,16.0,0.5482642488,17.0,1.0124538152,18.0,-0.0548980788,19.0,-0.0751939719,20.0,-0.2746958794,21.0,-0.247308558,22.0,-0.2148204504,23.0,-0.420076954,24.0,-0.5748655483,25.0,0.45040280990000003,26.0,-0.1536235749,27.0,0.0622525494,28.0,0.17233605470000002,29.0,0.5214097183
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.0282435790619049,0.5744555941596301,21.0,30.0,1.3249243315,31.0,0.18819395900000002,32.0,0.3153704426,33.0,0.7900268424,34.0,0.2903110052,35.0,1.0310336813,36.0,2.1212302331,37.0,1.932841744,38.0,1.9410229841,39.0,1.0920466579,40.0,0.9717843871,41.0,0.5044151881,42.0,1.0785651819,43.0,1.0429356918,44.0,0.8370034637,45.0,0.3069169382,46.0,1.6249425628,47.0,0.4594065967,48.0,0.9174292133,49.0,1.3018907406,50.0,1.520823315
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16147915255506137,3.0,51.0,-0.0427564823,52.0,0.17855466790000002,53.0,-0.1357981856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.18138785972500002,0.12421254426466272,4.0,54.0,0.2750192539,55.0,0.10044389270000001,56.0,0.2993160643,57.0,0.050772228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.5493261687996103,4.0,58.0,0.32703411200000004,59.0,0.18414990150000002,60.0,-0.81851326,61.0,0.3073292465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.6078281734250002,0.0963362289445988,4.0,62.0,1.5645497893,63.0,1.6173783999,64.0,1.5122000584,65.0,1.7371844461000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.883375403625,0.07843602178326874,4.0,66.0,1.9766487042,67.0,1.8398940788,68.0,1.9160401398,69.0,1.8009186917000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
